language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
kotlin,9531,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9531,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9532,21,anon_sym_LPAREN,terminal,ACTION,,11230,small
kotlin,9532,219,sym_function_type_parameters,nonterminal,STATE,9675,,small
kotlin,9532,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9532,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9533,21,anon_sym_LPAREN,terminal,ACTION,,9221,small
kotlin,9533,188,sym_function_value_parameters,nonterminal,STATE,4864,,small
kotlin,9533,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9533,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9534,21,anon_sym_LPAREN,terminal,ACTION,,9221,small
kotlin,9534,188,sym_function_value_parameters,nonterminal,STATE,4865,,small
kotlin,9534,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9534,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9535,34,anon_sym_DOT,terminal,ACTION,,11311,small
kotlin,9535,353,aux_sym_user_type_repeat1,nonterminal,STATE,9536,,small
kotlin,9535,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9535,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9536,34,anon_sym_DOT,terminal,ACTION,,11379,small
kotlin,9536,353,aux_sym_user_type_repeat1,nonterminal,STATE,8537,,small
kotlin,9536,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9536,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9537,21,anon_sym_LPAREN,terminal,ACTION,,9223,small
kotlin,9537,188,sym_function_value_parameters,nonterminal,STATE,8527,,small
kotlin,9537,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9537,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9538,22,anon_sym_COMMA,terminal,ACTION,,4118,small
kotlin,9538,23,anon_sym_RPAREN,terminal,ACTION,,11381,small
kotlin,9538,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9538,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9539,34,anon_sym_DOT,terminal,ACTION,,11384,small
kotlin,9539,353,aux_sym_user_type_repeat1,nonterminal,STATE,9559,,small
kotlin,9539,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9539,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9540,19,anon_sym_LBRACE,terminal,ACTION,,6590,small
kotlin,9540,226,sym__block,nonterminal,STATE,4461,,small
kotlin,9540,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9540,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9541,34,anon_sym_DOT,terminal,ACTION,,11386,small
kotlin,9541,353,aux_sym_user_type_repeat1,nonterminal,STATE,9321,,small
kotlin,9541,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9541,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9542,34,anon_sym_DOT,terminal,ACTION,,11388,small
kotlin,9542,353,aux_sym_user_type_repeat1,nonterminal,STATE,9499,,small
kotlin,9542,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9542,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9543,34,anon_sym_DOT,terminal,ACTION,,11390,small
kotlin,9543,353,aux_sym_user_type_repeat1,nonterminal,STATE,9549,,small
kotlin,9543,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9543,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9544,21,anon_sym_LPAREN,terminal,ACTION,,9221,small
kotlin,9544,188,sym_function_value_parameters,nonterminal,STATE,4892,,small
kotlin,9544,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9544,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9545,34,anon_sym_DOT,terminal,ACTION,,11236,small
kotlin,9545,353,aux_sym_user_type_repeat1,nonterminal,STATE,9550,,small
kotlin,9545,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9545,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9546,21,anon_sym_LPAREN,terminal,ACTION,,11230,small
kotlin,9546,219,sym_function_type_parameters,nonterminal,STATE,9646,,small
kotlin,9546,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9546,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9547,21,anon_sym_LPAREN,terminal,ACTION,,9221,small
kotlin,9547,188,sym_function_value_parameters,nonterminal,STATE,4690,,small
kotlin,9547,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9547,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9548,19,anon_sym_LBRACE,terminal,ACTION,,27,small
kotlin,9548,268,sym_lambda_literal,nonterminal,STATE,5043,,small
kotlin,9548,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9548,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9549,34,anon_sym_DOT,terminal,ACTION,,11386,small
kotlin,9549,353,aux_sym_user_type_repeat1,nonterminal,STATE,8537,,small
kotlin,9549,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9549,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9550,34,anon_sym_DOT,terminal,ACTION,,11392,small
kotlin,9550,353,aux_sym_user_type_repeat1,nonterminal,STATE,8537,,small
kotlin,9550,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9550,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9551,34,anon_sym_DOT,terminal,ACTION,,11336,small
kotlin,9551,353,aux_sym_user_type_repeat1,nonterminal,STATE,9415,,small
kotlin,9551,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9551,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9552,21,anon_sym_LPAREN,terminal,ACTION,,1296,small
kotlin,9552,260,sym_value_arguments,nonterminal,STATE,2245,,small
kotlin,9552,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9552,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9553,36,anon_sym_get,terminal,ACTION,,9762,small
kotlin,9553,37,anon_sym_set,terminal,ACTION,,9764,small
kotlin,9553,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9553,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9554,21,anon_sym_LPAREN,terminal,ACTION,,9221,small
kotlin,9554,188,sym_function_value_parameters,nonterminal,STATE,4782,,small
kotlin,9554,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9554,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9555,21,anon_sym_LPAREN,terminal,ACTION,,9215,small
kotlin,9555,188,sym_function_value_parameters,nonterminal,STATE,5452,,small
kotlin,9555,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9555,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9556,21,anon_sym_LPAREN,terminal,ACTION,,3279,small
kotlin,9556,260,sym_value_arguments,nonterminal,STATE,9514,,small
kotlin,9556,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9556,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9557,36,anon_sym_get,terminal,ACTION,,9848,small
kotlin,9557,37,anon_sym_set,terminal,ACTION,,9850,small
kotlin,9557,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9557,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9558,34,anon_sym_DOT,terminal,ACTION,,11388,small
kotlin,9558,353,aux_sym_user_type_repeat1,nonterminal,STATE,8537,,small
kotlin,9558,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9558,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9559,34,anon_sym_DOT,terminal,ACTION,,11331,small
kotlin,9559,353,aux_sym_user_type_repeat1,nonterminal,STATE,8537,,small
kotlin,9559,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9559,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9560,21,anon_sym_LPAREN,terminal,ACTION,,6914,small
kotlin,9560,260,sym_value_arguments,nonterminal,STATE,5419,,small
kotlin,9560,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9560,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9561,21,anon_sym_LPAREN,terminal,ACTION,,9221,small
kotlin,9561,188,sym_function_value_parameters,nonterminal,STATE,4075,,small
kotlin,9561,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9561,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9562,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9562,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9562,4,anon_sym_AT,terminal,ACTION,,4900,small
kotlin,9562,24,anon_sym_val,terminal,ACTION,,4900,small
kotlin,9563,34,anon_sym_DOT,terminal,ACTION,,11394,small
kotlin,9563,353,aux_sym_user_type_repeat1,nonterminal,STATE,9568,,small
kotlin,9563,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9563,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9564,49,anon_sym_while,terminal,ACTION,,4295,small
kotlin,9564,21,anon_sym_LPAREN,terminal,ACTION,,11396,small
kotlin,9564,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9564,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9565,34,anon_sym_DOT,terminal,ACTION,,11398,small
kotlin,9565,353,aux_sym_user_type_repeat1,nonterminal,STATE,8537,,small
kotlin,9565,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9565,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9566,34,anon_sym_DOT,terminal,ACTION,,11400,small
kotlin,9566,353,aux_sym_user_type_repeat1,nonterminal,STATE,9569,,small
kotlin,9566,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9566,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9567,21,anon_sym_LPAREN,terminal,ACTION,,11230,small
kotlin,9567,219,sym_function_type_parameters,nonterminal,STATE,9765,,small
kotlin,9567,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9567,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9568,34,anon_sym_DOT,terminal,ACTION,,11400,small
kotlin,9568,353,aux_sym_user_type_repeat1,nonterminal,STATE,8537,,small
kotlin,9568,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9568,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9569,34,anon_sym_DOT,terminal,ACTION,,11402,small
kotlin,9569,353,aux_sym_user_type_repeat1,nonterminal,STATE,8537,,small
kotlin,9569,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9569,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9570,19,anon_sym_LBRACE,terminal,ACTION,,6801,small
kotlin,9570,226,sym__block,nonterminal,STATE,5293,,small
kotlin,9570,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9570,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9571,21,anon_sym_LPAREN,terminal,ACTION,,9215,small
kotlin,9571,188,sym_function_value_parameters,nonterminal,STATE,5463,,small
kotlin,9571,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9571,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9572,21,anon_sym_LPAREN,terminal,ACTION,,9219,small
kotlin,9572,188,sym_function_value_parameters,nonterminal,STATE,8584,,small
kotlin,9572,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9572,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9573,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9573,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9573,4,anon_sym_AT,terminal,ACTION,,4912,small
kotlin,9573,24,anon_sym_val,terminal,ACTION,,4912,small
kotlin,9574,21,anon_sym_LPAREN,terminal,ACTION,,9217,small
kotlin,9574,188,sym_function_value_parameters,nonterminal,STATE,1803,,small
kotlin,9574,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9574,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9575,21,anon_sym_LPAREN,terminal,ACTION,,2668,small
kotlin,9575,166,sym__class_parameters,nonterminal,STATE,1976,,small
kotlin,9575,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9575,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9576,21,anon_sym_LPAREN,terminal,ACTION,,9217,small
kotlin,9576,188,sym_function_value_parameters,nonterminal,STATE,1779,,small
kotlin,9576,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9576,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9577,21,anon_sym_LPAREN,terminal,ACTION,,9217,small
kotlin,9577,188,sym_function_value_parameters,nonterminal,STATE,1791,,small
kotlin,9577,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9577,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9578,21,anon_sym_LPAREN,terminal,ACTION,,11230,small
kotlin,9578,219,sym_function_type_parameters,nonterminal,STATE,9933,,small
kotlin,9578,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9578,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9579,21,anon_sym_LPAREN,terminal,ACTION,,9217,small
kotlin,9579,188,sym_function_value_parameters,nonterminal,STATE,1822,,small
kotlin,9579,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9579,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9580,34,anon_sym_DOT,terminal,ACTION,,11404,small
kotlin,9580,353,aux_sym_user_type_repeat1,nonterminal,STATE,9584,,small
kotlin,9580,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9580,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9581,21,anon_sym_LPAREN,terminal,ACTION,,9215,small
kotlin,9581,188,sym_function_value_parameters,nonterminal,STATE,5476,,small
kotlin,9581,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9581,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9582,34,anon_sym_DOT,terminal,ACTION,,11278,small
kotlin,9582,353,aux_sym_user_type_repeat1,nonterminal,STATE,9483,,small
kotlin,9582,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9582,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9583,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9583,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9583,4,anon_sym_AT,terminal,ACTION,,4916,small
kotlin,9583,24,anon_sym_val,terminal,ACTION,,4916,small
kotlin,9584,34,anon_sym_DOT,terminal,ACTION,,11377,small
kotlin,9584,353,aux_sym_user_type_repeat1,nonterminal,STATE,8537,,small
kotlin,9584,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9584,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9585,21,anon_sym_LPAREN,terminal,ACTION,,11230,small
kotlin,9585,219,sym_function_type_parameters,nonterminal,STATE,10072,,small
kotlin,9585,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9585,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9586,21,anon_sym_LPAREN,terminal,ACTION,,9215,small
kotlin,9586,188,sym_function_value_parameters,nonterminal,STATE,8901,,small
kotlin,9586,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9586,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9587,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9587,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9587,4,anon_sym_AT,terminal,ACTION,,7397,small
kotlin,9587,24,anon_sym_val,terminal,ACTION,,7397,small
kotlin,9588,21,anon_sym_LPAREN,terminal,ACTION,,9217,small
kotlin,9588,188,sym_function_value_parameters,nonterminal,STATE,1732,,small
kotlin,9588,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9588,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9589,45,anon_sym_DASH_GT,terminal,ACTION,,11406,small
kotlin,9589,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9589,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9590,36,anon_sym_get,terminal,ACTION,,9886,small
kotlin,9590,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9590,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9591,20,anon_sym_RBRACE,terminal,ACTION,,883,small
kotlin,9591,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9591,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9592,45,anon_sym_DASH_GT,terminal,ACTION,,11408,small
kotlin,9592,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9592,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9593,42,anon_sym_AMP,terminal,ACTION,,10594,small
kotlin,9593,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9593,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9594,6,anon_sym_COLON,terminal,ACTION,,11410,small
kotlin,9594,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9594,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9595,144,sym__automatic_semicolon,terminal,ACTION,,11412,small
kotlin,9595,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9595,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9596,45,anon_sym_DASH_GT,terminal,ACTION,,11414,small
kotlin,9596,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9596,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9597,14,anon_sym_EQ,terminal,ACTION,,10809,small
kotlin,9597,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9597,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9598,45,anon_sym_DASH_GT,terminal,ACTION,,11416,small
kotlin,9598,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9598,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9599,149,sym__primary_constructor_keyword,terminal,ACTION,,11418,small
kotlin,9599,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9599,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9600,37,anon_sym_set,terminal,ACTION,,9850,small
kotlin,9600,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9600,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9601,23,anon_sym_RPAREN,terminal,ACTION,,10859,small
kotlin,9601,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9601,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9602,42,anon_sym_AMP,terminal,ACTION,,11420,small
kotlin,9602,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9602,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9603,42,anon_sym_AMP,terminal,ACTION,,10453,small
kotlin,9603,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9603,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9604,23,anon_sym_RPAREN,terminal,ACTION,,11422,small
kotlin,9604,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9604,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9605,6,anon_sym_COLON,terminal,ACTION,,11424,small
kotlin,9605,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9605,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9606,21,anon_sym_LPAREN,terminal,ACTION,,11426,small
kotlin,9606,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9606,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9607,45,anon_sym_DASH_GT,terminal,ACTION,,11428,small
kotlin,9607,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9607,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9608,45,anon_sym_DASH_GT,terminal,ACTION,,11430,small
kotlin,9608,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9608,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9609,6,anon_sym_COLON,terminal,ACTION,,11432,small
kotlin,9609,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9609,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9610,21,anon_sym_LPAREN,terminal,ACTION,,11434,small
kotlin,9610,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9610,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9611,27,anon_sym_by,terminal,ACTION,,11436,small
kotlin,9611,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9611,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9612,48,anon_sym_in,terminal,ACTION,,11438,small
kotlin,9612,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9612,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9613,48,anon_sym_in,terminal,ACTION,,11440,small
kotlin,9613,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9613,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9614,20,anon_sym_RBRACE,terminal,ACTION,,875,small
kotlin,9614,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9614,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9615,23,anon_sym_RPAREN,terminal,ACTION,,11442,small
kotlin,9615,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9615,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9616,27,anon_sym_by,terminal,ACTION,,11444,small
kotlin,9616,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9616,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9617,21,anon_sym_LPAREN,terminal,ACTION,,11446,small
kotlin,9617,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9617,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9618,14,anon_sym_EQ,terminal,ACTION,,11448,small
kotlin,9618,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9618,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9619,6,anon_sym_COLON,terminal,ACTION,,11450,small
kotlin,9619,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9619,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9620,27,anon_sym_by,terminal,ACTION,,11452,small
kotlin,9620,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9620,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9621,49,anon_sym_while,terminal,ACTION,,11454,small
kotlin,9621,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9621,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9622,37,anon_sym_set,terminal,ACTION,,9776,small
kotlin,9622,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9622,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9623,36,anon_sym_get,terminal,ACTION,,9774,small
kotlin,9623,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9623,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9624,23,anon_sym_RPAREN,terminal,ACTION,,11456,small
kotlin,9624,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9624,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9625,42,anon_sym_AMP,terminal,ACTION,,6724,small
kotlin,9625,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9625,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9626,29,anon_sym_GT,terminal,ACTION,,11458,small
kotlin,9626,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9626,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9627,21,anon_sym_LPAREN,terminal,ACTION,,11460,small
kotlin,9627,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9627,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9628,20,anon_sym_RBRACE,terminal,ACTION,,11462,small
kotlin,9628,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9628,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9629,14,anon_sym_EQ,terminal,ACTION,,10939,small
kotlin,9629,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9629,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9630,33,anon_sym_object,terminal,ACTION,,11464,small
kotlin,9630,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9630,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9631,27,anon_sym_by,terminal,ACTION,,11466,small
kotlin,9631,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9631,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9632,14,anon_sym_EQ,terminal,ACTION,,11468,small
kotlin,9632,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9632,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9633,6,anon_sym_COLON,terminal,ACTION,,11470,small
kotlin,9633,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9633,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9634,6,anon_sym_COLON,terminal,ACTION,,11472,small
kotlin,9634,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9634,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9635,42,anon_sym_AMP,terminal,ACTION,,10674,small
kotlin,9635,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9635,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9636,23,anon_sym_RPAREN,terminal,ACTION,,11474,small
kotlin,9636,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9636,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9637,42,anon_sym_AMP,terminal,ACTION,,10941,small
kotlin,9637,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9637,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9638,23,anon_sym_RPAREN,terminal,ACTION,,11476,small
kotlin,9638,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9638,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9639,20,anon_sym_RBRACE,terminal,ACTION,,11478,small
kotlin,9639,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9639,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9640,142,aux_sym__uni_character_literal_token1,terminal,ACTION,,11480,small
kotlin,9640,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9640,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9641,23,anon_sym_RPAREN,terminal,ACTION,,11482,small
kotlin,9641,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9641,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9642,45,anon_sym_DASH_GT,terminal,ACTION,,11484,small
kotlin,9642,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9642,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9643,42,anon_sym_AMP,terminal,ACTION,,10117,small
kotlin,9643,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9643,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9644,15,anon_sym_class,terminal,ACTION,,11486,small
kotlin,9644,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9644,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9645,42,anon_sym_AMP,terminal,ACTION,,10945,small
kotlin,9645,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9645,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9646,45,anon_sym_DASH_GT,terminal,ACTION,,11488,small
kotlin,9646,145,sym_multiline_comment,terminal,ACTION,,3,small
kotlin,9646,122,sym_line_comment,terminal,ACTION,,3,small
kotlin,9647,21,anon_sym_LPAREN,terminal,ACTION,,11490,small
