language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
swift,1160,162,anon_sym_dynamic,terminal,ACTION,,4274,large
swift,1160,163,anon_sym_optional,terminal,ACTION,,4274,large
swift,1160,164,anon_sym_distributed,terminal,ACTION,,4274,large
swift,1160,165,anon_sym_final,terminal,ACTION,,4276,large
swift,1160,166,anon_sym_inout,terminal,ACTION,,131,large
swift,1160,167,anon_sym_ATescaping,terminal,ACTION,,131,large
swift,1160,168,anon_sym_ATautoclosure,terminal,ACTION,,131,large
swift,1160,169,anon_sym_weak,terminal,ACTION,,135,large
swift,1160,170,anon_sym_unowned,terminal,ACTION,,133,large
swift,1160,171,anon_sym_unowned_LPARENsafe_RPAREN,terminal,ACTION,,135,large
swift,1160,172,anon_sym_unowned_LPARENunsafe_RPAREN,terminal,ACTION,,135,large
swift,1160,173,anon_sym_borrowing,terminal,ACTION,,131,large
swift,1160,174,anon_sym_consuming,terminal,ACTION,,131,large
swift,1160,191,sym_multiline_comment,nonterminal,ACTION,,5,large
swift,1160,220,sym__directive_if,nonterminal,ACTION,,4556,large
swift,1160,221,sym__directive_elseif,nonterminal,ACTION,,4556,large
swift,1160,222,sym__directive_else,nonterminal,ACTION,,4558,large
swift,1160,223,sym__directive_endif,nonterminal,ACTION,,4558,large
swift,1161,523,aux_sym_bracket_qualified_type_repeat1,nonterminal,STATE,1152,,large
swift,1161,1,anon_sym_BANG,terminal,ACTION,,3430,large
swift,1161,3,sym_comment,nonterminal,ACTION,,3,large
swift,1161,13,anon_sym_lazy,terminal,ACTION,,3432,large
swift,1161,15,anon_sym_package,terminal,ACTION,,3432,large
swift,1161,33,anon_sym_COMMA,terminal,ACTION,,3432,large
swift,1161,41,anon_sym_LPAREN,terminal,ACTION,,3432,large
swift,1161,42,anon_sym_LBRACK,terminal,ACTION,,3432,large
swift,1161,44,anon_sym_DOT,terminal,ACTION,,4162,large
swift,1161,47,anon_sym_QMARK,terminal,ACTION,,3430,large
swift,1161,48,anon_sym_QMARK2,terminal,ACTION,,3432,large
swift,1161,51,anon_sym_AMP,terminal,ACTION,,3432,large
swift,1161,58,aux_sym_custom_operator_token1,nonterminal,ACTION,,3432,large
swift,1161,59,anon_sym_LT,terminal,ACTION,,3430,large
swift,1161,60,anon_sym_GT,terminal,ACTION,,3430,large
swift,1161,72,anon_sym_LBRACE,terminal,ACTION,,3432,large
swift,1161,73,anon_sym_CARET_LBRACE,terminal,ACTION,,3432,large
swift,1161,74,anon_sym_RBRACE,terminal,ACTION,,3432,large
swift,1161,79,anon_sym_case,terminal,ACTION,,3432,large
swift,1161,80,anon_sym_fallthrough,terminal,ACTION,,3432,large
swift,1161,84,anon_sym_PLUS_EQ,terminal,ACTION,,3432,large
swift,1161,85,anon_sym_DASH_EQ,terminal,ACTION,,3432,large
swift,1161,86,anon_sym_STAR_EQ,terminal,ACTION,,3432,large
swift,1161,87,anon_sym_SLASH_EQ,terminal,ACTION,,3432,large
swift,1161,88,anon_sym_PERCENT_EQ,terminal,ACTION,,3432,large
swift,1161,89,anon_sym_BANG_EQ,terminal,ACTION,,3430,large
swift,1161,90,anon_sym_BANG_EQ_EQ,terminal,ACTION,,3432,large
swift,1161,91,anon_sym_EQ_EQ_EQ,terminal,ACTION,,3432,large
swift,1161,92,anon_sym_LT_EQ,terminal,ACTION,,3432,large
swift,1161,93,anon_sym_GT_EQ,terminal,ACTION,,3432,large
swift,1161,94,anon_sym_DOT_DOT_DOT,terminal,ACTION,,3432,large
swift,1161,95,anon_sym_DOT_DOT_LT,terminal,ACTION,,3432,large
swift,1161,96,anon_sym_is,terminal,ACTION,,3432,large
swift,1161,97,anon_sym_PLUS,terminal,ACTION,,3430,large
swift,1161,98,anon_sym_DASH,terminal,ACTION,,3430,large
swift,1161,99,anon_sym_STAR,terminal,ACTION,,3430,large
swift,1161,100,anon_sym_SLASH,terminal,ACTION,,3430,large
swift,1161,101,anon_sym_PERCENT,terminal,ACTION,,3430,large
swift,1161,102,anon_sym_PLUS_PLUS,terminal,ACTION,,3432,large
swift,1161,103,anon_sym_DASH_DASH,terminal,ACTION,,3432,large
swift,1161,104,anon_sym_PIPE,terminal,ACTION,,3432,large
swift,1161,105,anon_sym_CARET,terminal,ACTION,,3430,large
swift,1161,106,anon_sym_LT_LT,terminal,ACTION,,3432,large
swift,1161,107,anon_sym_GT_GT,terminal,ACTION,,3432,large
swift,1161,121,anon_sym_class,terminal,ACTION,,3432,large
swift,1161,140,anon_sym_prefix,terminal,ACTION,,3432,large
swift,1161,141,anon_sym_infix,terminal,ACTION,,3432,large
swift,1161,142,anon_sym_postfix,terminal,ACTION,,3432,large
swift,1161,146,anon_sym_AT,terminal,ACTION,,3430,large
swift,1161,148,anon_sym_override,terminal,ACTION,,3432,large
swift,1161,149,anon_sym_convenience,terminal,ACTION,,3432,large
swift,1161,150,anon_sym_required,terminal,ACTION,,3432,large
swift,1161,151,anon_sym_nonisolated,terminal,ACTION,,3432,large
swift,1161,154,anon_sym_public,terminal,ACTION,,3432,large
swift,1161,155,anon_sym_private,terminal,ACTION,,3432,large
swift,1161,156,anon_sym_internal,terminal,ACTION,,3432,large
swift,1161,157,anon_sym_fileprivate,terminal,ACTION,,3432,large
swift,1161,158,anon_sym_open,terminal,ACTION,,3432,large
swift,1161,159,anon_sym_mutating,terminal,ACTION,,3432,large
swift,1161,160,anon_sym_nonmutating,terminal,ACTION,,3432,large
swift,1161,161,anon_sym_static,terminal,ACTION,,3432,large
swift,1161,162,anon_sym_dynamic,terminal,ACTION,,3432,large
swift,1161,163,anon_sym_optional,terminal,ACTION,,3432,large
swift,1161,164,anon_sym_distributed,terminal,ACTION,,3432,large
swift,1161,165,anon_sym_final,terminal,ACTION,,3432,large
swift,1161,166,anon_sym_inout,terminal,ACTION,,3432,large
swift,1161,167,anon_sym_ATescaping,terminal,ACTION,,3432,large
swift,1161,168,anon_sym_ATautoclosure,terminal,ACTION,,3432,large
swift,1161,169,anon_sym_weak,terminal,ACTION,,3432,large
swift,1161,170,anon_sym_unowned,terminal,ACTION,,3430,large
swift,1161,171,anon_sym_unowned_LPARENsafe_RPAREN,terminal,ACTION,,3432,large
swift,1161,172,anon_sym_unowned_LPARENunsafe_RPAREN,terminal,ACTION,,3432,large
swift,1161,173,anon_sym_borrowing,terminal,ACTION,,3432,large
swift,1161,174,anon_sym_consuming,terminal,ACTION,,3432,large
swift,1161,191,sym_multiline_comment,nonterminal,ACTION,,5,large
swift,1161,195,sym__implicit_semi,nonterminal,ACTION,,3432,large
swift,1161,196,sym__explicit_semi,nonterminal,ACTION,,3432,large
swift,1161,197,sym__arrow_operator_custom,nonterminal,ACTION,,3432,large
swift,1161,198,sym__dot_custom,nonterminal,ACTION,,3432,large
swift,1161,199,sym__conjunction_operator_custom,nonterminal,ACTION,,3432,large
swift,1161,200,sym__disjunction_operator_custom,nonterminal,ACTION,,3432,large
swift,1161,201,sym__nil_coalescing_operator_custom,nonterminal,ACTION,,3432,large
swift,1161,203,sym__eq_custom,nonterminal,ACTION,,3432,large
swift,1161,204,sym__eq_eq_custom,nonterminal,ACTION,,3432,large
swift,1161,205,sym__plus_then_ws,nonterminal,ACTION,,3432,large
swift,1161,206,sym__minus_then_ws,nonterminal,ACTION,,3432,large
swift,1161,207,sym__bang_custom,nonterminal,ACTION,,3432,large
swift,1161,208,sym__throws_keyword,nonterminal,ACTION,,3432,large
swift,1161,209,sym__rethrows_keyword,nonterminal,ACTION,,3432,large
swift,1161,210,sym_default_keyword,nonterminal,ACTION,,3432,large
swift,1161,211,sym_where_keyword,nonterminal,ACTION,,3432,large
swift,1161,214,sym__as_custom,nonterminal,ACTION,,3432,large
swift,1161,215,sym__as_quest_custom,nonterminal,ACTION,,3432,large
swift,1161,216,sym__as_bang_custom,nonterminal,ACTION,,3432,large
swift,1161,217,sym__async_keyword_custom,nonterminal,ACTION,,3432,large
swift,1161,218,sym__custom_operator,nonterminal,ACTION,,3432,large
swift,1162,385,sym__type_level_declaration,nonterminal,STATE,7753,,large
swift,1162,391,sym_import_declaration,nonterminal,STATE,7753,,large
swift,1162,395,sym_property_declaration,nonterminal,STATE,7753,,large
swift,1162,396,sym__modifierless_property_declaration,nonterminal,STATE,8724,,large
swift,1162,403,sym_typealias_declaration,nonterminal,STATE,7753,,large
swift,1162,404,sym__modifierless_typealias_declaration,nonterminal,STATE,8723,,large
swift,1162,405,sym_function_declaration,nonterminal,STATE,7753,,large
swift,1162,407,sym__bodyless_function_declaration,nonterminal,STATE,8830,,large
swift,1162,408,sym__modifierless_function_declaration_no_body,nonterminal,STATE,10268,,large
swift,1162,415,sym_class_declaration,nonterminal,STATE,7753,,large
swift,1162,416,sym__modifierless_class_declaration,nonterminal,STATE,8720,,large
swift,1162,430,sym__class_member_declarations,nonterminal,STATE,9913,,large
swift,1162,434,sym__non_constructor_function_decl,nonterminal,STATE,8489,,large
swift,1162,450,sym__async_modifier,nonterminal,STATE,8577,,large
swift,1162,457,sym_protocol_declaration,nonterminal,STATE,7753,,large
swift,1162,461,sym_init_declaration,nonterminal,STATE,7753,,large
swift,1162,462,sym_deinit_declaration,nonterminal,STATE,7753,,large
swift,1162,463,sym_subscript_declaration,nonterminal,STATE,7753,,large
swift,1162,472,sym_operator_declaration,nonterminal,STATE,7753,,large
swift,1162,474,sym_precedence_group_declaration,nonterminal,STATE,7753,,large
swift,1162,477,sym_associatedtype_declaration,nonterminal,STATE,7753,,large
swift,1162,478,sym_attribute,nonterminal,STATE,2062,,large
swift,1162,486,sym_value_binding_pattern,nonterminal,STATE,5327,,large
swift,1162,487,sym__possibly_async_binding_pattern_kind,nonterminal,STATE,5327,,large
swift,1162,494,sym_modifiers,nonterminal,STATE,5534,,large
swift,1162,495,aux_sym__locally_permitted_modifiers,nonterminal,STATE,2062,,large
swift,1162,497,sym__non_local_scope_modifier,nonterminal,STATE,2062,,large
swift,1162,498,sym__locally_permitted_modifier,nonterminal,STATE,2062,,large
swift,1162,499,sym_property_behavior_modifier,nonterminal,STATE,2062,,large
swift,1162,501,sym_member_modifier,nonterminal,STATE,2062,,large
swift,1162,502,sym_visibility_modifier,nonterminal,STATE,2062,,large
swift,1162,504,sym_function_modifier,nonterminal,STATE,2062,,large
swift,1162,505,sym_mutation_modifier,nonterminal,STATE,2062,,large
swift,1162,506,sym_property_modifier,nonterminal,STATE,2062,,large
swift,1162,507,sym_inheritance_modifier,nonterminal,STATE,2062,,large
swift,1162,508,sym_parameter_modifier,nonterminal,STATE,2062,,large
swift,1162,509,sym_ownership_modifier,nonterminal,STATE,2062,,large
swift,1162,510,sym__parameter_ownership_modifier,nonterminal,STATE,3823,,large
swift,1162,511,sym_directive,nonterminal,STATE,7753,,large
swift,1162,565,aux_sym_modifiers_repeat1,nonterminal,STATE,2062,,large
swift,1162,3,sym_comment,nonterminal,ACTION,,5,large
swift,1162,8,anon_sym_actor,terminal,ACTION,,4526,large
swift,1162,9,anon_sym_async,terminal,ACTION,,4228,large
swift,1162,13,anon_sym_lazy,terminal,ACTION,,4230,large
swift,1162,15,anon_sym_package,terminal,ACTION,,4232,large
swift,1162,74,anon_sym_RBRACE,terminal,ACTION,,4560,large
swift,1162,118,anon_sym_import,terminal,ACTION,,4530,large
swift,1162,119,anon_sym_typealias,terminal,ACTION,,4532,large
swift,1162,120,anon_sym_struct,terminal,ACTION,,4526,large
swift,1162,121,anon_sym_class,terminal,ACTION,,4534,large
swift,1162,122,anon_sym_enum,terminal,ACTION,,4536,large
swift,1162,123,anon_sym_protocol,terminal,ACTION,,4538,large
swift,1162,124,anon_sym_let,terminal,ACTION,,4248,large
swift,1162,125,anon_sym_var,terminal,ACTION,,4248,large
swift,1162,126,anon_sym_func,terminal,ACTION,,4250,large
swift,1162,131,anon_sym_extension,terminal,ACTION,,4540,large
swift,1162,132,anon_sym_indirect,terminal,ACTION,,4542,large
swift,1162,134,anon_sym_init,terminal,ACTION,,4544,large
swift,1162,135,anon_sym_deinit,terminal,ACTION,,4546,large
swift,1162,136,anon_sym_subscript,terminal,ACTION,,4548,large
swift,1162,140,anon_sym_prefix,terminal,ACTION,,4550,large
swift,1162,141,anon_sym_infix,terminal,ACTION,,4550,large
swift,1162,142,anon_sym_postfix,terminal,ACTION,,4550,large
swift,1162,144,anon_sym_precedencegroup,terminal,ACTION,,4552,large
swift,1162,145,anon_sym_associatedtype,terminal,ACTION,,4554,large
swift,1162,146,anon_sym_AT,terminal,ACTION,,115,large
swift,1162,148,anon_sym_override,terminal,ACTION,,4268,large
swift,1162,149,anon_sym_convenience,terminal,ACTION,,4268,large
swift,1162,150,anon_sym_required,terminal,ACTION,,4268,large
swift,1162,151,anon_sym_nonisolated,terminal,ACTION,,4270,large
swift,1162,154,anon_sym_public,terminal,ACTION,,4232,large
swift,1162,155,anon_sym_private,terminal,ACTION,,4232,large
swift,1162,156,anon_sym_internal,terminal,ACTION,,4232,large
swift,1162,157,anon_sym_fileprivate,terminal,ACTION,,4232,large
swift,1162,158,anon_sym_open,terminal,ACTION,,4232,large
swift,1162,159,anon_sym_mutating,terminal,ACTION,,4272,large
swift,1162,160,anon_sym_nonmutating,terminal,ACTION,,4272,large
swift,1162,161,anon_sym_static,terminal,ACTION,,4274,large
swift,1162,162,anon_sym_dynamic,terminal,ACTION,,4274,large
swift,1162,163,anon_sym_optional,terminal,ACTION,,4274,large
swift,1162,164,anon_sym_distributed,terminal,ACTION,,4274,large
swift,1162,165,anon_sym_final,terminal,ACTION,,4276,large
swift,1162,166,anon_sym_inout,terminal,ACTION,,131,large
swift,1162,167,anon_sym_ATescaping,terminal,ACTION,,131,large
swift,1162,168,anon_sym_ATautoclosure,terminal,ACTION,,131,large
swift,1162,169,anon_sym_weak,terminal,ACTION,,135,large
swift,1162,170,anon_sym_unowned,terminal,ACTION,,133,large
swift,1162,171,anon_sym_unowned_LPARENsafe_RPAREN,terminal,ACTION,,135,large
swift,1162,172,anon_sym_unowned_LPARENunsafe_RPAREN,terminal,ACTION,,135,large
swift,1162,173,anon_sym_borrowing,terminal,ACTION,,131,large
swift,1162,174,anon_sym_consuming,terminal,ACTION,,131,large
swift,1162,191,sym_multiline_comment,nonterminal,ACTION,,5,large
swift,1162,220,sym__directive_if,nonterminal,ACTION,,4556,large
swift,1162,221,sym__directive_elseif,nonterminal,ACTION,,4556,large
swift,1162,222,sym__directive_else,nonterminal,ACTION,,4558,large
swift,1162,223,sym__directive_endif,nonterminal,ACTION,,4558,large
swift,1163,1,anon_sym_BANG,terminal,ACTION,,3382,large
swift,1163,3,sym_comment,nonterminal,ACTION,,3,large
swift,1163,13,anon_sym_lazy,terminal,ACTION,,3384,large
swift,1163,15,anon_sym_package,terminal,ACTION,,3384,large
swift,1163,33,anon_sym_COMMA,terminal,ACTION,,3384,large
swift,1163,41,anon_sym_LPAREN,terminal,ACTION,,3384,large
swift,1163,42,anon_sym_LBRACK,terminal,ACTION,,3384,large
swift,1163,44,anon_sym_DOT,terminal,ACTION,,3382,large
swift,1163,47,anon_sym_QMARK,terminal,ACTION,,3382,large
swift,1163,48,anon_sym_QMARK2,terminal,ACTION,,3384,large
swift,1163,51,anon_sym_AMP,terminal,ACTION,,3384,large
swift,1163,58,aux_sym_custom_operator_token1,nonterminal,ACTION,,3384,large
swift,1163,59,anon_sym_LT,terminal,ACTION,,3382,large
swift,1163,60,anon_sym_GT,terminal,ACTION,,3382,large
swift,1163,72,anon_sym_LBRACE,terminal,ACTION,,3384,large
swift,1163,73,anon_sym_CARET_LBRACE,terminal,ACTION,,3384,large
swift,1163,74,anon_sym_RBRACE,terminal,ACTION,,3384,large
swift,1163,79,anon_sym_case,terminal,ACTION,,3384,large
swift,1163,80,anon_sym_fallthrough,terminal,ACTION,,3384,large
swift,1163,84,anon_sym_PLUS_EQ,terminal,ACTION,,3384,large
swift,1163,85,anon_sym_DASH_EQ,terminal,ACTION,,3384,large
swift,1163,86,anon_sym_STAR_EQ,terminal,ACTION,,3384,large
swift,1163,87,anon_sym_SLASH_EQ,terminal,ACTION,,3384,large
swift,1163,88,anon_sym_PERCENT_EQ,terminal,ACTION,,3384,large
swift,1163,89,anon_sym_BANG_EQ,terminal,ACTION,,3382,large
swift,1163,90,anon_sym_BANG_EQ_EQ,terminal,ACTION,,3384,large
swift,1163,91,anon_sym_EQ_EQ_EQ,terminal,ACTION,,3384,large
swift,1163,92,anon_sym_LT_EQ,terminal,ACTION,,3384,large
swift,1163,93,anon_sym_GT_EQ,terminal,ACTION,,3384,large
swift,1163,94,anon_sym_DOT_DOT_DOT,terminal,ACTION,,3384,large
swift,1163,95,anon_sym_DOT_DOT_LT,terminal,ACTION,,3384,large
swift,1163,96,anon_sym_is,terminal,ACTION,,3384,large
swift,1163,97,anon_sym_PLUS,terminal,ACTION,,3382,large
swift,1163,98,anon_sym_DASH,terminal,ACTION,,3382,large
swift,1163,99,anon_sym_STAR,terminal,ACTION,,3382,large
swift,1163,100,anon_sym_SLASH,terminal,ACTION,,3382,large
swift,1163,101,anon_sym_PERCENT,terminal,ACTION,,3382,large
swift,1163,102,anon_sym_PLUS_PLUS,terminal,ACTION,,3384,large
swift,1163,103,anon_sym_DASH_DASH,terminal,ACTION,,3384,large
swift,1163,104,anon_sym_PIPE,terminal,ACTION,,3384,large
swift,1163,105,anon_sym_CARET,terminal,ACTION,,3382,large
swift,1163,106,anon_sym_LT_LT,terminal,ACTION,,3384,large
swift,1163,107,anon_sym_GT_GT,terminal,ACTION,,3384,large
swift,1163,121,anon_sym_class,terminal,ACTION,,3384,large
swift,1163,140,anon_sym_prefix,terminal,ACTION,,3384,large
swift,1163,141,anon_sym_infix,terminal,ACTION,,3384,large
swift,1163,142,anon_sym_postfix,terminal,ACTION,,3384,large
swift,1163,146,anon_sym_AT,terminal,ACTION,,3382,large
swift,1163,148,anon_sym_override,terminal,ACTION,,3384,large
swift,1163,149,anon_sym_convenience,terminal,ACTION,,3384,large
swift,1163,150,anon_sym_required,terminal,ACTION,,3384,large
swift,1163,151,anon_sym_nonisolated,terminal,ACTION,,3384,large
swift,1163,154,anon_sym_public,terminal,ACTION,,3384,large
swift,1163,155,anon_sym_private,terminal,ACTION,,3384,large
swift,1163,156,anon_sym_internal,terminal,ACTION,,3384,large
swift,1163,157,anon_sym_fileprivate,terminal,ACTION,,3384,large
swift,1163,158,anon_sym_open,terminal,ACTION,,3384,large
swift,1163,159,anon_sym_mutating,terminal,ACTION,,3384,large
swift,1163,160,anon_sym_nonmutating,terminal,ACTION,,3384,large
swift,1163,161,anon_sym_static,terminal,ACTION,,3384,large
swift,1163,162,anon_sym_dynamic,terminal,ACTION,,3384,large
swift,1163,163,anon_sym_optional,terminal,ACTION,,3384,large
swift,1163,164,anon_sym_distributed,terminal,ACTION,,3384,large
swift,1163,165,anon_sym_final,terminal,ACTION,,3384,large
swift,1163,166,anon_sym_inout,terminal,ACTION,,3384,large
swift,1163,167,anon_sym_ATescaping,terminal,ACTION,,3384,large
swift,1163,168,anon_sym_ATautoclosure,terminal,ACTION,,3384,large
swift,1163,169,anon_sym_weak,terminal,ACTION,,3384,large
swift,1163,170,anon_sym_unowned,terminal,ACTION,,3382,large
swift,1163,171,anon_sym_unowned_LPARENsafe_RPAREN,terminal,ACTION,,3384,large
swift,1163,172,anon_sym_unowned_LPARENunsafe_RPAREN,terminal,ACTION,,3384,large
swift,1163,173,anon_sym_borrowing,terminal,ACTION,,3384,large
swift,1163,174,anon_sym_consuming,terminal,ACTION,,3384,large
swift,1163,191,sym_multiline_comment,nonterminal,ACTION,,5,large
swift,1163,195,sym__implicit_semi,nonterminal,ACTION,,3384,large
swift,1163,196,sym__explicit_semi,nonterminal,ACTION,,3384,large
swift,1163,197,sym__arrow_operator_custom,nonterminal,ACTION,,3384,large
swift,1163,198,sym__dot_custom,nonterminal,ACTION,,3384,large
swift,1163,199,sym__conjunction_operator_custom,nonterminal,ACTION,,3384,large
swift,1163,200,sym__disjunction_operator_custom,nonterminal,ACTION,,3384,large
swift,1163,201,sym__nil_coalescing_operator_custom,nonterminal,ACTION,,3384,large
swift,1163,202,sym__double_optional_custom,nonterminal,ACTION,,3384,large
swift,1163,203,sym__eq_custom,nonterminal,ACTION,,3384,large
swift,1163,204,sym__eq_eq_custom,nonterminal,ACTION,,3384,large
swift,1163,205,sym__plus_then_ws,nonterminal,ACTION,,3384,large
swift,1163,206,sym__minus_then_ws,nonterminal,ACTION,,3384,large
swift,1163,207,sym__bang_custom,nonterminal,ACTION,,3384,large
swift,1163,208,sym__throws_keyword,nonterminal,ACTION,,3384,large
swift,1163,209,sym__rethrows_keyword,nonterminal,ACTION,,3384,large
swift,1163,210,sym_default_keyword,nonterminal,ACTION,,3384,large
swift,1163,211,sym_where_keyword,nonterminal,ACTION,,3384,large
swift,1163,214,sym__as_custom,nonterminal,ACTION,,3384,large
swift,1163,215,sym__as_quest_custom,nonterminal,ACTION,,3384,large
swift,1163,216,sym__as_bang_custom,nonterminal,ACTION,,3384,large
swift,1163,217,sym__async_keyword_custom,nonterminal,ACTION,,3384,large
swift,1163,218,sym__custom_operator,nonterminal,ACTION,,3384,large
swift,1164,1,anon_sym_BANG,terminal,ACTION,,3422,large
swift,1164,3,sym_comment,nonterminal,ACTION,,3,large
swift,1164,13,anon_sym_lazy,terminal,ACTION,,3424,large
swift,1164,15,anon_sym_package,terminal,ACTION,,3424,large
swift,1164,33,anon_sym_COMMA,terminal,ACTION,,3424,large
swift,1164,41,anon_sym_LPAREN,terminal,ACTION,,3424,large
swift,1164,42,anon_sym_LBRACK,terminal,ACTION,,3424,large
swift,1164,44,anon_sym_DOT,terminal,ACTION,,3422,large
swift,1164,47,anon_sym_QMARK,terminal,ACTION,,3422,large
swift,1164,48,anon_sym_QMARK2,terminal,ACTION,,3424,large
swift,1164,51,anon_sym_AMP,terminal,ACTION,,3424,large
swift,1164,58,aux_sym_custom_operator_token1,nonterminal,ACTION,,3424,large
swift,1164,59,anon_sym_LT,terminal,ACTION,,3422,large
swift,1164,60,anon_sym_GT,terminal,ACTION,,3422,large
swift,1164,72,anon_sym_LBRACE,terminal,ACTION,,3424,large
swift,1164,73,anon_sym_CARET_LBRACE,terminal,ACTION,,3424,large
swift,1164,74,anon_sym_RBRACE,terminal,ACTION,,3424,large
swift,1164,79,anon_sym_case,terminal,ACTION,,3424,large
swift,1164,80,anon_sym_fallthrough,terminal,ACTION,,3424,large
swift,1164,84,anon_sym_PLUS_EQ,terminal,ACTION,,3424,large
swift,1164,85,anon_sym_DASH_EQ,terminal,ACTION,,3424,large
swift,1164,86,anon_sym_STAR_EQ,terminal,ACTION,,3424,large
swift,1164,87,anon_sym_SLASH_EQ,terminal,ACTION,,3424,large
swift,1164,88,anon_sym_PERCENT_EQ,terminal,ACTION,,3424,large
swift,1164,89,anon_sym_BANG_EQ,terminal,ACTION,,3422,large
swift,1164,90,anon_sym_BANG_EQ_EQ,terminal,ACTION,,3424,large
swift,1164,91,anon_sym_EQ_EQ_EQ,terminal,ACTION,,3424,large
swift,1164,92,anon_sym_LT_EQ,terminal,ACTION,,3424,large
swift,1164,93,anon_sym_GT_EQ,terminal,ACTION,,3424,large
swift,1164,94,anon_sym_DOT_DOT_DOT,terminal,ACTION,,3424,large
swift,1164,95,anon_sym_DOT_DOT_LT,terminal,ACTION,,3424,large
swift,1164,96,anon_sym_is,terminal,ACTION,,3424,large
swift,1164,97,anon_sym_PLUS,terminal,ACTION,,3422,large
swift,1164,98,anon_sym_DASH,terminal,ACTION,,3422,large
swift,1164,99,anon_sym_STAR,terminal,ACTION,,3422,large
swift,1164,100,anon_sym_SLASH,terminal,ACTION,,3422,large
swift,1164,101,anon_sym_PERCENT,terminal,ACTION,,3422,large
swift,1164,102,anon_sym_PLUS_PLUS,terminal,ACTION,,3424,large
swift,1164,103,anon_sym_DASH_DASH,terminal,ACTION,,3424,large
swift,1164,104,anon_sym_PIPE,terminal,ACTION,,3424,large
swift,1164,105,anon_sym_CARET,terminal,ACTION,,3422,large
swift,1164,106,anon_sym_LT_LT,terminal,ACTION,,3424,large
swift,1164,107,anon_sym_GT_GT,terminal,ACTION,,3424,large
swift,1164,121,anon_sym_class,terminal,ACTION,,3424,large
swift,1164,140,anon_sym_prefix,terminal,ACTION,,3424,large
swift,1164,141,anon_sym_infix,terminal,ACTION,,3424,large
swift,1164,142,anon_sym_postfix,terminal,ACTION,,3424,large
swift,1164,146,anon_sym_AT,terminal,ACTION,,3422,large
swift,1164,148,anon_sym_override,terminal,ACTION,,3424,large
swift,1164,149,anon_sym_convenience,terminal,ACTION,,3424,large
swift,1164,150,anon_sym_required,terminal,ACTION,,3424,large
swift,1164,151,anon_sym_nonisolated,terminal,ACTION,,3424,large
swift,1164,154,anon_sym_public,terminal,ACTION,,3424,large
swift,1164,155,anon_sym_private,terminal,ACTION,,3424,large
swift,1164,156,anon_sym_internal,terminal,ACTION,,3424,large
swift,1164,157,anon_sym_fileprivate,terminal,ACTION,,3424,large
swift,1164,158,anon_sym_open,terminal,ACTION,,3424,large
swift,1164,159,anon_sym_mutating,terminal,ACTION,,3424,large
swift,1164,160,anon_sym_nonmutating,terminal,ACTION,,3424,large
swift,1164,161,anon_sym_static,terminal,ACTION,,3424,large
swift,1164,162,anon_sym_dynamic,terminal,ACTION,,3424,large
swift,1164,163,anon_sym_optional,terminal,ACTION,,3424,large
swift,1164,164,anon_sym_distributed,terminal,ACTION,,3424,large
swift,1164,165,anon_sym_final,terminal,ACTION,,3424,large
swift,1164,166,anon_sym_inout,terminal,ACTION,,3424,large
swift,1164,167,anon_sym_ATescaping,terminal,ACTION,,3424,large
swift,1164,168,anon_sym_ATautoclosure,terminal,ACTION,,3424,large
swift,1164,169,anon_sym_weak,terminal,ACTION,,3424,large
swift,1164,170,anon_sym_unowned,terminal,ACTION,,3422,large
swift,1164,171,anon_sym_unowned_LPARENsafe_RPAREN,terminal,ACTION,,3424,large
swift,1164,172,anon_sym_unowned_LPARENunsafe_RPAREN,terminal,ACTION,,3424,large
swift,1164,173,anon_sym_borrowing,terminal,ACTION,,3424,large
swift,1164,174,anon_sym_consuming,terminal,ACTION,,3424,large
swift,1164,191,sym_multiline_comment,nonterminal,ACTION,,5,large
swift,1164,195,sym__implicit_semi,nonterminal,ACTION,,3424,large
swift,1164,196,sym__explicit_semi,nonterminal,ACTION,,3424,large
swift,1164,197,sym__arrow_operator_custom,nonterminal,ACTION,,3424,large
swift,1164,198,sym__dot_custom,nonterminal,ACTION,,3424,large
swift,1164,199,sym__conjunction_operator_custom,nonterminal,ACTION,,3424,large
swift,1164,200,sym__disjunction_operator_custom,nonterminal,ACTION,,3424,large
swift,1164,201,sym__nil_coalescing_operator_custom,nonterminal,ACTION,,3424,large
swift,1164,202,sym__double_optional_custom,nonterminal,ACTION,,3424,large
swift,1164,203,sym__eq_custom,nonterminal,ACTION,,3424,large
swift,1164,204,sym__eq_eq_custom,nonterminal,ACTION,,3424,large
swift,1164,205,sym__plus_then_ws,nonterminal,ACTION,,3424,large
swift,1164,206,sym__minus_then_ws,nonterminal,ACTION,,3424,large
swift,1164,207,sym__bang_custom,nonterminal,ACTION,,3424,large
swift,1164,208,sym__throws_keyword,nonterminal,ACTION,,3424,large
swift,1164,209,sym__rethrows_keyword,nonterminal,ACTION,,3424,large
swift,1164,210,sym_default_keyword,nonterminal,ACTION,,3424,large
swift,1164,211,sym_where_keyword,nonterminal,ACTION,,3424,large
swift,1164,214,sym__as_custom,nonterminal,ACTION,,3424,large
swift,1164,215,sym__as_quest_custom,nonterminal,ACTION,,3424,large
swift,1164,216,sym__as_bang_custom,nonterminal,ACTION,,3424,large
swift,1164,217,sym__async_keyword_custom,nonterminal,ACTION,,3424,large
