language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
rust,1284,98,anon_sym_gen,terminal,ACTION,,1917,small
rust,1284,100,anon_sym_impl,terminal,ACTION,,1917,small
rust,1284,101,anon_sym_let,terminal,ACTION,,1917,small
rust,1284,104,anon_sym_mod,terminal,ACTION,,1917,small
rust,1284,105,anon_sym_pub,terminal,ACTION,,1917,small
rust,1284,107,anon_sym_static,terminal,ACTION,,1917,small
rust,1284,108,anon_sym_struct,terminal,ACTION,,1917,small
rust,1284,109,anon_sym_trait,terminal,ACTION,,1917,small
rust,1284,110,anon_sym_type,terminal,ACTION,,1917,small
rust,1284,111,anon_sym_union,terminal,ACTION,,1917,small
rust,1284,112,anon_sym_unsafe,terminal,ACTION,,1917,small
rust,1284,113,anon_sym_use,terminal,ACTION,,1917,small
rust,1284,116,anon_sym_extern,terminal,ACTION,,1917,small
rust,1284,123,anon_sym_raw,terminal,ACTION,,1917,small
rust,1284,1,sym_identifier,terminal,ACTION,,1917,small
rust,1284,142,sym_self,terminal,ACTION,,1917,small
rust,1284,143,sym_super,terminal,ACTION,,1917,small
rust,1284,144,sym_crate,terminal,ACTION,,1917,small
rust,1285,133,anon_sym_SLASH_SLASH,terminal,ACTION,,105,small
rust,1285,139,anon_sym_SLASH_STAR,terminal,ACTION,,107,small
rust,1285,314,sym_line_comment,nonterminal,STATE,1285,,small
rust,1285,318,sym_block_comment,nonterminal,STATE,1285,,small
rust,1285,2,anon_sym_SEMI,terminal,ACTION,,1919,small
rust,1285,3,anon_sym_macro_rules_BANG,terminal,ACTION,,1919,small
rust,1285,9,anon_sym_RBRACE,terminal,ACTION,,1919,small
rust,1285,74,anon_sym_LT,terminal,ACTION,,1919,small
rust,1285,84,anon_sym_COLON_COLON,terminal,ACTION,,1919,small
rust,1285,86,anon_sym_POUND,terminal,ACTION,,1919,small
rust,1285,145,sym_metavariable,terminal,ACTION,,1919,small
rust,1285,32,anon_sym_u8,terminal,ACTION,,1921,small
rust,1285,33,anon_sym_i8,terminal,ACTION,,1921,small
rust,1285,34,anon_sym_u16,terminal,ACTION,,1921,small
rust,1285,35,anon_sym_i16,terminal,ACTION,,1921,small
rust,1285,36,anon_sym_u32,terminal,ACTION,,1921,small
rust,1285,37,anon_sym_i32,terminal,ACTION,,1921,small
rust,1285,38,anon_sym_u64,terminal,ACTION,,1921,small
rust,1285,39,anon_sym_i64,terminal,ACTION,,1921,small
rust,1285,40,anon_sym_u128,terminal,ACTION,,1921,small
rust,1285,41,anon_sym_i128,terminal,ACTION,,1921,small
rust,1285,42,anon_sym_isize,terminal,ACTION,,1921,small
rust,1285,43,anon_sym_usize,terminal,ACTION,,1921,small
rust,1285,44,anon_sym_f32,terminal,ACTION,,1921,small
rust,1285,45,anon_sym_f64,terminal,ACTION,,1921,small
rust,1285,46,anon_sym_bool,terminal,ACTION,,1921,small
rust,1285,47,anon_sym_str,terminal,ACTION,,1921,small
rust,1285,48,anon_sym_char,terminal,ACTION,,1921,small
rust,1285,89,anon_sym_async,terminal,ACTION,,1921,small
rust,1285,92,anon_sym_const,terminal,ACTION,,1921,small
rust,1285,94,anon_sym_default,terminal,ACTION,,1921,small
rust,1285,95,anon_sym_enum,terminal,ACTION,,1921,small
rust,1285,96,anon_sym_fn,terminal,ACTION,,1921,small
rust,1285,98,anon_sym_gen,terminal,ACTION,,1921,small
rust,1285,100,anon_sym_impl,terminal,ACTION,,1921,small
rust,1285,101,anon_sym_let,terminal,ACTION,,1921,small
rust,1285,104,anon_sym_mod,terminal,ACTION,,1921,small
rust,1285,105,anon_sym_pub,terminal,ACTION,,1921,small
rust,1285,107,anon_sym_static,terminal,ACTION,,1921,small
rust,1285,108,anon_sym_struct,terminal,ACTION,,1921,small
rust,1285,109,anon_sym_trait,terminal,ACTION,,1921,small
rust,1285,110,anon_sym_type,terminal,ACTION,,1921,small
rust,1285,111,anon_sym_union,terminal,ACTION,,1921,small
rust,1285,112,anon_sym_unsafe,terminal,ACTION,,1921,small
rust,1285,113,anon_sym_use,terminal,ACTION,,1921,small
rust,1285,116,anon_sym_extern,terminal,ACTION,,1921,small
rust,1285,123,anon_sym_raw,terminal,ACTION,,1921,small
rust,1285,1,sym_identifier,terminal,ACTION,,1921,small
rust,1285,142,sym_self,terminal,ACTION,,1921,small
rust,1285,143,sym_super,terminal,ACTION,,1921,small
rust,1285,144,sym_crate,terminal,ACTION,,1921,small
rust,1286,133,anon_sym_SLASH_SLASH,terminal,ACTION,,105,small
rust,1286,139,anon_sym_SLASH_STAR,terminal,ACTION,,107,small
rust,1286,314,sym_line_comment,nonterminal,STATE,1286,,small
rust,1286,318,sym_block_comment,nonterminal,STATE,1286,,small
rust,1286,2,anon_sym_SEMI,terminal,ACTION,,1923,small
rust,1286,3,anon_sym_macro_rules_BANG,terminal,ACTION,,1923,small
rust,1286,9,anon_sym_RBRACE,terminal,ACTION,,1923,small
rust,1286,74,anon_sym_LT,terminal,ACTION,,1923,small
rust,1286,84,anon_sym_COLON_COLON,terminal,ACTION,,1923,small
rust,1286,86,anon_sym_POUND,terminal,ACTION,,1923,small
rust,1286,145,sym_metavariable,terminal,ACTION,,1923,small
rust,1286,32,anon_sym_u8,terminal,ACTION,,1925,small
rust,1286,33,anon_sym_i8,terminal,ACTION,,1925,small
rust,1286,34,anon_sym_u16,terminal,ACTION,,1925,small
rust,1286,35,anon_sym_i16,terminal,ACTION,,1925,small
rust,1286,36,anon_sym_u32,terminal,ACTION,,1925,small
rust,1286,37,anon_sym_i32,terminal,ACTION,,1925,small
rust,1286,38,anon_sym_u64,terminal,ACTION,,1925,small
rust,1286,39,anon_sym_i64,terminal,ACTION,,1925,small
rust,1286,40,anon_sym_u128,terminal,ACTION,,1925,small
rust,1286,41,anon_sym_i128,terminal,ACTION,,1925,small
rust,1286,42,anon_sym_isize,terminal,ACTION,,1925,small
rust,1286,43,anon_sym_usize,terminal,ACTION,,1925,small
rust,1286,44,anon_sym_f32,terminal,ACTION,,1925,small
rust,1286,45,anon_sym_f64,terminal,ACTION,,1925,small
rust,1286,46,anon_sym_bool,terminal,ACTION,,1925,small
rust,1286,47,anon_sym_str,terminal,ACTION,,1925,small
rust,1286,48,anon_sym_char,terminal,ACTION,,1925,small
rust,1286,89,anon_sym_async,terminal,ACTION,,1925,small
rust,1286,92,anon_sym_const,terminal,ACTION,,1925,small
rust,1286,94,anon_sym_default,terminal,ACTION,,1925,small
rust,1286,95,anon_sym_enum,terminal,ACTION,,1925,small
rust,1286,96,anon_sym_fn,terminal,ACTION,,1925,small
rust,1286,98,anon_sym_gen,terminal,ACTION,,1925,small
rust,1286,100,anon_sym_impl,terminal,ACTION,,1925,small
rust,1286,101,anon_sym_let,terminal,ACTION,,1925,small
rust,1286,104,anon_sym_mod,terminal,ACTION,,1925,small
rust,1286,105,anon_sym_pub,terminal,ACTION,,1925,small
rust,1286,107,anon_sym_static,terminal,ACTION,,1925,small
rust,1286,108,anon_sym_struct,terminal,ACTION,,1925,small
rust,1286,109,anon_sym_trait,terminal,ACTION,,1925,small
rust,1286,110,anon_sym_type,terminal,ACTION,,1925,small
rust,1286,111,anon_sym_union,terminal,ACTION,,1925,small
rust,1286,112,anon_sym_unsafe,terminal,ACTION,,1925,small
rust,1286,113,anon_sym_use,terminal,ACTION,,1925,small
rust,1286,116,anon_sym_extern,terminal,ACTION,,1925,small
rust,1286,123,anon_sym_raw,terminal,ACTION,,1925,small
rust,1286,1,sym_identifier,terminal,ACTION,,1925,small
rust,1286,142,sym_self,terminal,ACTION,,1925,small
rust,1286,143,sym_super,terminal,ACTION,,1925,small
rust,1286,144,sym_crate,terminal,ACTION,,1925,small
rust,1287,133,anon_sym_SLASH_SLASH,terminal,ACTION,,105,small
rust,1287,139,anon_sym_SLASH_STAR,terminal,ACTION,,107,small
rust,1287,314,sym_line_comment,nonterminal,STATE,1287,,small
rust,1287,318,sym_block_comment,nonterminal,STATE,1287,,small
rust,1287,2,anon_sym_SEMI,terminal,ACTION,,1927,small
rust,1287,3,anon_sym_macro_rules_BANG,terminal,ACTION,,1927,small
rust,1287,9,anon_sym_RBRACE,terminal,ACTION,,1927,small
rust,1287,74,anon_sym_LT,terminal,ACTION,,1927,small
rust,1287,84,anon_sym_COLON_COLON,terminal,ACTION,,1927,small
rust,1287,86,anon_sym_POUND,terminal,ACTION,,1927,small
rust,1287,145,sym_metavariable,terminal,ACTION,,1927,small
rust,1287,32,anon_sym_u8,terminal,ACTION,,1929,small
rust,1287,33,anon_sym_i8,terminal,ACTION,,1929,small
rust,1287,34,anon_sym_u16,terminal,ACTION,,1929,small
rust,1287,35,anon_sym_i16,terminal,ACTION,,1929,small
rust,1287,36,anon_sym_u32,terminal,ACTION,,1929,small
rust,1287,37,anon_sym_i32,terminal,ACTION,,1929,small
rust,1287,38,anon_sym_u64,terminal,ACTION,,1929,small
rust,1287,39,anon_sym_i64,terminal,ACTION,,1929,small
rust,1287,40,anon_sym_u128,terminal,ACTION,,1929,small
rust,1287,41,anon_sym_i128,terminal,ACTION,,1929,small
rust,1287,42,anon_sym_isize,terminal,ACTION,,1929,small
rust,1287,43,anon_sym_usize,terminal,ACTION,,1929,small
rust,1287,44,anon_sym_f32,terminal,ACTION,,1929,small
rust,1287,45,anon_sym_f64,terminal,ACTION,,1929,small
rust,1287,46,anon_sym_bool,terminal,ACTION,,1929,small
rust,1287,47,anon_sym_str,terminal,ACTION,,1929,small
rust,1287,48,anon_sym_char,terminal,ACTION,,1929,small
rust,1287,89,anon_sym_async,terminal,ACTION,,1929,small
rust,1287,92,anon_sym_const,terminal,ACTION,,1929,small
rust,1287,94,anon_sym_default,terminal,ACTION,,1929,small
rust,1287,95,anon_sym_enum,terminal,ACTION,,1929,small
rust,1287,96,anon_sym_fn,terminal,ACTION,,1929,small
rust,1287,98,anon_sym_gen,terminal,ACTION,,1929,small
rust,1287,100,anon_sym_impl,terminal,ACTION,,1929,small
rust,1287,101,anon_sym_let,terminal,ACTION,,1929,small
rust,1287,104,anon_sym_mod,terminal,ACTION,,1929,small
rust,1287,105,anon_sym_pub,terminal,ACTION,,1929,small
rust,1287,107,anon_sym_static,terminal,ACTION,,1929,small
rust,1287,108,anon_sym_struct,terminal,ACTION,,1929,small
rust,1287,109,anon_sym_trait,terminal,ACTION,,1929,small
rust,1287,110,anon_sym_type,terminal,ACTION,,1929,small
rust,1287,111,anon_sym_union,terminal,ACTION,,1929,small
rust,1287,112,anon_sym_unsafe,terminal,ACTION,,1929,small
rust,1287,113,anon_sym_use,terminal,ACTION,,1929,small
rust,1287,116,anon_sym_extern,terminal,ACTION,,1929,small
rust,1287,123,anon_sym_raw,terminal,ACTION,,1929,small
rust,1287,1,sym_identifier,terminal,ACTION,,1929,small
rust,1287,142,sym_self,terminal,ACTION,,1929,small
rust,1287,143,sym_super,terminal,ACTION,,1929,small
rust,1287,144,sym_crate,terminal,ACTION,,1929,small
rust,1288,133,anon_sym_SLASH_SLASH,terminal,ACTION,,105,small
rust,1288,139,anon_sym_SLASH_STAR,terminal,ACTION,,107,small
rust,1288,314,sym_line_comment,nonterminal,STATE,1288,,small
rust,1288,318,sym_block_comment,nonterminal,STATE,1288,,small
rust,1288,2,anon_sym_SEMI,terminal,ACTION,,1931,small
rust,1288,3,anon_sym_macro_rules_BANG,terminal,ACTION,,1931,small
rust,1288,9,anon_sym_RBRACE,terminal,ACTION,,1931,small
rust,1288,74,anon_sym_LT,terminal,ACTION,,1931,small
rust,1288,84,anon_sym_COLON_COLON,terminal,ACTION,,1931,small
rust,1288,86,anon_sym_POUND,terminal,ACTION,,1931,small
rust,1288,145,sym_metavariable,terminal,ACTION,,1931,small
rust,1288,32,anon_sym_u8,terminal,ACTION,,1933,small
rust,1288,33,anon_sym_i8,terminal,ACTION,,1933,small
rust,1288,34,anon_sym_u16,terminal,ACTION,,1933,small
rust,1288,35,anon_sym_i16,terminal,ACTION,,1933,small
rust,1288,36,anon_sym_u32,terminal,ACTION,,1933,small
rust,1288,37,anon_sym_i32,terminal,ACTION,,1933,small
rust,1288,38,anon_sym_u64,terminal,ACTION,,1933,small
rust,1288,39,anon_sym_i64,terminal,ACTION,,1933,small
rust,1288,40,anon_sym_u128,terminal,ACTION,,1933,small
rust,1288,41,anon_sym_i128,terminal,ACTION,,1933,small
rust,1288,42,anon_sym_isize,terminal,ACTION,,1933,small
rust,1288,43,anon_sym_usize,terminal,ACTION,,1933,small
rust,1288,44,anon_sym_f32,terminal,ACTION,,1933,small
rust,1288,45,anon_sym_f64,terminal,ACTION,,1933,small
rust,1288,46,anon_sym_bool,terminal,ACTION,,1933,small
rust,1288,47,anon_sym_str,terminal,ACTION,,1933,small
rust,1288,48,anon_sym_char,terminal,ACTION,,1933,small
rust,1288,89,anon_sym_async,terminal,ACTION,,1933,small
rust,1288,92,anon_sym_const,terminal,ACTION,,1933,small
rust,1288,94,anon_sym_default,terminal,ACTION,,1933,small
rust,1288,95,anon_sym_enum,terminal,ACTION,,1933,small
rust,1288,96,anon_sym_fn,terminal,ACTION,,1933,small
rust,1288,98,anon_sym_gen,terminal,ACTION,,1933,small
rust,1288,100,anon_sym_impl,terminal,ACTION,,1933,small
rust,1288,101,anon_sym_let,terminal,ACTION,,1933,small
rust,1288,104,anon_sym_mod,terminal,ACTION,,1933,small
rust,1288,105,anon_sym_pub,terminal,ACTION,,1933,small
rust,1288,107,anon_sym_static,terminal,ACTION,,1933,small
rust,1288,108,anon_sym_struct,terminal,ACTION,,1933,small
rust,1288,109,anon_sym_trait,terminal,ACTION,,1933,small
rust,1288,110,anon_sym_type,terminal,ACTION,,1933,small
rust,1288,111,anon_sym_union,terminal,ACTION,,1933,small
rust,1288,112,anon_sym_unsafe,terminal,ACTION,,1933,small
rust,1288,113,anon_sym_use,terminal,ACTION,,1933,small
rust,1288,116,anon_sym_extern,terminal,ACTION,,1933,small
rust,1288,123,anon_sym_raw,terminal,ACTION,,1933,small
rust,1288,1,sym_identifier,terminal,ACTION,,1933,small
rust,1288,142,sym_self,terminal,ACTION,,1933,small
rust,1288,143,sym_super,terminal,ACTION,,1933,small
rust,1288,144,sym_crate,terminal,ACTION,,1933,small
rust,1289,133,anon_sym_SLASH_SLASH,terminal,ACTION,,105,small
rust,1289,139,anon_sym_SLASH_STAR,terminal,ACTION,,107,small
rust,1289,314,sym_line_comment,nonterminal,STATE,1289,,small
rust,1289,318,sym_block_comment,nonterminal,STATE,1289,,small
rust,1289,2,anon_sym_SEMI,terminal,ACTION,,1935,small
rust,1289,3,anon_sym_macro_rules_BANG,terminal,ACTION,,1935,small
rust,1289,9,anon_sym_RBRACE,terminal,ACTION,,1935,small
rust,1289,74,anon_sym_LT,terminal,ACTION,,1935,small
rust,1289,84,anon_sym_COLON_COLON,terminal,ACTION,,1935,small
rust,1289,86,anon_sym_POUND,terminal,ACTION,,1935,small
rust,1289,145,sym_metavariable,terminal,ACTION,,1935,small
rust,1289,32,anon_sym_u8,terminal,ACTION,,1937,small
rust,1289,33,anon_sym_i8,terminal,ACTION,,1937,small
rust,1289,34,anon_sym_u16,terminal,ACTION,,1937,small
rust,1289,35,anon_sym_i16,terminal,ACTION,,1937,small
rust,1289,36,anon_sym_u32,terminal,ACTION,,1937,small
rust,1289,37,anon_sym_i32,terminal,ACTION,,1937,small
rust,1289,38,anon_sym_u64,terminal,ACTION,,1937,small
rust,1289,39,anon_sym_i64,terminal,ACTION,,1937,small
rust,1289,40,anon_sym_u128,terminal,ACTION,,1937,small
rust,1289,41,anon_sym_i128,terminal,ACTION,,1937,small
rust,1289,42,anon_sym_isize,terminal,ACTION,,1937,small
rust,1289,43,anon_sym_usize,terminal,ACTION,,1937,small
rust,1289,44,anon_sym_f32,terminal,ACTION,,1937,small
rust,1289,45,anon_sym_f64,terminal,ACTION,,1937,small
rust,1289,46,anon_sym_bool,terminal,ACTION,,1937,small
rust,1289,47,anon_sym_str,terminal,ACTION,,1937,small
rust,1289,48,anon_sym_char,terminal,ACTION,,1937,small
rust,1289,89,anon_sym_async,terminal,ACTION,,1937,small
rust,1289,92,anon_sym_const,terminal,ACTION,,1937,small
rust,1289,94,anon_sym_default,terminal,ACTION,,1937,small
rust,1289,95,anon_sym_enum,terminal,ACTION,,1937,small
rust,1289,96,anon_sym_fn,terminal,ACTION,,1937,small
rust,1289,98,anon_sym_gen,terminal,ACTION,,1937,small
rust,1289,100,anon_sym_impl,terminal,ACTION,,1937,small
rust,1289,101,anon_sym_let,terminal,ACTION,,1937,small
rust,1289,104,anon_sym_mod,terminal,ACTION,,1937,small
rust,1289,105,anon_sym_pub,terminal,ACTION,,1937,small
rust,1289,107,anon_sym_static,terminal,ACTION,,1937,small
rust,1289,108,anon_sym_struct,terminal,ACTION,,1937,small
rust,1289,109,anon_sym_trait,terminal,ACTION,,1937,small
rust,1289,110,anon_sym_type,terminal,ACTION,,1937,small
rust,1289,111,anon_sym_union,terminal,ACTION,,1937,small
rust,1289,112,anon_sym_unsafe,terminal,ACTION,,1937,small
rust,1289,113,anon_sym_use,terminal,ACTION,,1937,small
rust,1289,116,anon_sym_extern,terminal,ACTION,,1937,small
rust,1289,123,anon_sym_raw,terminal,ACTION,,1937,small
rust,1289,1,sym_identifier,terminal,ACTION,,1937,small
rust,1289,142,sym_self,terminal,ACTION,,1937,small
rust,1289,143,sym_super,terminal,ACTION,,1937,small
rust,1289,144,sym_crate,terminal,ACTION,,1937,small
rust,1290,133,anon_sym_SLASH_SLASH,terminal,ACTION,,105,small
rust,1290,139,anon_sym_SLASH_STAR,terminal,ACTION,,107,small
rust,1290,314,sym_line_comment,nonterminal,STATE,1290,,small
rust,1290,318,sym_block_comment,nonterminal,STATE,1290,,small
rust,1290,2,anon_sym_SEMI,terminal,ACTION,,1939,small
rust,1290,3,anon_sym_macro_rules_BANG,terminal,ACTION,,1939,small
rust,1290,9,anon_sym_RBRACE,terminal,ACTION,,1939,small
rust,1290,74,anon_sym_LT,terminal,ACTION,,1939,small
rust,1290,84,anon_sym_COLON_COLON,terminal,ACTION,,1939,small
rust,1290,86,anon_sym_POUND,terminal,ACTION,,1939,small
rust,1290,145,sym_metavariable,terminal,ACTION,,1939,small
rust,1290,32,anon_sym_u8,terminal,ACTION,,1941,small
rust,1290,33,anon_sym_i8,terminal,ACTION,,1941,small
rust,1290,34,anon_sym_u16,terminal,ACTION,,1941,small
rust,1290,35,anon_sym_i16,terminal,ACTION,,1941,small
rust,1290,36,anon_sym_u32,terminal,ACTION,,1941,small
rust,1290,37,anon_sym_i32,terminal,ACTION,,1941,small
rust,1290,38,anon_sym_u64,terminal,ACTION,,1941,small
rust,1290,39,anon_sym_i64,terminal,ACTION,,1941,small
rust,1290,40,anon_sym_u128,terminal,ACTION,,1941,small
rust,1290,41,anon_sym_i128,terminal,ACTION,,1941,small
rust,1290,42,anon_sym_isize,terminal,ACTION,,1941,small
rust,1290,43,anon_sym_usize,terminal,ACTION,,1941,small
rust,1290,44,anon_sym_f32,terminal,ACTION,,1941,small
rust,1290,45,anon_sym_f64,terminal,ACTION,,1941,small
rust,1290,46,anon_sym_bool,terminal,ACTION,,1941,small
rust,1290,47,anon_sym_str,terminal,ACTION,,1941,small
rust,1290,48,anon_sym_char,terminal,ACTION,,1941,small
rust,1290,89,anon_sym_async,terminal,ACTION,,1941,small
rust,1290,92,anon_sym_const,terminal,ACTION,,1941,small
rust,1290,94,anon_sym_default,terminal,ACTION,,1941,small
rust,1290,95,anon_sym_enum,terminal,ACTION,,1941,small
rust,1290,96,anon_sym_fn,terminal,ACTION,,1941,small
rust,1290,98,anon_sym_gen,terminal,ACTION,,1941,small
rust,1290,100,anon_sym_impl,terminal,ACTION,,1941,small
rust,1290,101,anon_sym_let,terminal,ACTION,,1941,small
rust,1290,104,anon_sym_mod,terminal,ACTION,,1941,small
rust,1290,105,anon_sym_pub,terminal,ACTION,,1941,small
rust,1290,107,anon_sym_static,terminal,ACTION,,1941,small
rust,1290,108,anon_sym_struct,terminal,ACTION,,1941,small
rust,1290,109,anon_sym_trait,terminal,ACTION,,1941,small
rust,1290,110,anon_sym_type,terminal,ACTION,,1941,small
rust,1290,111,anon_sym_union,terminal,ACTION,,1941,small
rust,1290,112,anon_sym_unsafe,terminal,ACTION,,1941,small
rust,1290,113,anon_sym_use,terminal,ACTION,,1941,small
rust,1290,116,anon_sym_extern,terminal,ACTION,,1941,small
rust,1290,123,anon_sym_raw,terminal,ACTION,,1941,small
rust,1290,1,sym_identifier,terminal,ACTION,,1941,small
rust,1290,142,sym_self,terminal,ACTION,,1941,small
rust,1290,143,sym_super,terminal,ACTION,,1941,small
rust,1290,144,sym_crate,terminal,ACTION,,1941,small
rust,1291,133,anon_sym_SLASH_SLASH,terminal,ACTION,,105,small
rust,1291,139,anon_sym_SLASH_STAR,terminal,ACTION,,107,small
rust,1291,314,sym_line_comment,nonterminal,STATE,1291,,small
rust,1291,318,sym_block_comment,nonterminal,STATE,1291,,small
rust,1291,2,anon_sym_SEMI,terminal,ACTION,,1943,small
rust,1291,3,anon_sym_macro_rules_BANG,terminal,ACTION,,1943,small
rust,1291,9,anon_sym_RBRACE,terminal,ACTION,,1943,small
rust,1291,74,anon_sym_LT,terminal,ACTION,,1943,small
rust,1291,84,anon_sym_COLON_COLON,terminal,ACTION,,1943,small
rust,1291,86,anon_sym_POUND,terminal,ACTION,,1943,small
rust,1291,145,sym_metavariable,terminal,ACTION,,1943,small
rust,1291,32,anon_sym_u8,terminal,ACTION,,1945,small
rust,1291,33,anon_sym_i8,terminal,ACTION,,1945,small
rust,1291,34,anon_sym_u16,terminal,ACTION,,1945,small
rust,1291,35,anon_sym_i16,terminal,ACTION,,1945,small
rust,1291,36,anon_sym_u32,terminal,ACTION,,1945,small
rust,1291,37,anon_sym_i32,terminal,ACTION,,1945,small
rust,1291,38,anon_sym_u64,terminal,ACTION,,1945,small
rust,1291,39,anon_sym_i64,terminal,ACTION,,1945,small
rust,1291,40,anon_sym_u128,terminal,ACTION,,1945,small
rust,1291,41,anon_sym_i128,terminal,ACTION,,1945,small
rust,1291,42,anon_sym_isize,terminal,ACTION,,1945,small
rust,1291,43,anon_sym_usize,terminal,ACTION,,1945,small
rust,1291,44,anon_sym_f32,terminal,ACTION,,1945,small
rust,1291,45,anon_sym_f64,terminal,ACTION,,1945,small
rust,1291,46,anon_sym_bool,terminal,ACTION,,1945,small
rust,1291,47,anon_sym_str,terminal,ACTION,,1945,small
rust,1291,48,anon_sym_char,terminal,ACTION,,1945,small
rust,1291,89,anon_sym_async,terminal,ACTION,,1945,small
rust,1291,92,anon_sym_const,terminal,ACTION,,1945,small
rust,1291,94,anon_sym_default,terminal,ACTION,,1945,small
rust,1291,95,anon_sym_enum,terminal,ACTION,,1945,small
rust,1291,96,anon_sym_fn,terminal,ACTION,,1945,small
rust,1291,98,anon_sym_gen,terminal,ACTION,,1945,small
rust,1291,100,anon_sym_impl,terminal,ACTION,,1945,small
rust,1291,101,anon_sym_let,terminal,ACTION,,1945,small
rust,1291,104,anon_sym_mod,terminal,ACTION,,1945,small
rust,1291,105,anon_sym_pub,terminal,ACTION,,1945,small
rust,1291,107,anon_sym_static,terminal,ACTION,,1945,small
rust,1291,108,anon_sym_struct,terminal,ACTION,,1945,small
rust,1291,109,anon_sym_trait,terminal,ACTION,,1945,small
rust,1291,110,anon_sym_type,terminal,ACTION,,1945,small
rust,1291,111,anon_sym_union,terminal,ACTION,,1945,small
rust,1291,112,anon_sym_unsafe,terminal,ACTION,,1945,small
rust,1291,113,anon_sym_use,terminal,ACTION,,1945,small
rust,1291,116,anon_sym_extern,terminal,ACTION,,1945,small
rust,1291,123,anon_sym_raw,terminal,ACTION,,1945,small
rust,1291,1,sym_identifier,terminal,ACTION,,1945,small
rust,1291,142,sym_self,terminal,ACTION,,1945,small
rust,1291,143,sym_super,terminal,ACTION,,1945,small
rust,1291,144,sym_crate,terminal,ACTION,,1945,small
rust,1292,133,anon_sym_SLASH_SLASH,terminal,ACTION,,105,small
rust,1292,139,anon_sym_SLASH_STAR,terminal,ACTION,,107,small
rust,1292,314,sym_line_comment,nonterminal,STATE,1292,,small
rust,1292,318,sym_block_comment,nonterminal,STATE,1292,,small
rust,1292,2,anon_sym_SEMI,terminal,ACTION,,1947,small
rust,1292,3,anon_sym_macro_rules_BANG,terminal,ACTION,,1947,small
rust,1292,9,anon_sym_RBRACE,terminal,ACTION,,1947,small
rust,1292,74,anon_sym_LT,terminal,ACTION,,1947,small
rust,1292,84,anon_sym_COLON_COLON,terminal,ACTION,,1947,small
rust,1292,86,anon_sym_POUND,terminal,ACTION,,1947,small
rust,1292,145,sym_metavariable,terminal,ACTION,,1947,small
rust,1292,32,anon_sym_u8,terminal,ACTION,,1949,small
rust,1292,33,anon_sym_i8,terminal,ACTION,,1949,small
rust,1292,34,anon_sym_u16,terminal,ACTION,,1949,small
rust,1292,35,anon_sym_i16,terminal,ACTION,,1949,small
rust,1292,36,anon_sym_u32,terminal,ACTION,,1949,small
rust,1292,37,anon_sym_i32,terminal,ACTION,,1949,small
rust,1292,38,anon_sym_u64,terminal,ACTION,,1949,small
rust,1292,39,anon_sym_i64,terminal,ACTION,,1949,small
rust,1292,40,anon_sym_u128,terminal,ACTION,,1949,small
rust,1292,41,anon_sym_i128,terminal,ACTION,,1949,small
rust,1292,42,anon_sym_isize,terminal,ACTION,,1949,small
rust,1292,43,anon_sym_usize,terminal,ACTION,,1949,small
rust,1292,44,anon_sym_f32,terminal,ACTION,,1949,small
rust,1292,45,anon_sym_f64,terminal,ACTION,,1949,small
rust,1292,46,anon_sym_bool,terminal,ACTION,,1949,small
rust,1292,47,anon_sym_str,terminal,ACTION,,1949,small
rust,1292,48,anon_sym_char,terminal,ACTION,,1949,small
rust,1292,89,anon_sym_async,terminal,ACTION,,1949,small
rust,1292,92,anon_sym_const,terminal,ACTION,,1949,small
rust,1292,94,anon_sym_default,terminal,ACTION,,1949,small
rust,1292,95,anon_sym_enum,terminal,ACTION,,1949,small
rust,1292,96,anon_sym_fn,terminal,ACTION,,1949,small
rust,1292,98,anon_sym_gen,terminal,ACTION,,1949,small
rust,1292,100,anon_sym_impl,terminal,ACTION,,1949,small
rust,1292,101,anon_sym_let,terminal,ACTION,,1949,small
rust,1292,104,anon_sym_mod,terminal,ACTION,,1949,small
rust,1292,105,anon_sym_pub,terminal,ACTION,,1949,small
rust,1292,107,anon_sym_static,terminal,ACTION,,1949,small
rust,1292,108,anon_sym_struct,terminal,ACTION,,1949,small
rust,1292,109,anon_sym_trait,terminal,ACTION,,1949,small
rust,1292,110,anon_sym_type,terminal,ACTION,,1949,small
rust,1292,111,anon_sym_union,terminal,ACTION,,1949,small
rust,1292,112,anon_sym_unsafe,terminal,ACTION,,1949,small
rust,1292,113,anon_sym_use,terminal,ACTION,,1949,small
rust,1292,116,anon_sym_extern,terminal,ACTION,,1949,small
rust,1292,123,anon_sym_raw,terminal,ACTION,,1949,small
rust,1292,1,sym_identifier,terminal,ACTION,,1949,small
rust,1292,142,sym_self,terminal,ACTION,,1949,small
rust,1292,143,sym_super,terminal,ACTION,,1949,small
rust,1292,144,sym_crate,terminal,ACTION,,1949,small
rust,1293,133,anon_sym_SLASH_SLASH,terminal,ACTION,,105,small
rust,1293,139,anon_sym_SLASH_STAR,terminal,ACTION,,107,small
rust,1293,314,sym_line_comment,nonterminal,STATE,1293,,small
rust,1293,318,sym_block_comment,nonterminal,STATE,1293,,small
rust,1293,2,anon_sym_SEMI,terminal,ACTION,,1951,small
rust,1293,3,anon_sym_macro_rules_BANG,terminal,ACTION,,1951,small
rust,1293,9,anon_sym_RBRACE,terminal,ACTION,,1951,small
rust,1293,74,anon_sym_LT,terminal,ACTION,,1951,small
