language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
c,1070,40,anon_sym_LT_LT,terminal,ACTION,,3129,small
c,1070,41,anon_sym_GT_GT,terminal,ACTION,,3129,small
c,1071,160,sym_comment,terminal,ACTION,,3,small
c,1071,72,anon_sym_RBRACK,terminal,ACTION,,2188,small
c,1071,70,anon_sym_LBRACK,terminal,ACTION,,2447,small
c,1071,20,anon_sym_LPAREN2,terminal,ACTION,,3002,small
c,1071,27,anon_sym_SLASH,terminal,ACTION,,3227,small
c,1071,29,anon_sym_PIPE_PIPE,terminal,ACTION,,3229,small
c,1071,30,anon_sym_AMP_AMP,terminal,ACTION,,3231,small
c,1071,31,anon_sym_PIPE,terminal,ACTION,,3233,small
c,1071,32,anon_sym_CARET,terminal,ACTION,,3235,small
c,1071,33,anon_sym_AMP,terminal,ACTION,,3237,small
c,1071,114,anon_sym_QMARK,terminal,ACTION,,3247,small
c,1071,309,sym_argument_list,nonterminal,STATE,668,,small
c,1071,139,anon_sym_DOT,terminal,ACTION,,2449,small
c,1071,140,anon_sym_DASH_GT,terminal,ACTION,,2449,small
c,1071,125,anon_sym_DASH_DASH,terminal,ACTION,,2455,small
c,1071,126,anon_sym_PLUS_PLUS,terminal,ACTION,,2455,small
c,1071,24,anon_sym_DASH,terminal,ACTION,,3223,small
c,1071,25,anon_sym_PLUS,terminal,ACTION,,3223,small
c,1071,26,anon_sym_STAR,terminal,ACTION,,3225,small
c,1071,28,anon_sym_PERCENT,terminal,ACTION,,3225,small
c,1071,34,anon_sym_EQ_EQ,terminal,ACTION,,3239,small
c,1071,35,anon_sym_BANG_EQ,terminal,ACTION,,3239,small
c,1071,36,anon_sym_GT,terminal,ACTION,,3241,small
c,1071,39,anon_sym_LT,terminal,ACTION,,3241,small
c,1071,37,anon_sym_GT_EQ,terminal,ACTION,,3243,small
c,1071,38,anon_sym_LT_EQ,terminal,ACTION,,3243,small
c,1071,40,anon_sym_LT_LT,terminal,ACTION,,3245,small
c,1071,41,anon_sym_GT_GT,terminal,ACTION,,3245,small
c,1072,160,sym_comment,terminal,ACTION,,3,small
c,1072,20,anon_sym_LPAREN2,terminal,ACTION,,2445,small
c,1072,70,anon_sym_LBRACK,terminal,ACTION,,2447,small
c,1072,27,anon_sym_SLASH,terminal,ACTION,,3113,small
c,1072,30,anon_sym_AMP_AMP,terminal,ACTION,,3115,small
c,1072,31,anon_sym_PIPE,terminal,ACTION,,3117,small
c,1072,32,anon_sym_CARET,terminal,ACTION,,3119,small
c,1072,33,anon_sym_AMP,terminal,ACTION,,3121,small
c,1072,29,anon_sym_PIPE_PIPE,terminal,ACTION,,3131,small
c,1072,114,anon_sym_QMARK,terminal,ACTION,,3133,small
c,1072,95,anon_sym_COLON,terminal,ACTION,,3321,small
c,1072,309,sym_argument_list,nonterminal,STATE,668,,small
c,1072,139,anon_sym_DOT,terminal,ACTION,,2449,small
c,1072,140,anon_sym_DASH_GT,terminal,ACTION,,2449,small
c,1072,125,anon_sym_DASH_DASH,terminal,ACTION,,2455,small
c,1072,126,anon_sym_PLUS_PLUS,terminal,ACTION,,2455,small
c,1072,24,anon_sym_DASH,terminal,ACTION,,3109,small
c,1072,25,anon_sym_PLUS,terminal,ACTION,,3109,small
c,1072,26,anon_sym_STAR,terminal,ACTION,,3111,small
c,1072,28,anon_sym_PERCENT,terminal,ACTION,,3111,small
c,1072,34,anon_sym_EQ_EQ,terminal,ACTION,,3123,small
c,1072,35,anon_sym_BANG_EQ,terminal,ACTION,,3123,small
c,1072,36,anon_sym_GT,terminal,ACTION,,3125,small
c,1072,39,anon_sym_LT,terminal,ACTION,,3125,small
c,1072,37,anon_sym_GT_EQ,terminal,ACTION,,3127,small
c,1072,38,anon_sym_LT_EQ,terminal,ACTION,,3127,small
c,1072,40,anon_sym_LT_LT,terminal,ACTION,,3129,small
c,1072,41,anon_sym_GT_GT,terminal,ACTION,,3129,small
c,1073,160,sym_comment,terminal,ACTION,,3,small
c,1073,20,anon_sym_LPAREN2,terminal,ACTION,,2445,small
c,1073,70,anon_sym_LBRACK,terminal,ACTION,,2447,small
c,1073,27,anon_sym_SLASH,terminal,ACTION,,3113,small
c,1073,30,anon_sym_AMP_AMP,terminal,ACTION,,3115,small
c,1073,31,anon_sym_PIPE,terminal,ACTION,,3117,small
c,1073,32,anon_sym_CARET,terminal,ACTION,,3119,small
c,1073,33,anon_sym_AMP,terminal,ACTION,,3121,small
c,1073,29,anon_sym_PIPE_PIPE,terminal,ACTION,,3131,small
c,1073,114,anon_sym_QMARK,terminal,ACTION,,3133,small
c,1073,8,anon_sym_RPAREN,terminal,ACTION,,3323,small
c,1073,309,sym_argument_list,nonterminal,STATE,668,,small
c,1073,139,anon_sym_DOT,terminal,ACTION,,2449,small
c,1073,140,anon_sym_DASH_GT,terminal,ACTION,,2449,small
c,1073,125,anon_sym_DASH_DASH,terminal,ACTION,,2455,small
c,1073,126,anon_sym_PLUS_PLUS,terminal,ACTION,,2455,small
c,1073,24,anon_sym_DASH,terminal,ACTION,,3109,small
c,1073,25,anon_sym_PLUS,terminal,ACTION,,3109,small
c,1073,26,anon_sym_STAR,terminal,ACTION,,3111,small
c,1073,28,anon_sym_PERCENT,terminal,ACTION,,3111,small
c,1073,34,anon_sym_EQ_EQ,terminal,ACTION,,3123,small
c,1073,35,anon_sym_BANG_EQ,terminal,ACTION,,3123,small
c,1073,36,anon_sym_GT,terminal,ACTION,,3125,small
c,1073,39,anon_sym_LT,terminal,ACTION,,3125,small
c,1073,37,anon_sym_GT_EQ,terminal,ACTION,,3127,small
c,1073,38,anon_sym_LT_EQ,terminal,ACTION,,3127,small
c,1073,40,anon_sym_LT_LT,terminal,ACTION,,3129,small
c,1073,41,anon_sym_GT_GT,terminal,ACTION,,3129,small
c,1074,160,sym_comment,terminal,ACTION,,3,small
c,1074,82,anon_sym_const,terminal,ACTION,,49,small
c,1074,20,anon_sym_LPAREN2,terminal,ACTION,,1940,small
c,1074,26,anon_sym_STAR,terminal,ACTION,,1942,small
c,1074,70,anon_sym_LBRACK,terminal,ACTION,,2831,small
c,1074,244,sym_alignas_qualifier,nonterminal,STATE,711,,small
c,1074,258,sym_parameter_list,nonterminal,STATE,1452,,small
c,1074,218,sym__abstract_declarator,nonterminal,STATE,1469,,small
c,1074,91,anon_sym_alignas,terminal,ACTION,,3089,small
c,1074,92,anon_sym__Alignas,terminal,ACTION,,3089,small
c,1074,243,sym_type_qualifier,nonterminal,STATE,665,,small
c,1074,334,aux_sym__type_definition_type_repeat1,nonterminal,STATE,665,,small
c,1074,7,anon_sym_COMMA,terminal,ACTION,,3325,small
c,1074,8,anon_sym_RPAREN,terminal,ACTION,,3325,small
c,1074,95,anon_sym_COLON,terminal,ACTION,,3325,small
c,1074,222,sym_abstract_parenthesized_declarator,nonterminal,STATE,1443,,small
c,1074,229,sym_abstract_pointer_declarator,nonterminal,STATE,1443,,small
c,1074,234,sym_abstract_function_declarator,nonterminal,STATE,1443,,small
c,1074,239,sym_abstract_array_declarator,nonterminal,STATE,1443,,small
c,1074,43,anon_sym___extension__,terminal,ACTION,,3083,small
c,1074,83,anon_sym_constexpr,terminal,ACTION,,3083,small
c,1074,84,anon_sym_volatile,terminal,ACTION,,3083,small
c,1074,85,anon_sym_restrict,terminal,ACTION,,3083,small
c,1074,86,anon_sym___restrict__,terminal,ACTION,,3083,small
c,1074,87,anon_sym__Atomic,terminal,ACTION,,3083,small
c,1074,88,anon_sym__Noreturn,terminal,ACTION,,3083,small
c,1074,89,anon_sym_noreturn,terminal,ACTION,,3083,small
c,1074,90,anon_sym__Nonnull,terminal,ACTION,,3083,small
c,1075,160,sym_comment,terminal,ACTION,,3,small
c,1075,72,anon_sym_RBRACK,terminal,ACTION,,2192,small
c,1075,70,anon_sym_LBRACK,terminal,ACTION,,2447,small
c,1075,20,anon_sym_LPAREN2,terminal,ACTION,,3002,small
c,1075,27,anon_sym_SLASH,terminal,ACTION,,3227,small
c,1075,29,anon_sym_PIPE_PIPE,terminal,ACTION,,3229,small
c,1075,30,anon_sym_AMP_AMP,terminal,ACTION,,3231,small
c,1075,31,anon_sym_PIPE,terminal,ACTION,,3233,small
c,1075,32,anon_sym_CARET,terminal,ACTION,,3235,small
c,1075,33,anon_sym_AMP,terminal,ACTION,,3237,small
c,1075,114,anon_sym_QMARK,terminal,ACTION,,3247,small
c,1075,309,sym_argument_list,nonterminal,STATE,668,,small
c,1075,139,anon_sym_DOT,terminal,ACTION,,2449,small
c,1075,140,anon_sym_DASH_GT,terminal,ACTION,,2449,small
c,1075,125,anon_sym_DASH_DASH,terminal,ACTION,,2455,small
c,1075,126,anon_sym_PLUS_PLUS,terminal,ACTION,,2455,small
c,1075,24,anon_sym_DASH,terminal,ACTION,,3223,small
c,1075,25,anon_sym_PLUS,terminal,ACTION,,3223,small
c,1075,26,anon_sym_STAR,terminal,ACTION,,3225,small
c,1075,28,anon_sym_PERCENT,terminal,ACTION,,3225,small
c,1075,34,anon_sym_EQ_EQ,terminal,ACTION,,3239,small
c,1075,35,anon_sym_BANG_EQ,terminal,ACTION,,3239,small
c,1075,36,anon_sym_GT,terminal,ACTION,,3241,small
c,1075,39,anon_sym_LT,terminal,ACTION,,3241,small
c,1075,37,anon_sym_GT_EQ,terminal,ACTION,,3243,small
c,1075,38,anon_sym_LT_EQ,terminal,ACTION,,3243,small
c,1075,40,anon_sym_LT_LT,terminal,ACTION,,3245,small
c,1075,41,anon_sym_GT_GT,terminal,ACTION,,3245,small
c,1076,160,sym_comment,terminal,ACTION,,3,small
c,1076,20,anon_sym_LPAREN2,terminal,ACTION,,2445,small
c,1076,70,anon_sym_LBRACK,terminal,ACTION,,2447,small
c,1076,27,anon_sym_SLASH,terminal,ACTION,,3113,small
c,1076,30,anon_sym_AMP_AMP,terminal,ACTION,,3115,small
c,1076,31,anon_sym_PIPE,terminal,ACTION,,3117,small
c,1076,32,anon_sym_CARET,terminal,ACTION,,3119,small
c,1076,33,anon_sym_AMP,terminal,ACTION,,3121,small
c,1076,29,anon_sym_PIPE_PIPE,terminal,ACTION,,3131,small
c,1076,114,anon_sym_QMARK,terminal,ACTION,,3133,small
c,1076,95,anon_sym_COLON,terminal,ACTION,,3327,small
c,1076,309,sym_argument_list,nonterminal,STATE,668,,small
c,1076,139,anon_sym_DOT,terminal,ACTION,,2449,small
c,1076,140,anon_sym_DASH_GT,terminal,ACTION,,2449,small
c,1076,125,anon_sym_DASH_DASH,terminal,ACTION,,2455,small
c,1076,126,anon_sym_PLUS_PLUS,terminal,ACTION,,2455,small
c,1076,24,anon_sym_DASH,terminal,ACTION,,3109,small
c,1076,25,anon_sym_PLUS,terminal,ACTION,,3109,small
c,1076,26,anon_sym_STAR,terminal,ACTION,,3111,small
c,1076,28,anon_sym_PERCENT,terminal,ACTION,,3111,small
c,1076,34,anon_sym_EQ_EQ,terminal,ACTION,,3123,small
c,1076,35,anon_sym_BANG_EQ,terminal,ACTION,,3123,small
c,1076,36,anon_sym_GT,terminal,ACTION,,3125,small
c,1076,39,anon_sym_LT,terminal,ACTION,,3125,small
c,1076,37,anon_sym_GT_EQ,terminal,ACTION,,3127,small
c,1076,38,anon_sym_LT_EQ,terminal,ACTION,,3127,small
c,1076,40,anon_sym_LT_LT,terminal,ACTION,,3129,small
c,1076,41,anon_sym_GT_GT,terminal,ACTION,,3129,small
c,1077,160,sym_comment,terminal,ACTION,,3,small
c,1077,82,anon_sym_const,terminal,ACTION,,49,small
c,1077,20,anon_sym_LPAREN2,terminal,ACTION,,1940,small
c,1077,26,anon_sym_STAR,terminal,ACTION,,1942,small
c,1077,70,anon_sym_LBRACK,terminal,ACTION,,2831,small
c,1077,244,sym_alignas_qualifier,nonterminal,STATE,711,,small
c,1077,258,sym_parameter_list,nonterminal,STATE,1452,,small
c,1077,218,sym__abstract_declarator,nonterminal,STATE,1474,,small
c,1077,91,anon_sym_alignas,terminal,ACTION,,3089,small
c,1077,92,anon_sym__Alignas,terminal,ACTION,,3089,small
c,1077,243,sym_type_qualifier,nonterminal,STATE,1079,,small
c,1077,334,aux_sym__type_definition_type_repeat1,nonterminal,STATE,1079,,small
c,1077,7,anon_sym_COMMA,terminal,ACTION,,3329,small
c,1077,8,anon_sym_RPAREN,terminal,ACTION,,3329,small
c,1077,95,anon_sym_COLON,terminal,ACTION,,3329,small
c,1077,222,sym_abstract_parenthesized_declarator,nonterminal,STATE,1443,,small
c,1077,229,sym_abstract_pointer_declarator,nonterminal,STATE,1443,,small
c,1077,234,sym_abstract_function_declarator,nonterminal,STATE,1443,,small
c,1077,239,sym_abstract_array_declarator,nonterminal,STATE,1443,,small
c,1077,43,anon_sym___extension__,terminal,ACTION,,3083,small
c,1077,83,anon_sym_constexpr,terminal,ACTION,,3083,small
c,1077,84,anon_sym_volatile,terminal,ACTION,,3083,small
c,1077,85,anon_sym_restrict,terminal,ACTION,,3083,small
c,1077,86,anon_sym___restrict__,terminal,ACTION,,3083,small
c,1077,87,anon_sym__Atomic,terminal,ACTION,,3083,small
c,1077,88,anon_sym__Noreturn,terminal,ACTION,,3083,small
c,1077,89,anon_sym_noreturn,terminal,ACTION,,3083,small
c,1077,90,anon_sym__Nonnull,terminal,ACTION,,3083,small
c,1078,160,sym_comment,terminal,ACTION,,3,small
c,1078,20,anon_sym_LPAREN2,terminal,ACTION,,2445,small
c,1078,70,anon_sym_LBRACK,terminal,ACTION,,2447,small
c,1078,27,anon_sym_SLASH,terminal,ACTION,,3113,small
c,1078,30,anon_sym_AMP_AMP,terminal,ACTION,,3115,small
c,1078,31,anon_sym_PIPE,terminal,ACTION,,3117,small
c,1078,32,anon_sym_CARET,terminal,ACTION,,3119,small
c,1078,33,anon_sym_AMP,terminal,ACTION,,3121,small
c,1078,29,anon_sym_PIPE_PIPE,terminal,ACTION,,3131,small
c,1078,114,anon_sym_QMARK,terminal,ACTION,,3133,small
c,1078,8,anon_sym_RPAREN,terminal,ACTION,,3331,small
c,1078,309,sym_argument_list,nonterminal,STATE,668,,small
c,1078,139,anon_sym_DOT,terminal,ACTION,,2449,small
c,1078,140,anon_sym_DASH_GT,terminal,ACTION,,2449,small
c,1078,125,anon_sym_DASH_DASH,terminal,ACTION,,2455,small
c,1078,126,anon_sym_PLUS_PLUS,terminal,ACTION,,2455,small
c,1078,24,anon_sym_DASH,terminal,ACTION,,3109,small
c,1078,25,anon_sym_PLUS,terminal,ACTION,,3109,small
c,1078,26,anon_sym_STAR,terminal,ACTION,,3111,small
c,1078,28,anon_sym_PERCENT,terminal,ACTION,,3111,small
c,1078,34,anon_sym_EQ_EQ,terminal,ACTION,,3123,small
c,1078,35,anon_sym_BANG_EQ,terminal,ACTION,,3123,small
c,1078,36,anon_sym_GT,terminal,ACTION,,3125,small
c,1078,39,anon_sym_LT,terminal,ACTION,,3125,small
c,1078,37,anon_sym_GT_EQ,terminal,ACTION,,3127,small
c,1078,38,anon_sym_LT_EQ,terminal,ACTION,,3127,small
c,1078,40,anon_sym_LT_LT,terminal,ACTION,,3129,small
c,1078,41,anon_sym_GT_GT,terminal,ACTION,,3129,small
c,1079,160,sym_comment,terminal,ACTION,,3,small
c,1079,82,anon_sym_const,terminal,ACTION,,49,small
c,1079,20,anon_sym_LPAREN2,terminal,ACTION,,1940,small
c,1079,26,anon_sym_STAR,terminal,ACTION,,1942,small
c,1079,70,anon_sym_LBRACK,terminal,ACTION,,2831,small
c,1079,244,sym_alignas_qualifier,nonterminal,STATE,711,,small
c,1079,258,sym_parameter_list,nonterminal,STATE,1452,,small
c,1079,218,sym__abstract_declarator,nonterminal,STATE,1483,,small
c,1079,91,anon_sym_alignas,terminal,ACTION,,3089,small
c,1079,92,anon_sym__Alignas,terminal,ACTION,,3089,small
c,1079,243,sym_type_qualifier,nonterminal,STATE,665,,small
c,1079,334,aux_sym__type_definition_type_repeat1,nonterminal,STATE,665,,small
c,1079,7,anon_sym_COMMA,terminal,ACTION,,3333,small
c,1079,8,anon_sym_RPAREN,terminal,ACTION,,3333,small
c,1079,95,anon_sym_COLON,terminal,ACTION,,3333,small
c,1079,222,sym_abstract_parenthesized_declarator,nonterminal,STATE,1443,,small
c,1079,229,sym_abstract_pointer_declarator,nonterminal,STATE,1443,,small
c,1079,234,sym_abstract_function_declarator,nonterminal,STATE,1443,,small
c,1079,239,sym_abstract_array_declarator,nonterminal,STATE,1443,,small
c,1079,43,anon_sym___extension__,terminal,ACTION,,3083,small
c,1079,83,anon_sym_constexpr,terminal,ACTION,,3083,small
c,1079,84,anon_sym_volatile,terminal,ACTION,,3083,small
c,1079,85,anon_sym_restrict,terminal,ACTION,,3083,small
c,1079,86,anon_sym___restrict__,terminal,ACTION,,3083,small
c,1079,87,anon_sym__Atomic,terminal,ACTION,,3083,small
c,1079,88,anon_sym__Noreturn,terminal,ACTION,,3083,small
c,1079,89,anon_sym_noreturn,terminal,ACTION,,3083,small
c,1079,90,anon_sym__Nonnull,terminal,ACTION,,3083,small
c,1080,160,sym_comment,terminal,ACTION,,3,small
c,1080,20,anon_sym_LPAREN2,terminal,ACTION,,2445,small
c,1080,70,anon_sym_LBRACK,terminal,ACTION,,2447,small
c,1080,27,anon_sym_SLASH,terminal,ACTION,,3113,small
c,1080,30,anon_sym_AMP_AMP,terminal,ACTION,,3115,small
c,1080,31,anon_sym_PIPE,terminal,ACTION,,3117,small
c,1080,32,anon_sym_CARET,terminal,ACTION,,3119,small
c,1080,33,anon_sym_AMP,terminal,ACTION,,3121,small
c,1080,29,anon_sym_PIPE_PIPE,terminal,ACTION,,3131,small
c,1080,114,anon_sym_QMARK,terminal,ACTION,,3133,small
c,1080,8,anon_sym_RPAREN,terminal,ACTION,,3335,small
c,1080,309,sym_argument_list,nonterminal,STATE,668,,small
c,1080,139,anon_sym_DOT,terminal,ACTION,,2449,small
c,1080,140,anon_sym_DASH_GT,terminal,ACTION,,2449,small
c,1080,125,anon_sym_DASH_DASH,terminal,ACTION,,2455,small
c,1080,126,anon_sym_PLUS_PLUS,terminal,ACTION,,2455,small
c,1080,24,anon_sym_DASH,terminal,ACTION,,3109,small
c,1080,25,anon_sym_PLUS,terminal,ACTION,,3109,small
c,1080,26,anon_sym_STAR,terminal,ACTION,,3111,small
c,1080,28,anon_sym_PERCENT,terminal,ACTION,,3111,small
c,1080,34,anon_sym_EQ_EQ,terminal,ACTION,,3123,small
c,1080,35,anon_sym_BANG_EQ,terminal,ACTION,,3123,small
c,1080,36,anon_sym_GT,terminal,ACTION,,3125,small
c,1080,39,anon_sym_LT,terminal,ACTION,,3125,small
c,1080,37,anon_sym_GT_EQ,terminal,ACTION,,3127,small
c,1080,38,anon_sym_LT_EQ,terminal,ACTION,,3127,small
c,1080,40,anon_sym_LT_LT,terminal,ACTION,,3129,small
c,1080,41,anon_sym_GT_GT,terminal,ACTION,,3129,small
c,1081,160,sym_comment,terminal,ACTION,,3,small
c,1081,72,anon_sym_RBRACK,terminal,ACTION,,2170,small
c,1081,70,anon_sym_LBRACK,terminal,ACTION,,2447,small
c,1081,20,anon_sym_LPAREN2,terminal,ACTION,,3002,small
c,1081,27,anon_sym_SLASH,terminal,ACTION,,3227,small
c,1081,29,anon_sym_PIPE_PIPE,terminal,ACTION,,3229,small
c,1081,30,anon_sym_AMP_AMP,terminal,ACTION,,3231,small
c,1081,31,anon_sym_PIPE,terminal,ACTION,,3233,small
c,1081,32,anon_sym_CARET,terminal,ACTION,,3235,small
c,1081,33,anon_sym_AMP,terminal,ACTION,,3237,small
c,1081,114,anon_sym_QMARK,terminal,ACTION,,3247,small
c,1081,309,sym_argument_list,nonterminal,STATE,668,,small
c,1081,139,anon_sym_DOT,terminal,ACTION,,2449,small
c,1081,140,anon_sym_DASH_GT,terminal,ACTION,,2449,small
c,1081,125,anon_sym_DASH_DASH,terminal,ACTION,,2455,small
c,1081,126,anon_sym_PLUS_PLUS,terminal,ACTION,,2455,small
c,1081,24,anon_sym_DASH,terminal,ACTION,,3223,small
c,1081,25,anon_sym_PLUS,terminal,ACTION,,3223,small
c,1081,26,anon_sym_STAR,terminal,ACTION,,3225,small
c,1081,28,anon_sym_PERCENT,terminal,ACTION,,3225,small
c,1081,34,anon_sym_EQ_EQ,terminal,ACTION,,3239,small
c,1081,35,anon_sym_BANG_EQ,terminal,ACTION,,3239,small
c,1081,36,anon_sym_GT,terminal,ACTION,,3241,small
c,1081,39,anon_sym_LT,terminal,ACTION,,3241,small
c,1081,37,anon_sym_GT_EQ,terminal,ACTION,,3243,small
c,1081,38,anon_sym_LT_EQ,terminal,ACTION,,3243,small
c,1081,40,anon_sym_LT_LT,terminal,ACTION,,3245,small
c,1081,41,anon_sym_GT_GT,terminal,ACTION,,3245,small
c,1082,160,sym_comment,terminal,ACTION,,3,small
c,1082,20,anon_sym_LPAREN2,terminal,ACTION,,2445,small
c,1082,70,anon_sym_LBRACK,terminal,ACTION,,2447,small
c,1082,27,anon_sym_SLASH,terminal,ACTION,,3113,small
c,1082,30,anon_sym_AMP_AMP,terminal,ACTION,,3115,small
c,1082,31,anon_sym_PIPE,terminal,ACTION,,3117,small
c,1082,32,anon_sym_CARET,terminal,ACTION,,3119,small
c,1082,33,anon_sym_AMP,terminal,ACTION,,3121,small
c,1082,29,anon_sym_PIPE_PIPE,terminal,ACTION,,3131,small
c,1082,114,anon_sym_QMARK,terminal,ACTION,,3133,small
c,1082,95,anon_sym_COLON,terminal,ACTION,,3337,small
c,1082,309,sym_argument_list,nonterminal,STATE,668,,small
c,1082,139,anon_sym_DOT,terminal,ACTION,,2449,small
c,1082,140,anon_sym_DASH_GT,terminal,ACTION,,2449,small
c,1082,125,anon_sym_DASH_DASH,terminal,ACTION,,2455,small
c,1082,126,anon_sym_PLUS_PLUS,terminal,ACTION,,2455,small
c,1082,24,anon_sym_DASH,terminal,ACTION,,3109,small
c,1082,25,anon_sym_PLUS,terminal,ACTION,,3109,small
c,1082,26,anon_sym_STAR,terminal,ACTION,,3111,small
c,1082,28,anon_sym_PERCENT,terminal,ACTION,,3111,small
c,1082,34,anon_sym_EQ_EQ,terminal,ACTION,,3123,small
c,1082,35,anon_sym_BANG_EQ,terminal,ACTION,,3123,small
c,1082,36,anon_sym_GT,terminal,ACTION,,3125,small
c,1082,39,anon_sym_LT,terminal,ACTION,,3125,small
c,1082,37,anon_sym_GT_EQ,terminal,ACTION,,3127,small
c,1082,38,anon_sym_LT_EQ,terminal,ACTION,,3127,small
c,1082,40,anon_sym_LT_LT,terminal,ACTION,,3129,small
c,1082,41,anon_sym_GT_GT,terminal,ACTION,,3129,small
c,1083,160,sym_comment,terminal,ACTION,,3,small
c,1083,72,anon_sym_RBRACK,terminal,ACTION,,2190,small
c,1083,70,anon_sym_LBRACK,terminal,ACTION,,2447,small
c,1083,20,anon_sym_LPAREN2,terminal,ACTION,,3002,small
c,1083,27,anon_sym_SLASH,terminal,ACTION,,3227,small
c,1083,29,anon_sym_PIPE_PIPE,terminal,ACTION,,3229,small
c,1083,30,anon_sym_AMP_AMP,terminal,ACTION,,3231,small
c,1083,31,anon_sym_PIPE,terminal,ACTION,,3233,small
c,1083,32,anon_sym_CARET,terminal,ACTION,,3235,small
c,1083,33,anon_sym_AMP,terminal,ACTION,,3237,small
c,1083,114,anon_sym_QMARK,terminal,ACTION,,3247,small
c,1083,309,sym_argument_list,nonterminal,STATE,668,,small
c,1083,139,anon_sym_DOT,terminal,ACTION,,2449,small
c,1083,140,anon_sym_DASH_GT,terminal,ACTION,,2449,small
c,1083,125,anon_sym_DASH_DASH,terminal,ACTION,,2455,small
c,1083,126,anon_sym_PLUS_PLUS,terminal,ACTION,,2455,small
c,1083,24,anon_sym_DASH,terminal,ACTION,,3223,small
c,1083,25,anon_sym_PLUS,terminal,ACTION,,3223,small
c,1083,26,anon_sym_STAR,terminal,ACTION,,3225,small
c,1083,28,anon_sym_PERCENT,terminal,ACTION,,3225,small
c,1083,34,anon_sym_EQ_EQ,terminal,ACTION,,3239,small
c,1083,35,anon_sym_BANG_EQ,terminal,ACTION,,3239,small
c,1083,36,anon_sym_GT,terminal,ACTION,,3241,small
c,1083,39,anon_sym_LT,terminal,ACTION,,3241,small
c,1083,37,anon_sym_GT_EQ,terminal,ACTION,,3243,small
c,1083,38,anon_sym_LT_EQ,terminal,ACTION,,3243,small
c,1083,40,anon_sym_LT_LT,terminal,ACTION,,3245,small
c,1083,41,anon_sym_GT_GT,terminal,ACTION,,3245,small
c,1084,160,sym_comment,terminal,ACTION,,3,small
c,1084,20,anon_sym_LPAREN2,terminal,ACTION,,2445,small
c,1084,70,anon_sym_LBRACK,terminal,ACTION,,2447,small
c,1084,27,anon_sym_SLASH,terminal,ACTION,,3113,small
c,1084,30,anon_sym_AMP_AMP,terminal,ACTION,,3115,small
c,1084,31,anon_sym_PIPE,terminal,ACTION,,3117,small
c,1084,32,anon_sym_CARET,terminal,ACTION,,3119,small
c,1084,33,anon_sym_AMP,terminal,ACTION,,3121,small
c,1084,29,anon_sym_PIPE_PIPE,terminal,ACTION,,3131,small
c,1084,114,anon_sym_QMARK,terminal,ACTION,,3133,small
c,1084,8,anon_sym_RPAREN,terminal,ACTION,,3339,small
c,1084,309,sym_argument_list,nonterminal,STATE,668,,small
c,1084,139,anon_sym_DOT,terminal,ACTION,,2449,small
c,1084,140,anon_sym_DASH_GT,terminal,ACTION,,2449,small
c,1084,125,anon_sym_DASH_DASH,terminal,ACTION,,2455,small
c,1084,126,anon_sym_PLUS_PLUS,terminal,ACTION,,2455,small
c,1084,24,anon_sym_DASH,terminal,ACTION,,3109,small
c,1084,25,anon_sym_PLUS,terminal,ACTION,,3109,small
c,1084,26,anon_sym_STAR,terminal,ACTION,,3111,small
c,1084,28,anon_sym_PERCENT,terminal,ACTION,,3111,small
c,1084,34,anon_sym_EQ_EQ,terminal,ACTION,,3123,small
c,1084,35,anon_sym_BANG_EQ,terminal,ACTION,,3123,small
c,1084,36,anon_sym_GT,terminal,ACTION,,3125,small
c,1084,39,anon_sym_LT,terminal,ACTION,,3125,small
c,1084,37,anon_sym_GT_EQ,terminal,ACTION,,3127,small
c,1084,38,anon_sym_LT_EQ,terminal,ACTION,,3127,small
c,1084,40,anon_sym_LT_LT,terminal,ACTION,,3129,small
c,1084,41,anon_sym_GT_GT,terminal,ACTION,,3129,small
c,1085,160,sym_comment,terminal,ACTION,,3,small
c,1085,20,anon_sym_LPAREN2,terminal,ACTION,,2445,small
c,1085,70,anon_sym_LBRACK,terminal,ACTION,,2447,small
c,1085,27,anon_sym_SLASH,terminal,ACTION,,3113,small
c,1085,30,anon_sym_AMP_AMP,terminal,ACTION,,3115,small
c,1085,31,anon_sym_PIPE,terminal,ACTION,,3117,small
c,1085,32,anon_sym_CARET,terminal,ACTION,,3119,small
c,1085,33,anon_sym_AMP,terminal,ACTION,,3121,small
c,1085,29,anon_sym_PIPE_PIPE,terminal,ACTION,,3131,small
c,1085,114,anon_sym_QMARK,terminal,ACTION,,3133,small
c,1085,95,anon_sym_COLON,terminal,ACTION,,3341,small
c,1085,309,sym_argument_list,nonterminal,STATE,668,,small
c,1085,139,anon_sym_DOT,terminal,ACTION,,2449,small
c,1085,140,anon_sym_DASH_GT,terminal,ACTION,,2449,small
c,1085,125,anon_sym_DASH_DASH,terminal,ACTION,,2455,small
c,1085,126,anon_sym_PLUS_PLUS,terminal,ACTION,,2455,small
c,1085,24,anon_sym_DASH,terminal,ACTION,,3109,small
c,1085,25,anon_sym_PLUS,terminal,ACTION,,3109,small
c,1085,26,anon_sym_STAR,terminal,ACTION,,3111,small
c,1085,28,anon_sym_PERCENT,terminal,ACTION,,3111,small
c,1085,34,anon_sym_EQ_EQ,terminal,ACTION,,3123,small
