language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
r,1565,79,sym__external_open_bracket2,terminal,ACTION,,3457,small
r,1565,10,anon_sym_QMARK,terminal,ACTION,,3493,small
r,1565,74,sym__external_close_parenthesis,terminal,ACTION,,3673,small
r,1565,123,sym__open_parenthesis,nonterminal,STATE,258,,small
r,1565,127,sym__open_bracket,nonterminal,STATE,259,,small
r,1565,129,sym__open_bracket2,nonterminal,STATE,260,,small
r,1565,124,sym__close_parenthesis,nonterminal,STATE,1029,,small
r,1565,98,sym_call_arguments,nonterminal,STATE,1756,,small
r,1565,99,sym_subset_arguments,nonterminal,STATE,1758,,small
r,1565,100,sym_subset2_arguments,nonterminal,STATE,1759,,small
r,1565,24,anon_sym_LT,terminal,ACTION,,3437,small
r,1565,26,anon_sym_GT,terminal,ACTION,,3437,small
r,1565,32,anon_sym_STAR_STAR,terminal,ACTION,,3445,small
r,1565,33,anon_sym_CARET,terminal,ACTION,,3445,small
r,1565,34,aux_sym_binary_operator_token1,terminal,ACTION,,3447,small
r,1565,35,anon_sym_PIPE_GT,terminal,ACTION,,3447,small
r,1565,37,anon_sym_DOLLAR,terminal,ACTION,,3451,small
r,1565,38,anon_sym_AT,terminal,ACTION,,3451,small
r,1565,15,anon_sym_LT_DASH,terminal,ACTION,,3423,small
r,1565,16,anon_sym_LT_LT_DASH,terminal,ACTION,,3423,small
r,1565,17,anon_sym_COLON_EQ,terminal,ACTION,,3423,small
r,1565,25,anon_sym_LT_EQ,terminal,ACTION,,3439,small
r,1565,27,anon_sym_GT_EQ,terminal,ACTION,,3439,small
r,1565,28,anon_sym_EQ_EQ,terminal,ACTION,,3439,small
r,1565,29,anon_sym_BANG_EQ,terminal,ACTION,,3439,small
r,1566,64,sym_comment,terminal,ACTION,,3,small
r,1566,4,anon_sym_EQ,terminal,ACTION,,3415,small
r,1566,11,anon_sym_TILDE,terminal,ACTION,,3417,small
r,1566,13,anon_sym_PLUS,terminal,ACTION,,3419,small
r,1566,14,anon_sym_DASH,terminal,ACTION,,3421,small
r,1566,18,anon_sym_DASH_GT,terminal,ACTION,,3425,small
r,1566,19,anon_sym_DASH_GT_GT,terminal,ACTION,,3427,small
r,1566,20,anon_sym_PIPE,terminal,ACTION,,3429,small
r,1566,21,anon_sym_AMP,terminal,ACTION,,3431,small
r,1566,22,anon_sym_PIPE_PIPE,terminal,ACTION,,3433,small
r,1566,23,anon_sym_AMP_AMP,terminal,ACTION,,3435,small
r,1566,30,anon_sym_STAR,terminal,ACTION,,3441,small
r,1566,31,anon_sym_SLASH,terminal,ACTION,,3443,small
r,1566,36,anon_sym_COLON,terminal,ACTION,,3449,small
r,1566,73,sym__external_open_parenthesis,terminal,ACTION,,3453,small
r,1566,77,sym__external_open_bracket,terminal,ACTION,,3455,small
r,1566,79,sym__external_open_bracket2,terminal,ACTION,,3457,small
r,1566,10,anon_sym_QMARK,terminal,ACTION,,3493,small
r,1566,74,sym__external_close_parenthesis,terminal,ACTION,,3675,small
r,1566,123,sym__open_parenthesis,nonterminal,STATE,258,,small
r,1566,127,sym__open_bracket,nonterminal,STATE,259,,small
r,1566,129,sym__open_bracket2,nonterminal,STATE,260,,small
r,1566,124,sym__close_parenthesis,nonterminal,STATE,1031,,small
r,1566,98,sym_call_arguments,nonterminal,STATE,1756,,small
r,1566,99,sym_subset_arguments,nonterminal,STATE,1758,,small
r,1566,100,sym_subset2_arguments,nonterminal,STATE,1759,,small
r,1566,24,anon_sym_LT,terminal,ACTION,,3437,small
r,1566,26,anon_sym_GT,terminal,ACTION,,3437,small
r,1566,32,anon_sym_STAR_STAR,terminal,ACTION,,3445,small
r,1566,33,anon_sym_CARET,terminal,ACTION,,3445,small
r,1566,34,aux_sym_binary_operator_token1,terminal,ACTION,,3447,small
r,1566,35,anon_sym_PIPE_GT,terminal,ACTION,,3447,small
r,1566,37,anon_sym_DOLLAR,terminal,ACTION,,3451,small
r,1566,38,anon_sym_AT,terminal,ACTION,,3451,small
r,1566,15,anon_sym_LT_DASH,terminal,ACTION,,3423,small
r,1566,16,anon_sym_LT_LT_DASH,terminal,ACTION,,3423,small
r,1566,17,anon_sym_COLON_EQ,terminal,ACTION,,3423,small
r,1566,25,anon_sym_LT_EQ,terminal,ACTION,,3439,small
r,1566,27,anon_sym_GT_EQ,terminal,ACTION,,3439,small
r,1566,28,anon_sym_EQ_EQ,terminal,ACTION,,3439,small
r,1566,29,anon_sym_BANG_EQ,terminal,ACTION,,3439,small
r,1567,64,sym_comment,terminal,ACTION,,3,small
r,1567,73,sym__external_open_parenthesis,terminal,ACTION,,3409,small
r,1567,77,sym__external_open_bracket,terminal,ACTION,,3411,small
r,1567,79,sym__external_open_bracket2,terminal,ACTION,,3413,small
r,1567,13,anon_sym_PLUS,terminal,ACTION,,3463,small
r,1567,14,anon_sym_DASH,terminal,ACTION,,3465,small
r,1567,30,anon_sym_STAR,terminal,ACTION,,3485,small
r,1567,31,anon_sym_SLASH,terminal,ACTION,,3487,small
r,1567,36,anon_sym_COLON,terminal,ACTION,,3491,small
r,1567,123,sym__open_parenthesis,nonterminal,STATE,265,,small
r,1567,127,sym__open_bracket,nonterminal,STATE,266,,small
r,1567,129,sym__open_bracket2,nonterminal,STATE,267,,small
r,1567,100,sym_subset2_arguments,nonterminal,STATE,1727,,small
r,1567,98,sym_call_arguments,nonterminal,STATE,1801,,small
r,1567,99,sym_subset_arguments,nonterminal,STATE,1803,,small
r,1567,32,anon_sym_STAR_STAR,terminal,ACTION,,3405,small
r,1567,33,anon_sym_CARET,terminal,ACTION,,3405,small
r,1567,37,anon_sym_DOLLAR,terminal,ACTION,,3407,small
r,1567,38,anon_sym_AT,terminal,ACTION,,3407,small
r,1567,34,aux_sym_binary_operator_token1,terminal,ACTION,,3489,small
r,1567,35,anon_sym_PIPE_GT,terminal,ACTION,,3489,small
r,1567,4,anon_sym_EQ,terminal,ACTION,,145,small
r,1567,18,anon_sym_DASH_GT,terminal,ACTION,,145,small
r,1567,20,anon_sym_PIPE,terminal,ACTION,,145,small
r,1567,21,anon_sym_AMP,terminal,ACTION,,145,small
r,1567,24,anon_sym_LT,terminal,ACTION,,145,small
r,1567,26,anon_sym_GT,terminal,ACTION,,145,small
r,1567,78,sym__external_close_bracket,terminal,ACTION,,143,small
r,1567,10,anon_sym_QMARK,terminal,ACTION,,143,small
r,1567,11,anon_sym_TILDE,terminal,ACTION,,143,small
r,1567,15,anon_sym_LT_DASH,terminal,ACTION,,143,small
r,1567,16,anon_sym_LT_LT_DASH,terminal,ACTION,,143,small
r,1567,17,anon_sym_COLON_EQ,terminal,ACTION,,143,small
r,1567,19,anon_sym_DASH_GT_GT,terminal,ACTION,,143,small
r,1567,22,anon_sym_PIPE_PIPE,terminal,ACTION,,143,small
r,1567,23,anon_sym_AMP_AMP,terminal,ACTION,,143,small
r,1567,25,anon_sym_LT_EQ,terminal,ACTION,,143,small
r,1567,27,anon_sym_GT_EQ,terminal,ACTION,,143,small
r,1567,28,anon_sym_EQ_EQ,terminal,ACTION,,143,small
r,1567,29,anon_sym_BANG_EQ,terminal,ACTION,,143,small
r,1567,65,sym_comma,terminal,ACTION,,143,small
r,1568,64,sym_comment,terminal,ACTION,,3,small
r,1568,73,sym__external_open_parenthesis,terminal,ACTION,,3409,small
r,1568,77,sym__external_open_bracket,terminal,ACTION,,3411,small
r,1568,79,sym__external_open_bracket2,terminal,ACTION,,3413,small
r,1568,36,anon_sym_COLON,terminal,ACTION,,3491,small
r,1568,123,sym__open_parenthesis,nonterminal,STATE,265,,small
r,1568,127,sym__open_bracket,nonterminal,STATE,266,,small
r,1568,129,sym__open_bracket2,nonterminal,STATE,267,,small
r,1568,100,sym_subset2_arguments,nonterminal,STATE,1727,,small
r,1568,98,sym_call_arguments,nonterminal,STATE,1801,,small
r,1568,99,sym_subset_arguments,nonterminal,STATE,1803,,small
r,1568,32,anon_sym_STAR_STAR,terminal,ACTION,,3405,small
r,1568,33,anon_sym_CARET,terminal,ACTION,,3405,small
r,1568,37,anon_sym_DOLLAR,terminal,ACTION,,3407,small
r,1568,38,anon_sym_AT,terminal,ACTION,,3407,small
r,1568,34,aux_sym_binary_operator_token1,terminal,ACTION,,3489,small
r,1568,35,anon_sym_PIPE_GT,terminal,ACTION,,3489,small
r,1568,4,anon_sym_EQ,terminal,ACTION,,145,small
r,1568,14,anon_sym_DASH,terminal,ACTION,,145,small
r,1568,18,anon_sym_DASH_GT,terminal,ACTION,,145,small
r,1568,20,anon_sym_PIPE,terminal,ACTION,,145,small
r,1568,21,anon_sym_AMP,terminal,ACTION,,145,small
r,1568,24,anon_sym_LT,terminal,ACTION,,145,small
r,1568,26,anon_sym_GT,terminal,ACTION,,145,small
r,1568,30,anon_sym_STAR,terminal,ACTION,,145,small
r,1568,78,sym__external_close_bracket,terminal,ACTION,,143,small
r,1568,10,anon_sym_QMARK,terminal,ACTION,,143,small
r,1568,11,anon_sym_TILDE,terminal,ACTION,,143,small
r,1568,13,anon_sym_PLUS,terminal,ACTION,,143,small
r,1568,15,anon_sym_LT_DASH,terminal,ACTION,,143,small
r,1568,16,anon_sym_LT_LT_DASH,terminal,ACTION,,143,small
r,1568,17,anon_sym_COLON_EQ,terminal,ACTION,,143,small
r,1568,19,anon_sym_DASH_GT_GT,terminal,ACTION,,143,small
r,1568,22,anon_sym_PIPE_PIPE,terminal,ACTION,,143,small
r,1568,23,anon_sym_AMP_AMP,terminal,ACTION,,143,small
r,1568,25,anon_sym_LT_EQ,terminal,ACTION,,143,small
r,1568,27,anon_sym_GT_EQ,terminal,ACTION,,143,small
r,1568,28,anon_sym_EQ_EQ,terminal,ACTION,,143,small
r,1568,29,anon_sym_BANG_EQ,terminal,ACTION,,143,small
r,1568,31,anon_sym_SLASH,terminal,ACTION,,143,small
r,1568,65,sym_comma,terminal,ACTION,,143,small
r,1569,64,sym_comment,terminal,ACTION,,3,small
r,1569,4,anon_sym_EQ,terminal,ACTION,,3415,small
r,1569,11,anon_sym_TILDE,terminal,ACTION,,3417,small
r,1569,13,anon_sym_PLUS,terminal,ACTION,,3419,small
r,1569,14,anon_sym_DASH,terminal,ACTION,,3421,small
r,1569,18,anon_sym_DASH_GT,terminal,ACTION,,3425,small
r,1569,19,anon_sym_DASH_GT_GT,terminal,ACTION,,3427,small
r,1569,20,anon_sym_PIPE,terminal,ACTION,,3429,small
r,1569,21,anon_sym_AMP,terminal,ACTION,,3431,small
r,1569,22,anon_sym_PIPE_PIPE,terminal,ACTION,,3433,small
r,1569,23,anon_sym_AMP_AMP,terminal,ACTION,,3435,small
r,1569,30,anon_sym_STAR,terminal,ACTION,,3441,small
r,1569,31,anon_sym_SLASH,terminal,ACTION,,3443,small
r,1569,36,anon_sym_COLON,terminal,ACTION,,3449,small
r,1569,73,sym__external_open_parenthesis,terminal,ACTION,,3453,small
r,1569,77,sym__external_open_bracket,terminal,ACTION,,3455,small
r,1569,79,sym__external_open_bracket2,terminal,ACTION,,3457,small
r,1569,10,anon_sym_QMARK,terminal,ACTION,,3493,small
r,1569,74,sym__external_close_parenthesis,terminal,ACTION,,3677,small
r,1569,123,sym__open_parenthesis,nonterminal,STATE,258,,small
r,1569,127,sym__open_bracket,nonterminal,STATE,259,,small
r,1569,129,sym__open_bracket2,nonterminal,STATE,260,,small
r,1569,124,sym__close_parenthesis,nonterminal,STATE,1039,,small
r,1569,98,sym_call_arguments,nonterminal,STATE,1756,,small
r,1569,99,sym_subset_arguments,nonterminal,STATE,1758,,small
r,1569,100,sym_subset2_arguments,nonterminal,STATE,1759,,small
r,1569,24,anon_sym_LT,terminal,ACTION,,3437,small
r,1569,26,anon_sym_GT,terminal,ACTION,,3437,small
r,1569,32,anon_sym_STAR_STAR,terminal,ACTION,,3445,small
r,1569,33,anon_sym_CARET,terminal,ACTION,,3445,small
r,1569,34,aux_sym_binary_operator_token1,terminal,ACTION,,3447,small
r,1569,35,anon_sym_PIPE_GT,terminal,ACTION,,3447,small
r,1569,37,anon_sym_DOLLAR,terminal,ACTION,,3451,small
r,1569,38,anon_sym_AT,terminal,ACTION,,3451,small
r,1569,15,anon_sym_LT_DASH,terminal,ACTION,,3423,small
r,1569,16,anon_sym_LT_LT_DASH,terminal,ACTION,,3423,small
r,1569,17,anon_sym_COLON_EQ,terminal,ACTION,,3423,small
r,1569,25,anon_sym_LT_EQ,terminal,ACTION,,3439,small
r,1569,27,anon_sym_GT_EQ,terminal,ACTION,,3439,small
r,1569,28,anon_sym_EQ_EQ,terminal,ACTION,,3439,small
r,1569,29,anon_sym_BANG_EQ,terminal,ACTION,,3439,small
r,1570,64,sym_comment,terminal,ACTION,,3,small
r,1570,4,anon_sym_EQ,terminal,ACTION,,3415,small
r,1570,11,anon_sym_TILDE,terminal,ACTION,,3417,small
r,1570,13,anon_sym_PLUS,terminal,ACTION,,3419,small
r,1570,14,anon_sym_DASH,terminal,ACTION,,3421,small
r,1570,18,anon_sym_DASH_GT,terminal,ACTION,,3425,small
r,1570,19,anon_sym_DASH_GT_GT,terminal,ACTION,,3427,small
r,1570,20,anon_sym_PIPE,terminal,ACTION,,3429,small
r,1570,21,anon_sym_AMP,terminal,ACTION,,3431,small
r,1570,22,anon_sym_PIPE_PIPE,terminal,ACTION,,3433,small
r,1570,23,anon_sym_AMP_AMP,terminal,ACTION,,3435,small
r,1570,30,anon_sym_STAR,terminal,ACTION,,3441,small
r,1570,31,anon_sym_SLASH,terminal,ACTION,,3443,small
r,1570,36,anon_sym_COLON,terminal,ACTION,,3449,small
r,1570,73,sym__external_open_parenthesis,terminal,ACTION,,3453,small
r,1570,77,sym__external_open_bracket,terminal,ACTION,,3455,small
r,1570,79,sym__external_open_bracket2,terminal,ACTION,,3457,small
r,1570,123,sym__open_parenthesis,nonterminal,STATE,258,,small
r,1570,127,sym__open_bracket,nonterminal,STATE,259,,small
r,1570,129,sym__open_bracket2,nonterminal,STATE,260,,small
r,1570,98,sym_call_arguments,nonterminal,STATE,1756,,small
r,1570,99,sym_subset_arguments,nonterminal,STATE,1758,,small
r,1570,100,sym_subset2_arguments,nonterminal,STATE,1759,,small
r,1570,24,anon_sym_LT,terminal,ACTION,,3437,small
r,1570,26,anon_sym_GT,terminal,ACTION,,3437,small
r,1570,32,anon_sym_STAR_STAR,terminal,ACTION,,3445,small
r,1570,33,anon_sym_CARET,terminal,ACTION,,3445,small
r,1570,34,aux_sym_binary_operator_token1,terminal,ACTION,,3447,small
r,1570,35,anon_sym_PIPE_GT,terminal,ACTION,,3447,small
r,1570,37,anon_sym_DOLLAR,terminal,ACTION,,3451,small
r,1570,38,anon_sym_AT,terminal,ACTION,,3451,small
r,1570,74,sym__external_close_parenthesis,terminal,ACTION,,203,small
r,1570,10,anon_sym_QMARK,terminal,ACTION,,203,small
r,1570,65,sym_comma,terminal,ACTION,,203,small
r,1570,15,anon_sym_LT_DASH,terminal,ACTION,,3423,small
r,1570,16,anon_sym_LT_LT_DASH,terminal,ACTION,,3423,small
r,1570,17,anon_sym_COLON_EQ,terminal,ACTION,,3423,small
r,1570,25,anon_sym_LT_EQ,terminal,ACTION,,3439,small
r,1570,27,anon_sym_GT_EQ,terminal,ACTION,,3439,small
r,1570,28,anon_sym_EQ_EQ,terminal,ACTION,,3439,small
r,1570,29,anon_sym_BANG_EQ,terminal,ACTION,,3439,small
r,1571,64,sym_comment,terminal,ACTION,,3,small
r,1571,4,anon_sym_EQ,terminal,ACTION,,3415,small
r,1571,11,anon_sym_TILDE,terminal,ACTION,,3417,small
r,1571,13,anon_sym_PLUS,terminal,ACTION,,3419,small
r,1571,14,anon_sym_DASH,terminal,ACTION,,3421,small
r,1571,18,anon_sym_DASH_GT,terminal,ACTION,,3425,small
r,1571,19,anon_sym_DASH_GT_GT,terminal,ACTION,,3427,small
r,1571,20,anon_sym_PIPE,terminal,ACTION,,3429,small
r,1571,21,anon_sym_AMP,terminal,ACTION,,3431,small
r,1571,22,anon_sym_PIPE_PIPE,terminal,ACTION,,3433,small
r,1571,23,anon_sym_AMP_AMP,terminal,ACTION,,3435,small
r,1571,30,anon_sym_STAR,terminal,ACTION,,3441,small
r,1571,31,anon_sym_SLASH,terminal,ACTION,,3443,small
r,1571,36,anon_sym_COLON,terminal,ACTION,,3449,small
r,1571,73,sym__external_open_parenthesis,terminal,ACTION,,3453,small
r,1571,77,sym__external_open_bracket,terminal,ACTION,,3455,small
r,1571,79,sym__external_open_bracket2,terminal,ACTION,,3457,small
r,1571,10,anon_sym_QMARK,terminal,ACTION,,3493,small
r,1571,74,sym__external_close_parenthesis,terminal,ACTION,,3679,small
r,1571,123,sym__open_parenthesis,nonterminal,STATE,258,,small
r,1571,127,sym__open_bracket,nonterminal,STATE,259,,small
r,1571,129,sym__open_bracket2,nonterminal,STATE,260,,small
r,1571,124,sym__close_parenthesis,nonterminal,STATE,1041,,small
r,1571,98,sym_call_arguments,nonterminal,STATE,1756,,small
r,1571,99,sym_subset_arguments,nonterminal,STATE,1758,,small
r,1571,100,sym_subset2_arguments,nonterminal,STATE,1759,,small
r,1571,24,anon_sym_LT,terminal,ACTION,,3437,small
r,1571,26,anon_sym_GT,terminal,ACTION,,3437,small
r,1571,32,anon_sym_STAR_STAR,terminal,ACTION,,3445,small
r,1571,33,anon_sym_CARET,terminal,ACTION,,3445,small
r,1571,34,aux_sym_binary_operator_token1,terminal,ACTION,,3447,small
r,1571,35,anon_sym_PIPE_GT,terminal,ACTION,,3447,small
r,1571,37,anon_sym_DOLLAR,terminal,ACTION,,3451,small
r,1571,38,anon_sym_AT,terminal,ACTION,,3451,small
r,1571,15,anon_sym_LT_DASH,terminal,ACTION,,3423,small
r,1571,16,anon_sym_LT_LT_DASH,terminal,ACTION,,3423,small
r,1571,17,anon_sym_COLON_EQ,terminal,ACTION,,3423,small
r,1571,25,anon_sym_LT_EQ,terminal,ACTION,,3439,small
r,1571,27,anon_sym_GT_EQ,terminal,ACTION,,3439,small
r,1571,28,anon_sym_EQ_EQ,terminal,ACTION,,3439,small
r,1571,29,anon_sym_BANG_EQ,terminal,ACTION,,3439,small
r,1572,64,sym_comment,terminal,ACTION,,3,small
r,1572,4,anon_sym_EQ,terminal,ACTION,,3415,small
r,1572,11,anon_sym_TILDE,terminal,ACTION,,3417,small
r,1572,13,anon_sym_PLUS,terminal,ACTION,,3419,small
r,1572,14,anon_sym_DASH,terminal,ACTION,,3421,small
r,1572,18,anon_sym_DASH_GT,terminal,ACTION,,3425,small
r,1572,19,anon_sym_DASH_GT_GT,terminal,ACTION,,3427,small
r,1572,20,anon_sym_PIPE,terminal,ACTION,,3429,small
r,1572,21,anon_sym_AMP,terminal,ACTION,,3431,small
r,1572,22,anon_sym_PIPE_PIPE,terminal,ACTION,,3433,small
r,1572,23,anon_sym_AMP_AMP,terminal,ACTION,,3435,small
r,1572,30,anon_sym_STAR,terminal,ACTION,,3441,small
r,1572,31,anon_sym_SLASH,terminal,ACTION,,3443,small
r,1572,36,anon_sym_COLON,terminal,ACTION,,3449,small
r,1572,73,sym__external_open_parenthesis,terminal,ACTION,,3453,small
r,1572,77,sym__external_open_bracket,terminal,ACTION,,3455,small
r,1572,79,sym__external_open_bracket2,terminal,ACTION,,3457,small
r,1572,123,sym__open_parenthesis,nonterminal,STATE,258,,small
r,1572,127,sym__open_bracket,nonterminal,STATE,259,,small
r,1572,129,sym__open_bracket2,nonterminal,STATE,260,,small
r,1572,98,sym_call_arguments,nonterminal,STATE,1756,,small
r,1572,99,sym_subset_arguments,nonterminal,STATE,1758,,small
r,1572,100,sym_subset2_arguments,nonterminal,STATE,1759,,small
r,1572,24,anon_sym_LT,terminal,ACTION,,3437,small
r,1572,26,anon_sym_GT,terminal,ACTION,,3437,small
r,1572,32,anon_sym_STAR_STAR,terminal,ACTION,,3445,small
r,1572,33,anon_sym_CARET,terminal,ACTION,,3445,small
r,1572,34,aux_sym_binary_operator_token1,terminal,ACTION,,3447,small
r,1572,35,anon_sym_PIPE_GT,terminal,ACTION,,3447,small
r,1572,37,anon_sym_DOLLAR,terminal,ACTION,,3451,small
r,1572,38,anon_sym_AT,terminal,ACTION,,3451,small
r,1572,74,sym__external_close_parenthesis,terminal,ACTION,,207,small
r,1572,10,anon_sym_QMARK,terminal,ACTION,,207,small
r,1572,65,sym_comma,terminal,ACTION,,207,small
r,1572,15,anon_sym_LT_DASH,terminal,ACTION,,3423,small
r,1572,16,anon_sym_LT_LT_DASH,terminal,ACTION,,3423,small
r,1572,17,anon_sym_COLON_EQ,terminal,ACTION,,3423,small
r,1572,25,anon_sym_LT_EQ,terminal,ACTION,,3439,small
r,1572,27,anon_sym_GT_EQ,terminal,ACTION,,3439,small
r,1572,28,anon_sym_EQ_EQ,terminal,ACTION,,3439,small
r,1572,29,anon_sym_BANG_EQ,terminal,ACTION,,3439,small
r,1573,64,sym_comment,terminal,ACTION,,3,small
r,1573,73,sym__external_open_parenthesis,terminal,ACTION,,3409,small
r,1573,77,sym__external_open_bracket,terminal,ACTION,,3411,small
r,1573,79,sym__external_open_bracket2,terminal,ACTION,,3413,small
r,1573,36,anon_sym_COLON,terminal,ACTION,,3491,small
r,1573,123,sym__open_parenthesis,nonterminal,STATE,265,,small
r,1573,127,sym__open_bracket,nonterminal,STATE,266,,small
r,1573,129,sym__open_bracket2,nonterminal,STATE,267,,small
r,1573,100,sym_subset2_arguments,nonterminal,STATE,1727,,small
r,1573,98,sym_call_arguments,nonterminal,STATE,1801,,small
r,1573,99,sym_subset_arguments,nonterminal,STATE,1803,,small
r,1573,32,anon_sym_STAR_STAR,terminal,ACTION,,3405,small
r,1573,33,anon_sym_CARET,terminal,ACTION,,3405,small
r,1573,37,anon_sym_DOLLAR,terminal,ACTION,,3407,small
r,1573,38,anon_sym_AT,terminal,ACTION,,3407,small
r,1573,4,anon_sym_EQ,terminal,ACTION,,145,small
r,1573,14,anon_sym_DASH,terminal,ACTION,,145,small
r,1573,18,anon_sym_DASH_GT,terminal,ACTION,,145,small
r,1573,20,anon_sym_PIPE,terminal,ACTION,,145,small
r,1573,21,anon_sym_AMP,terminal,ACTION,,145,small
r,1573,24,anon_sym_LT,terminal,ACTION,,145,small
r,1573,26,anon_sym_GT,terminal,ACTION,,145,small
r,1573,30,anon_sym_STAR,terminal,ACTION,,145,small
r,1573,78,sym__external_close_bracket,terminal,ACTION,,143,small
r,1573,10,anon_sym_QMARK,terminal,ACTION,,143,small
r,1573,11,anon_sym_TILDE,terminal,ACTION,,143,small
r,1573,13,anon_sym_PLUS,terminal,ACTION,,143,small
r,1573,15,anon_sym_LT_DASH,terminal,ACTION,,143,small
r,1573,16,anon_sym_LT_LT_DASH,terminal,ACTION,,143,small
r,1573,17,anon_sym_COLON_EQ,terminal,ACTION,,143,small
r,1573,19,anon_sym_DASH_GT_GT,terminal,ACTION,,143,small
r,1573,22,anon_sym_PIPE_PIPE,terminal,ACTION,,143,small
r,1573,23,anon_sym_AMP_AMP,terminal,ACTION,,143,small
r,1573,25,anon_sym_LT_EQ,terminal,ACTION,,143,small
r,1573,27,anon_sym_GT_EQ,terminal,ACTION,,143,small
r,1573,28,anon_sym_EQ_EQ,terminal,ACTION,,143,small
r,1573,29,anon_sym_BANG_EQ,terminal,ACTION,,143,small
r,1573,31,anon_sym_SLASH,terminal,ACTION,,143,small
r,1573,34,aux_sym_binary_operator_token1,terminal,ACTION,,143,small
r,1573,35,anon_sym_PIPE_GT,terminal,ACTION,,143,small
r,1573,65,sym_comma,terminal,ACTION,,143,small
r,1574,64,sym_comment,terminal,ACTION,,3,small
r,1574,4,anon_sym_EQ,terminal,ACTION,,3415,small
r,1574,11,anon_sym_TILDE,terminal,ACTION,,3417,small
r,1574,13,anon_sym_PLUS,terminal,ACTION,,3419,small
r,1574,14,anon_sym_DASH,terminal,ACTION,,3421,small
r,1574,18,anon_sym_DASH_GT,terminal,ACTION,,3425,small
r,1574,19,anon_sym_DASH_GT_GT,terminal,ACTION,,3427,small
r,1574,20,anon_sym_PIPE,terminal,ACTION,,3429,small
r,1574,21,anon_sym_AMP,terminal,ACTION,,3431,small
r,1574,22,anon_sym_PIPE_PIPE,terminal,ACTION,,3433,small
r,1574,23,anon_sym_AMP_AMP,terminal,ACTION,,3435,small
r,1574,30,anon_sym_STAR,terminal,ACTION,,3441,small
r,1574,31,anon_sym_SLASH,terminal,ACTION,,3443,small
r,1574,36,anon_sym_COLON,terminal,ACTION,,3449,small
r,1574,73,sym__external_open_parenthesis,terminal,ACTION,,3453,small
r,1574,77,sym__external_open_bracket,terminal,ACTION,,3455,small
r,1574,79,sym__external_open_bracket2,terminal,ACTION,,3457,small
r,1574,123,sym__open_parenthesis,nonterminal,STATE,258,,small
r,1574,127,sym__open_bracket,nonterminal,STATE,259,,small
r,1574,129,sym__open_bracket2,nonterminal,STATE,260,,small
r,1574,98,sym_call_arguments,nonterminal,STATE,1756,,small
r,1574,99,sym_subset_arguments,nonterminal,STATE,1758,,small
r,1574,100,sym_subset2_arguments,nonterminal,STATE,1759,,small
r,1574,24,anon_sym_LT,terminal,ACTION,,3437,small
r,1574,26,anon_sym_GT,terminal,ACTION,,3437,small
r,1574,32,anon_sym_STAR_STAR,terminal,ACTION,,3445,small
r,1574,33,anon_sym_CARET,terminal,ACTION,,3445,small
r,1574,34,aux_sym_binary_operator_token1,terminal,ACTION,,3447,small
r,1574,35,anon_sym_PIPE_GT,terminal,ACTION,,3447,small
r,1574,37,anon_sym_DOLLAR,terminal,ACTION,,3451,small
r,1574,38,anon_sym_AT,terminal,ACTION,,3451,small
r,1574,74,sym__external_close_parenthesis,terminal,ACTION,,211,small
r,1574,10,anon_sym_QMARK,terminal,ACTION,,211,small
r,1574,65,sym_comma,terminal,ACTION,,211,small
r,1574,15,anon_sym_LT_DASH,terminal,ACTION,,3423,small
r,1574,16,anon_sym_LT_LT_DASH,terminal,ACTION,,3423,small
r,1574,17,anon_sym_COLON_EQ,terminal,ACTION,,3423,small
r,1574,25,anon_sym_LT_EQ,terminal,ACTION,,3439,small
r,1574,27,anon_sym_GT_EQ,terminal,ACTION,,3439,small
r,1574,28,anon_sym_EQ_EQ,terminal,ACTION,,3439,small
r,1574,29,anon_sym_BANG_EQ,terminal,ACTION,,3439,small
r,1575,64,sym_comment,terminal,ACTION,,3,small
r,1575,4,anon_sym_EQ,terminal,ACTION,,3415,small
r,1575,11,anon_sym_TILDE,terminal,ACTION,,3417,small
r,1575,13,anon_sym_PLUS,terminal,ACTION,,3419,small
r,1575,14,anon_sym_DASH,terminal,ACTION,,3421,small
r,1575,18,anon_sym_DASH_GT,terminal,ACTION,,3425,small
r,1575,19,anon_sym_DASH_GT_GT,terminal,ACTION,,3427,small
r,1575,20,anon_sym_PIPE,terminal,ACTION,,3429,small
r,1575,21,anon_sym_AMP,terminal,ACTION,,3431,small
r,1575,22,anon_sym_PIPE_PIPE,terminal,ACTION,,3433,small
r,1575,23,anon_sym_AMP_AMP,terminal,ACTION,,3435,small
r,1575,30,anon_sym_STAR,terminal,ACTION,,3441,small
r,1575,31,anon_sym_SLASH,terminal,ACTION,,3443,small
r,1575,36,anon_sym_COLON,terminal,ACTION,,3449,small
r,1575,73,sym__external_open_parenthesis,terminal,ACTION,,3453,small
r,1575,77,sym__external_open_bracket,terminal,ACTION,,3455,small
r,1575,79,sym__external_open_bracket2,terminal,ACTION,,3457,small
r,1575,10,anon_sym_QMARK,terminal,ACTION,,3493,small
r,1575,74,sym__external_close_parenthesis,terminal,ACTION,,3681,small
r,1575,123,sym__open_parenthesis,nonterminal,STATE,258,,small
r,1575,127,sym__open_bracket,nonterminal,STATE,259,,small
r,1575,129,sym__open_bracket2,nonterminal,STATE,260,,small
