language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
go,1093,3,anon_sym_SEMI,terminal,ACTION,,2442,small
go,1093,4,anon_sym_NULL,terminal,ACTION,,2442,small
go,1093,24,anon_sym_RBRACE,terminal,ACTION,,2442,small
go,1094,94,sym_comment,terminal,ACTION,,300,small
go,1094,2,aux_sym_source_file_token1,terminal,ACTION,,2444,small
go,1094,3,anon_sym_SEMI,terminal,ACTION,,2446,small
go,1094,4,anon_sym_NULL,terminal,ACTION,,2446,small
go,1094,24,anon_sym_RBRACE,terminal,ACTION,,2446,small
go,1095,94,sym_comment,terminal,ACTION,,300,small
go,1095,0,ts_builtin_sym_end,terminal,ACTION,,2448,small
go,1095,2,aux_sym_source_file_token1,terminal,ACTION,,2448,small
go,1095,3,anon_sym_SEMI,terminal,ACTION,,2450,small
go,1095,4,anon_sym_NULL,terminal,ACTION,,2450,small
go,1096,94,sym_comment,terminal,ACTION,,300,small
go,1096,2,aux_sym_source_file_token1,terminal,ACTION,,2452,small
go,1096,3,anon_sym_SEMI,terminal,ACTION,,2293,small
go,1096,4,anon_sym_NULL,terminal,ACTION,,2293,small
go,1096,10,anon_sym_RPAREN,terminal,ACTION,,2293,small
go,1097,94,sym_comment,terminal,ACTION,,300,small
go,1097,84,anon_sym_DQUOTE2,terminal,ACTION,,2456,small
go,1097,213,aux_sym_interpreted_string_literal_repeat1,nonterminal,STATE,1101,,small
go,1097,83,aux_sym_interpreted_string_literal_token1,terminal,ACTION,,2454,small
go,1097,85,sym_escape_sequence,terminal,ACTION,,2454,small
go,1098,94,sym_comment,terminal,ACTION,,3,small
go,1098,23,anon_sym_LBRACE,terminal,ACTION,,2239,small
go,1098,182,sym_literal_value,nonterminal,STATE,318,,small
go,1098,9,anon_sym_LPAREN,terminal,ACTION,,1585,small
go,1098,16,anon_sym_LBRACK,terminal,ACTION,,1585,small
go,1099,94,sym_comment,terminal,ACTION,,3,small
go,1099,23,anon_sym_LBRACE,terminal,ACTION,,2239,small
go,1099,182,sym_literal_value,nonterminal,STATE,318,,small
go,1099,9,anon_sym_LPAREN,terminal,ACTION,,1639,small
go,1099,16,anon_sym_LBRACK,terminal,ACTION,,1639,small
go,1100,0,ts_builtin_sym_end,terminal,ACTION,,77,small
go,1100,94,sym_comment,terminal,ACTION,,300,small
go,1100,2,aux_sym_source_file_token1,terminal,ACTION,,2372,small
go,1100,3,anon_sym_SEMI,terminal,ACTION,,2374,small
go,1100,4,anon_sym_NULL,terminal,ACTION,,2374,small
go,1101,94,sym_comment,terminal,ACTION,,300,small
go,1101,84,anon_sym_DQUOTE2,terminal,ACTION,,2458,small
go,1101,213,aux_sym_interpreted_string_literal_repeat1,nonterminal,STATE,1120,,small
go,1101,83,aux_sym_interpreted_string_literal_token1,terminal,ACTION,,2405,small
go,1101,85,sym_escape_sequence,terminal,ACTION,,2405,small
go,1102,94,sym_comment,terminal,ACTION,,300,small
go,1102,0,ts_builtin_sym_end,terminal,ACTION,,2460,small
go,1102,2,aux_sym_source_file_token1,terminal,ACTION,,2460,small
go,1102,3,anon_sym_SEMI,terminal,ACTION,,2462,small
go,1102,4,anon_sym_NULL,terminal,ACTION,,2462,small
go,1103,94,sym_comment,terminal,ACTION,,3,small
go,1103,23,anon_sym_LBRACE,terminal,ACTION,,1338,small
go,1103,136,sym_block,nonterminal,STATE,336,,small
go,1103,9,anon_sym_LPAREN,terminal,ACTION,,1623,small
go,1103,16,anon_sym_LBRACK,terminal,ACTION,,1623,small
go,1104,94,sym_comment,terminal,ACTION,,3,small
go,1104,44,anon_sym_COLON,terminal,ACTION,,2423,small
go,1104,12,anon_sym_COMMA,terminal,ACTION,,2464,small
go,1104,24,anon_sym_RBRACE,terminal,ACTION,,2466,small
go,1104,212,aux_sym_literal_value_repeat1,nonterminal,STATE,1196,,small
go,1105,94,sym_comment,terminal,ACTION,,300,small
go,1105,2,aux_sym_source_file_token1,terminal,ACTION,,2468,small
go,1105,3,anon_sym_SEMI,terminal,ACTION,,2470,small
go,1105,4,anon_sym_NULL,terminal,ACTION,,2470,small
go,1105,24,anon_sym_RBRACE,terminal,ACTION,,2470,small
go,1106,94,sym_comment,terminal,ACTION,,300,small
go,1106,0,ts_builtin_sym_end,terminal,ACTION,,2472,small
go,1106,2,aux_sym_source_file_token1,terminal,ACTION,,2472,small
go,1106,3,anon_sym_SEMI,terminal,ACTION,,2474,small
go,1106,4,anon_sym_NULL,terminal,ACTION,,2474,small
go,1107,94,sym_comment,terminal,ACTION,,300,small
go,1107,2,aux_sym_source_file_token1,terminal,ACTION,,2476,small
go,1107,3,anon_sym_SEMI,terminal,ACTION,,2478,small
go,1107,4,anon_sym_NULL,terminal,ACTION,,2478,small
go,1107,24,anon_sym_RBRACE,terminal,ACTION,,2478,small
go,1108,94,sym_comment,terminal,ACTION,,300,small
go,1108,2,aux_sym_source_file_token1,terminal,ACTION,,2480,small
go,1108,3,anon_sym_SEMI,terminal,ACTION,,2482,small
go,1108,4,anon_sym_NULL,terminal,ACTION,,2482,small
go,1108,24,anon_sym_RBRACE,terminal,ACTION,,2482,small
go,1109,94,sym_comment,terminal,ACTION,,300,small
go,1109,2,aux_sym_source_file_token1,terminal,ACTION,,2484,small
go,1109,3,anon_sym_SEMI,terminal,ACTION,,2486,small
go,1109,4,anon_sym_NULL,terminal,ACTION,,2486,small
go,1109,24,anon_sym_RBRACE,terminal,ACTION,,2486,small
go,1110,94,sym_comment,terminal,ACTION,,300,small
go,1110,2,aux_sym_source_file_token1,terminal,ACTION,,2484,small
go,1110,3,anon_sym_SEMI,terminal,ACTION,,2486,small
go,1110,4,anon_sym_NULL,terminal,ACTION,,2486,small
go,1110,24,anon_sym_RBRACE,terminal,ACTION,,2486,small
go,1111,94,sym_comment,terminal,ACTION,,3,small
go,1111,9,anon_sym_LPAREN,terminal,ACTION,,2171,small
go,1111,16,anon_sym_LBRACK,terminal,ACTION,,2488,small
go,1111,111,sym_parameter_list,nonterminal,STATE,454,,small
go,1111,109,sym_type_parameter_list,nonterminal,STATE,1309,,small
go,1112,94,sym_comment,terminal,ACTION,,300,small
go,1112,2,aux_sym_source_file_token1,terminal,ACTION,,2484,small
go,1112,3,anon_sym_SEMI,terminal,ACTION,,2486,small
go,1112,4,anon_sym_NULL,terminal,ACTION,,2486,small
go,1112,24,anon_sym_RBRACE,terminal,ACTION,,2486,small
go,1113,94,sym_comment,terminal,ACTION,,3,small
go,1113,1,sym_identifier,terminal,ACTION,,2490,small
go,1113,10,anon_sym_RPAREN,terminal,ACTION,,2493,small
go,1113,193,aux_sym_const_declaration_repeat1,nonterminal,STATE,1113,,small
go,1113,103,sym_const_spec,nonterminal,STATE,1219,,small
go,1114,94,sym_comment,terminal,ACTION,,300,small
go,1114,84,anon_sym_DQUOTE2,terminal,ACTION,,2497,small
go,1114,213,aux_sym_interpreted_string_literal_repeat1,nonterminal,STATE,1147,,small
go,1114,83,aux_sym_interpreted_string_literal_token1,terminal,ACTION,,2495,small
go,1114,85,sym_escape_sequence,terminal,ACTION,,2495,small
go,1115,94,sym_comment,terminal,ACTION,,300,small
go,1115,2,aux_sym_source_file_token1,terminal,ACTION,,2484,small
go,1115,3,anon_sym_SEMI,terminal,ACTION,,2486,small
go,1115,4,anon_sym_NULL,terminal,ACTION,,2486,small
go,1115,24,anon_sym_RBRACE,terminal,ACTION,,2486,small
go,1116,94,sym_comment,terminal,ACTION,,300,small
go,1116,2,aux_sym_source_file_token1,terminal,ACTION,,2390,small
go,1116,3,anon_sym_SEMI,terminal,ACTION,,2392,small
go,1116,4,anon_sym_NULL,terminal,ACTION,,2392,small
go,1116,10,anon_sym_RPAREN,terminal,ACTION,,2392,small
go,1117,94,sym_comment,terminal,ACTION,,3,small
go,1117,23,anon_sym_LBRACE,terminal,ACTION,,861,small
go,1117,182,sym_literal_value,nonterminal,STATE,362,,small
go,1117,9,anon_sym_LPAREN,terminal,ACTION,,1585,small
go,1117,16,anon_sym_LBRACK,terminal,ACTION,,1585,small
go,1118,94,sym_comment,terminal,ACTION,,3,small
go,1118,23,anon_sym_LBRACE,terminal,ACTION,,861,small
go,1118,182,sym_literal_value,nonterminal,STATE,362,,small
go,1118,9,anon_sym_LPAREN,terminal,ACTION,,1639,small
go,1118,16,anon_sym_LBRACK,terminal,ACTION,,1639,small
go,1119,94,sym_comment,terminal,ACTION,,300,small
go,1119,2,aux_sym_source_file_token1,terminal,ACTION,,2499,small
go,1119,3,anon_sym_SEMI,terminal,ACTION,,2501,small
go,1119,4,anon_sym_NULL,terminal,ACTION,,2501,small
go,1119,10,anon_sym_RPAREN,terminal,ACTION,,2501,small
go,1120,94,sym_comment,terminal,ACTION,,300,small
go,1120,84,anon_sym_DQUOTE2,terminal,ACTION,,2506,small
go,1120,213,aux_sym_interpreted_string_literal_repeat1,nonterminal,STATE,1120,,small
go,1120,83,aux_sym_interpreted_string_literal_token1,terminal,ACTION,,2503,small
go,1120,85,sym_escape_sequence,terminal,ACTION,,2503,small
go,1121,94,sym_comment,terminal,ACTION,,3,small
go,1121,80,anon_sym_BQUOTE,terminal,ACTION,,69,small
go,1121,82,anon_sym_DQUOTE,terminal,ACTION,,71,small
go,1121,189,sym_raw_string_literal,nonterminal,STATE,1157,,small
go,1121,190,sym_interpreted_string_literal,nonterminal,STATE,1157,,small
go,1122,94,sym_comment,terminal,ACTION,,3,small
go,1122,1,sym_identifier,terminal,ACTION,,2508,small
go,1122,10,anon_sym_RPAREN,terminal,ACTION,,2510,small
go,1122,193,aux_sym_const_declaration_repeat1,nonterminal,STATE,1133,,small
go,1122,103,sym_const_spec,nonterminal,STATE,1219,,small
go,1123,94,sym_comment,terminal,ACTION,,300,small
go,1123,84,anon_sym_DQUOTE2,terminal,ACTION,,2512,small
go,1123,213,aux_sym_interpreted_string_literal_repeat1,nonterminal,STATE,1120,,small
go,1123,83,aux_sym_interpreted_string_literal_token1,terminal,ACTION,,2405,small
go,1123,85,sym_escape_sequence,terminal,ACTION,,2405,small
go,1124,94,sym_comment,terminal,ACTION,,3,small
go,1124,80,anon_sym_BQUOTE,terminal,ACTION,,69,small
go,1124,82,anon_sym_DQUOTE,terminal,ACTION,,71,small
go,1124,189,sym_raw_string_literal,nonterminal,STATE,1116,,small
go,1124,190,sym_interpreted_string_literal,nonterminal,STATE,1116,,small
go,1125,94,sym_comment,terminal,ACTION,,300,small
go,1125,2,aux_sym_source_file_token1,terminal,ACTION,,2514,small
go,1125,3,anon_sym_SEMI,terminal,ACTION,,2285,small
go,1125,4,anon_sym_NULL,terminal,ACTION,,2285,small
go,1125,24,anon_sym_RBRACE,terminal,ACTION,,2285,small
go,1126,94,sym_comment,terminal,ACTION,,3,small
go,1126,23,anon_sym_LBRACE,terminal,ACTION,,1358,small
go,1126,136,sym_block,nonterminal,STATE,387,,small
go,1126,9,anon_sym_LPAREN,terminal,ACTION,,1623,small
go,1126,16,anon_sym_LBRACK,terminal,ACTION,,1623,small
go,1127,94,sym_comment,terminal,ACTION,,3,small
go,1127,44,anon_sym_COLON,terminal,ACTION,,2423,small
go,1127,12,anon_sym_COMMA,terminal,ACTION,,2516,small
go,1127,24,anon_sym_RBRACE,terminal,ACTION,,2518,small
go,1127,212,aux_sym_literal_value_repeat1,nonterminal,STATE,1218,,small
go,1128,94,sym_comment,terminal,ACTION,,300,small
go,1128,0,ts_builtin_sym_end,terminal,ACTION,,2520,small
go,1128,2,aux_sym_source_file_token1,terminal,ACTION,,2520,small
go,1128,3,anon_sym_SEMI,terminal,ACTION,,2522,small
go,1128,4,anon_sym_NULL,terminal,ACTION,,2522,small
go,1129,94,sym_comment,terminal,ACTION,,3,small
go,1129,9,anon_sym_LPAREN,terminal,ACTION,,2046,small
go,1129,16,anon_sym_LBRACK,terminal,ACTION,,2488,small
go,1129,111,sym_parameter_list,nonterminal,STATE,492,,small
go,1129,109,sym_type_parameter_list,nonterminal,STATE,1312,,small
go,1130,94,sym_comment,terminal,ACTION,,3,small
go,1130,23,anon_sym_LBRACE,terminal,ACTION,,33,small
go,1130,52,anon_sym_if,terminal,ACTION,,2524,small
go,1130,136,sym_block,nonterminal,STATE,927,,small
go,1130,157,sym_if_statement,nonterminal,STATE,927,,small
go,1131,94,sym_comment,terminal,ACTION,,300,small
go,1131,0,ts_builtin_sym_end,terminal,ACTION,,674,small
go,1131,2,aux_sym_source_file_token1,terminal,ACTION,,674,small
go,1131,3,anon_sym_SEMI,terminal,ACTION,,676,small
go,1131,4,anon_sym_NULL,terminal,ACTION,,676,small
go,1132,94,sym_comment,terminal,ACTION,,300,small
go,1132,0,ts_builtin_sym_end,terminal,ACTION,,666,small
go,1132,2,aux_sym_source_file_token1,terminal,ACTION,,666,small
go,1132,3,anon_sym_SEMI,terminal,ACTION,,668,small
go,1132,4,anon_sym_NULL,terminal,ACTION,,668,small
go,1133,94,sym_comment,terminal,ACTION,,3,small
go,1133,1,sym_identifier,terminal,ACTION,,2508,small
go,1133,10,anon_sym_RPAREN,terminal,ACTION,,2526,small
go,1133,193,aux_sym_const_declaration_repeat1,nonterminal,STATE,1113,,small
go,1133,103,sym_const_spec,nonterminal,STATE,1219,,small
go,1134,94,sym_comment,terminal,ACTION,,300,small
go,1134,2,aux_sym_source_file_token1,terminal,ACTION,,2528,small
go,1134,3,anon_sym_SEMI,terminal,ACTION,,2530,small
go,1134,4,anon_sym_NULL,terminal,ACTION,,2530,small
go,1134,24,anon_sym_RBRACE,terminal,ACTION,,2530,small
go,1135,94,sym_comment,terminal,ACTION,,3,small
go,1135,23,anon_sym_LBRACE,terminal,ACTION,,33,small
go,1135,52,anon_sym_if,terminal,ACTION,,2524,small
go,1135,136,sym_block,nonterminal,STATE,958,,small
go,1135,157,sym_if_statement,nonterminal,STATE,958,,small
go,1136,94,sym_comment,terminal,ACTION,,300,small
go,1136,84,anon_sym_DQUOTE2,terminal,ACTION,,2534,small
go,1136,213,aux_sym_interpreted_string_literal_repeat1,nonterminal,STATE,1142,,small
go,1136,83,aux_sym_interpreted_string_literal_token1,terminal,ACTION,,2532,small
go,1136,85,sym_escape_sequence,terminal,ACTION,,2532,small
go,1137,94,sym_comment,terminal,ACTION,,3,small
go,1137,23,anon_sym_LBRACE,terminal,ACTION,,1108,small
go,1137,182,sym_literal_value,nonterminal,STATE,549,,small
go,1137,9,anon_sym_LPAREN,terminal,ACTION,,1585,small
go,1137,16,anon_sym_LBRACK,terminal,ACTION,,1585,small
go,1138,94,sym_comment,terminal,ACTION,,3,small
go,1138,23,anon_sym_LBRACE,terminal,ACTION,,1108,small
go,1138,182,sym_literal_value,nonterminal,STATE,549,,small
go,1138,9,anon_sym_LPAREN,terminal,ACTION,,1639,small
go,1138,16,anon_sym_LBRACK,terminal,ACTION,,1639,small
go,1139,94,sym_comment,terminal,ACTION,,300,small
go,1139,0,ts_builtin_sym_end,terminal,ACTION,,2536,small
go,1139,2,aux_sym_source_file_token1,terminal,ACTION,,2536,small
go,1139,3,anon_sym_SEMI,terminal,ACTION,,2538,small
go,1139,4,anon_sym_NULL,terminal,ACTION,,2538,small
go,1140,94,sym_comment,terminal,ACTION,,3,small
go,1140,1,sym_identifier,terminal,ACTION,,2366,small
go,1140,10,anon_sym_RPAREN,terminal,ACTION,,2540,small
go,1140,196,aux_sym_var_spec_list_repeat1,nonterminal,STATE,1065,,small
go,1140,105,sym_var_spec,nonterminal,STATE,1227,,small
go,1141,94,sym_comment,terminal,ACTION,,300,small
go,1141,0,ts_builtin_sym_end,terminal,ACTION,,2542,small
go,1141,2,aux_sym_source_file_token1,terminal,ACTION,,2542,small
go,1141,3,anon_sym_SEMI,terminal,ACTION,,2544,small
go,1141,4,anon_sym_NULL,terminal,ACTION,,2544,small
go,1142,94,sym_comment,terminal,ACTION,,300,small
go,1142,84,anon_sym_DQUOTE2,terminal,ACTION,,2546,small
go,1142,213,aux_sym_interpreted_string_literal_repeat1,nonterminal,STATE,1120,,small
go,1142,83,aux_sym_interpreted_string_literal_token1,terminal,ACTION,,2405,small
go,1142,85,sym_escape_sequence,terminal,ACTION,,2405,small
go,1143,94,sym_comment,terminal,ACTION,,3,small
go,1143,23,anon_sym_LBRACE,terminal,ACTION,,1376,small
go,1143,136,sym_block,nonterminal,STATE,558,,small
go,1143,9,anon_sym_LPAREN,terminal,ACTION,,1623,small
go,1143,16,anon_sym_LBRACK,terminal,ACTION,,1623,small
go,1144,94,sym_comment,terminal,ACTION,,3,small
go,1144,44,anon_sym_COLON,terminal,ACTION,,2423,small
go,1144,12,anon_sym_COMMA,terminal,ACTION,,2548,small
go,1144,24,anon_sym_RBRACE,terminal,ACTION,,2550,small
go,1144,212,aux_sym_literal_value_repeat1,nonterminal,STATE,1238,,small
go,1145,94,sym_comment,terminal,ACTION,,300,small
go,1145,2,aux_sym_source_file_token1,terminal,ACTION,,2552,small
go,1145,3,anon_sym_SEMI,terminal,ACTION,,2231,small
go,1145,4,anon_sym_NULL,terminal,ACTION,,2231,small
go,1145,24,anon_sym_RBRACE,terminal,ACTION,,2231,small
go,1146,94,sym_comment,terminal,ACTION,,3,small
go,1146,80,anon_sym_BQUOTE,terminal,ACTION,,1767,small
go,1146,82,anon_sym_DQUOTE,terminal,ACTION,,1769,small
go,1146,189,sym_raw_string_literal,nonterminal,STATE,1076,,small
go,1146,190,sym_interpreted_string_literal,nonterminal,STATE,1076,,small
go,1147,94,sym_comment,terminal,ACTION,,300,small
go,1147,84,anon_sym_DQUOTE2,terminal,ACTION,,2554,small
go,1147,213,aux_sym_interpreted_string_literal_repeat1,nonterminal,STATE,1120,,small
go,1147,83,aux_sym_interpreted_string_literal_token1,terminal,ACTION,,2405,small
go,1147,85,sym_escape_sequence,terminal,ACTION,,2405,small
go,1148,94,sym_comment,terminal,ACTION,,300,small
go,1148,0,ts_builtin_sym_end,terminal,ACTION,,670,small
go,1148,2,aux_sym_source_file_token1,terminal,ACTION,,670,small
go,1148,3,anon_sym_SEMI,terminal,ACTION,,672,small
go,1148,4,anon_sym_NULL,terminal,ACTION,,672,small
go,1149,94,sym_comment,terminal,ACTION,,3,small
go,1149,23,anon_sym_LBRACE,terminal,ACTION,,2307,small
go,1149,182,sym_literal_value,nonterminal,STATE,284,,small
go,1149,9,anon_sym_LPAREN,terminal,ACTION,,1585,small
go,1149,16,anon_sym_LBRACK,terminal,ACTION,,1585,small
go,1150,94,sym_comment,terminal,ACTION,,300,small
go,1150,84,anon_sym_DQUOTE2,terminal,ACTION,,2558,small
go,1150,213,aux_sym_interpreted_string_literal_repeat1,nonterminal,STATE,1151,,small
go,1150,83,aux_sym_interpreted_string_literal_token1,terminal,ACTION,,2556,small
go,1150,85,sym_escape_sequence,terminal,ACTION,,2556,small
go,1151,94,sym_comment,terminal,ACTION,,300,small
go,1151,84,anon_sym_DQUOTE2,terminal,ACTION,,2560,small
go,1151,213,aux_sym_interpreted_string_literal_repeat1,nonterminal,STATE,1120,,small
go,1151,83,aux_sym_interpreted_string_literal_token1,terminal,ACTION,,2405,small
go,1151,85,sym_escape_sequence,terminal,ACTION,,2405,small
go,1152,94,sym_comment,terminal,ACTION,,3,small
go,1152,1,sym_identifier,terminal,ACTION,,2358,small
go,1152,9,anon_sym_LPAREN,terminal,ACTION,,2562,small
go,1152,114,sym_type_alias,nonterminal,STATE,972,,small
go,1152,116,sym_type_spec,nonterminal,STATE,972,,small
go,1153,94,sym_comment,terminal,ACTION,,3,small
go,1153,23,anon_sym_LBRACE,terminal,ACTION,,33,small
go,1153,136,sym_block,nonterminal,STATE,256,,small
go,1153,9,anon_sym_LPAREN,terminal,ACTION,,1623,small
go,1153,16,anon_sym_LBRACK,terminal,ACTION,,1623,small
go,1154,94,sym_comment,terminal,ACTION,,3,small
go,1154,23,anon_sym_LBRACE,terminal,ACTION,,2307,small
go,1154,182,sym_literal_value,nonterminal,STATE,284,,small
go,1154,9,anon_sym_LPAREN,terminal,ACTION,,1639,small
go,1154,16,anon_sym_LBRACK,terminal,ACTION,,1639,small
go,1155,94,sym_comment,terminal,ACTION,,300,small
go,1155,0,ts_builtin_sym_end,terminal,ACTION,,2499,small
go,1155,2,aux_sym_source_file_token1,terminal,ACTION,,2499,small
go,1155,3,anon_sym_SEMI,terminal,ACTION,,2501,small
go,1155,4,anon_sym_NULL,terminal,ACTION,,2501,small
go,1156,94,sym_comment,terminal,ACTION,,3,small
go,1156,80,anon_sym_BQUOTE,terminal,ACTION,,1767,small
go,1156,82,anon_sym_DQUOTE,terminal,ACTION,,1769,small
go,1156,189,sym_raw_string_literal,nonterminal,STATE,1070,,small
go,1156,190,sym_interpreted_string_literal,nonterminal,STATE,1070,,small
go,1157,94,sym_comment,terminal,ACTION,,300,small
go,1157,2,aux_sym_source_file_token1,terminal,ACTION,,2376,small
go,1157,3,anon_sym_SEMI,terminal,ACTION,,2378,small
go,1157,4,anon_sym_NULL,terminal,ACTION,,2378,small
go,1157,10,anon_sym_RPAREN,terminal,ACTION,,2378,small
go,1158,94,sym_comment,terminal,ACTION,,3,small
go,1158,44,anon_sym_COLON,terminal,ACTION,,2423,small
go,1158,12,anon_sym_COMMA,terminal,ACTION,,2564,small
go,1158,24,anon_sym_RBRACE,terminal,ACTION,,2566,small
go,1158,212,aux_sym_literal_value_repeat1,nonterminal,STATE,1199,,small
go,1159,94,sym_comment,terminal,ACTION,,300,small
go,1159,0,ts_builtin_sym_end,terminal,ACTION,,678,small
go,1159,2,aux_sym_source_file_token1,terminal,ACTION,,678,small
go,1159,3,anon_sym_SEMI,terminal,ACTION,,680,small
go,1159,4,anon_sym_NULL,terminal,ACTION,,680,small
go,1160,94,sym_comment,terminal,ACTION,,300,small
go,1160,0,ts_builtin_sym_end,terminal,ACTION,,2568,small
go,1160,2,aux_sym_source_file_token1,terminal,ACTION,,2568,small
go,1160,3,anon_sym_SEMI,terminal,ACTION,,2570,small
go,1160,4,anon_sym_NULL,terminal,ACTION,,2570,small
go,1161,94,sym_comment,terminal,ACTION,,300,small
go,1161,84,anon_sym_DQUOTE2,terminal,ACTION,,2574,small
go,1161,213,aux_sym_interpreted_string_literal_repeat1,nonterminal,STATE,1123,,small
go,1161,83,aux_sym_interpreted_string_literal_token1,terminal,ACTION,,2572,small
go,1161,85,sym_escape_sequence,terminal,ACTION,,2572,small
go,1162,94,sym_comment,terminal,ACTION,,3,small
go,1162,24,anon_sym_RBRACE,terminal,ACTION,,214,small
go,1162,57,anon_sym_case,terminal,ACTION,,214,small
go,1162,58,anon_sym_default,terminal,ACTION,,214,small
go,1163,94,sym_comment,terminal,ACTION,,3,small
go,1163,12,anon_sym_COMMA,terminal,ACTION,,2088,small
go,1163,17,anon_sym_RBRACK,terminal,ACTION,,2088,small
go,1163,26,anon_sym_PIPE,terminal,ACTION,,2088,small
go,1164,94,sym_comment,terminal,ACTION,,3,small
go,1164,10,anon_sym_RPAREN,terminal,ACTION,,480,small
go,1164,12,anon_sym_COMMA,terminal,ACTION,,2576,small
go,1164,200,aux_sym_expression_list_repeat1,nonterminal,STATE,1266,,small
go,1165,94,sym_comment,terminal,ACTION,,3,small
go,1165,10,anon_sym_RPAREN,terminal,ACTION,,2578,small
go,1165,12,anon_sym_COMMA,terminal,ACTION,,2580,small
go,1165,200,aux_sym_expression_list_repeat1,nonterminal,STATE,1249,,small
go,1166,94,sym_comment,terminal,ACTION,,3,small
go,1166,17,anon_sym_RBRACK,terminal,ACTION,,1326,small
go,1166,12,anon_sym_COMMA,terminal,ACTION,,2582,small
go,1166,201,aux_sym_type_arguments_repeat1,nonterminal,STATE,1224,,small
go,1167,94,sym_comment,terminal,ACTION,,3,small
go,1167,24,anon_sym_RBRACE,terminal,ACTION,,364,small
go,1167,12,anon_sym_COMMA,terminal,ACTION,,2584,small
go,1167,212,aux_sym_literal_value_repeat1,nonterminal,STATE,1172,,small
go,1168,94,sym_comment,terminal,ACTION,,3,small
go,1168,17,anon_sym_RBRACK,terminal,ACTION,,1498,small
go,1168,12,anon_sym_COMMA,terminal,ACTION,,2586,small
go,1168,209,aux_sym_type_case_repeat1,nonterminal,STATE,1077,,small
go,1169,94,sym_comment,terminal,ACTION,,3,small
go,1169,12,anon_sym_COMMA,terminal,ACTION,,2588,small
go,1169,17,anon_sym_RBRACK,terminal,ACTION,,2590,small
go,1169,201,aux_sym_type_arguments_repeat1,nonterminal,STATE,1253,,small
go,1170,94,sym_comment,terminal,ACTION,,3,small
go,1170,10,anon_sym_RPAREN,terminal,ACTION,,434,small
go,1170,12,anon_sym_COMMA,terminal,ACTION,,2592,small
go,1170,211,aux_sym_argument_list_repeat1,nonterminal,STATE,1206,,small
go,1171,94,sym_comment,terminal,ACTION,,300,small
go,1171,2,aux_sym_source_file_token1,terminal,ACTION,,2448,small
go,1171,3,anon_sym_SEMI,terminal,ACTION,,2450,small
go,1171,4,anon_sym_NULL,terminal,ACTION,,2450,small
go,1172,94,sym_comment,terminal,ACTION,,3,small
go,1172,12,anon_sym_COMMA,terminal,ACTION,,2594,small
go,1172,24,anon_sym_RBRACE,terminal,ACTION,,2597,small
go,1172,212,aux_sym_literal_value_repeat1,nonterminal,STATE,1172,,small
go,1173,94,sym_comment,terminal,ACTION,,3,small
go,1173,1,sym_identifier,terminal,ACTION,,2599,small
go,1173,17,anon_sym_RBRACK,terminal,ACTION,,2601,small
go,1173,110,sym_type_parameter_declaration,nonterminal,STATE,1277,,small
go,1174,94,sym_comment,terminal,ACTION,,3,small
go,1174,24,anon_sym_RBRACE,terminal,ACTION,,2603,small
go,1174,57,anon_sym_case,terminal,ACTION,,2603,small
go,1174,58,anon_sym_default,terminal,ACTION,,2603,small
go,1175,94,sym_comment,terminal,ACTION,,3,small
go,1175,12,anon_sym_COMMA,terminal,ACTION,,1248,small
go,1175,24,anon_sym_RBRACE,terminal,ACTION,,1248,small
go,1175,44,anon_sym_COLON,terminal,ACTION,,1248,small
go,1176,94,sym_comment,terminal,ACTION,,3,small
go,1176,12,anon_sym_COMMA,terminal,ACTION,,2397,small
go,1176,17,anon_sym_RBRACK,terminal,ACTION,,2397,small
go,1176,44,anon_sym_COLON,terminal,ACTION,,2397,small
go,1177,94,sym_comment,terminal,ACTION,,3,small
go,1177,44,anon_sym_COLON,terminal,ACTION,,2423,small
go,1177,12,anon_sym_COMMA,terminal,ACTION,,2597,small
go,1177,24,anon_sym_RBRACE,terminal,ACTION,,2597,small
go,1178,94,sym_comment,terminal,ACTION,,3,small
go,1178,12,anon_sym_COMMA,terminal,ACTION,,2436,small
go,1178,24,anon_sym_RBRACE,terminal,ACTION,,2438,small
go,1178,212,aux_sym_literal_value_repeat1,nonterminal,STATE,1257,,small
go,1179,94,sym_comment,terminal,ACTION,,3,small
go,1179,10,anon_sym_RPAREN,terminal,ACTION,,1176,small
go,1179,12,anon_sym_COMMA,terminal,ACTION,,2605,small
go,1179,198,aux_sym_parameter_list_repeat1,nonterminal,STATE,1207,,small
go,1180,94,sym_comment,terminal,ACTION,,3,small
go,1180,24,anon_sym_RBRACE,terminal,ACTION,,2607,small
go,1180,57,anon_sym_case,terminal,ACTION,,2607,small
go,1180,58,anon_sym_default,terminal,ACTION,,2607,small
go,1181,94,sym_comment,terminal,ACTION,,3,small
go,1181,1,sym_identifier,terminal,ACTION,,2599,small
go,1181,17,anon_sym_RBRACK,terminal,ACTION,,2609,small
go,1181,110,sym_type_parameter_declaration,nonterminal,STATE,1277,,small
go,1182,94,sym_comment,terminal,ACTION,,3,small
go,1182,24,anon_sym_RBRACE,terminal,ACTION,,2611,small
go,1182,57,anon_sym_case,terminal,ACTION,,2611,small
go,1182,58,anon_sym_default,terminal,ACTION,,2611,small
go,1183,94,sym_comment,terminal,ACTION,,300,small
