language,parse_state,symbol_id,symbol_name,symbol_kind,dispatch_kind,next_state,action_list_id,table_kind
r,335,62,anon_sym_NA_complex_,terminal,ACTION,,715,large
r,335,63,anon_sym_NA_character_,terminal,ACTION,,715,large
r,335,64,sym_comment,terminal,ACTION,,3,large
r,335,67,sym__newline,terminal,ACTION,,717,large
r,335,68,sym__semicolon,terminal,ACTION,,717,large
r,335,69,sym__raw_string_open,terminal,ACTION,,439,large
r,335,73,sym__external_open_parenthesis,terminal,ACTION,,719,large
r,335,75,sym__external_open_brace,terminal,ACTION,,721,large
r,335,76,sym__external_close_brace,terminal,ACTION,,723,large
r,336,1,sym_identifier,terminal,ACTION,,725,large
r,336,2,anon_sym_BSLASH,terminal,ACTION,,727,large
r,336,3,anon_sym_function,terminal,ACTION,,725,large
r,336,4,anon_sym_EQ,terminal,ACTION,,725,large
r,336,5,anon_sym_if,terminal,ACTION,,725,large
r,336,6,anon_sym_for,terminal,ACTION,,725,large
r,336,8,anon_sym_while,terminal,ACTION,,725,large
r,336,9,anon_sym_repeat,terminal,ACTION,,725,large
r,336,10,anon_sym_QMARK,terminal,ACTION,,727,large
r,336,11,anon_sym_TILDE,terminal,ACTION,,727,large
r,336,12,anon_sym_BANG,terminal,ACTION,,725,large
r,336,13,anon_sym_PLUS,terminal,ACTION,,727,large
r,336,14,anon_sym_DASH,terminal,ACTION,,725,large
r,336,15,anon_sym_LT_DASH,terminal,ACTION,,727,large
r,336,16,anon_sym_LT_LT_DASH,terminal,ACTION,,727,large
r,336,17,anon_sym_COLON_EQ,terminal,ACTION,,727,large
r,336,18,anon_sym_DASH_GT,terminal,ACTION,,725,large
r,336,19,anon_sym_DASH_GT_GT,terminal,ACTION,,727,large
r,336,20,anon_sym_PIPE,terminal,ACTION,,725,large
r,336,21,anon_sym_AMP,terminal,ACTION,,725,large
r,336,22,anon_sym_PIPE_PIPE,terminal,ACTION,,727,large
r,336,23,anon_sym_AMP_AMP,terminal,ACTION,,727,large
r,336,24,anon_sym_LT,terminal,ACTION,,725,large
r,336,25,anon_sym_LT_EQ,terminal,ACTION,,727,large
r,336,26,anon_sym_GT,terminal,ACTION,,725,large
r,336,27,anon_sym_GT_EQ,terminal,ACTION,,727,large
r,336,28,anon_sym_EQ_EQ,terminal,ACTION,,727,large
r,336,29,anon_sym_BANG_EQ,terminal,ACTION,,727,large
r,336,30,anon_sym_STAR,terminal,ACTION,,725,large
r,336,31,anon_sym_SLASH,terminal,ACTION,,727,large
r,336,32,anon_sym_STAR_STAR,terminal,ACTION,,727,large
r,336,33,anon_sym_CARET,terminal,ACTION,,727,large
r,336,34,aux_sym_binary_operator_token1,terminal,ACTION,,727,large
r,336,35,anon_sym_PIPE_GT,terminal,ACTION,,727,large
r,336,36,anon_sym_COLON,terminal,ACTION,,725,large
r,336,37,anon_sym_DOLLAR,terminal,ACTION,,727,large
r,336,38,anon_sym_AT,terminal,ACTION,,727,large
r,336,43,sym__hex_literal,terminal,ACTION,,727,large
r,336,44,sym__number_literal,terminal,ACTION,,725,large
r,336,45,anon_sym_SQUOTE,terminal,ACTION,,727,large
r,336,46,anon_sym_DQUOTE,terminal,ACTION,,727,large
r,336,50,sym_dots,terminal,ACTION,,725,large
r,336,51,sym_dot_dot_i,terminal,ACTION,,725,large
r,336,52,sym_next,terminal,ACTION,,725,large
r,336,53,sym_break,terminal,ACTION,,725,large
r,336,54,sym_true,terminal,ACTION,,725,large
r,336,55,sym_false,terminal,ACTION,,725,large
r,336,56,sym_null,terminal,ACTION,,725,large
r,336,57,sym_inf,terminal,ACTION,,725,large
r,336,58,sym_nan,terminal,ACTION,,725,large
r,336,59,anon_sym_NA,terminal,ACTION,,725,large
r,336,60,anon_sym_NA_integer_,terminal,ACTION,,725,large
r,336,61,anon_sym_NA_real_,terminal,ACTION,,725,large
r,336,62,anon_sym_NA_complex_,terminal,ACTION,,725,large
r,336,63,anon_sym_NA_character_,terminal,ACTION,,725,large
r,336,64,sym_comment,terminal,ACTION,,3,large
r,336,67,sym__newline,terminal,ACTION,,727,large
r,336,68,sym__semicolon,terminal,ACTION,,727,large
r,336,69,sym__raw_string_open,terminal,ACTION,,727,large
r,336,72,sym__external_else,terminal,ACTION,,727,large
r,336,73,sym__external_open_parenthesis,terminal,ACTION,,727,large
r,336,75,sym__external_open_brace,terminal,ACTION,,727,large
r,336,76,sym__external_close_brace,terminal,ACTION,,727,large
r,336,77,sym__external_open_bracket,terminal,ACTION,,727,large
r,336,79,sym__external_open_bracket2,terminal,ACTION,,727,large
r,337,83,sym_function_definition,nonterminal,STATE,189,,large
r,337,89,sym_if_statement,nonterminal,STATE,189,,large
r,337,90,sym_for_statement,nonterminal,STATE,189,,large
r,337,91,sym_while_statement,nonterminal,STATE,189,,large
r,337,92,sym_repeat_statement,nonterminal,STATE,189,,large
r,337,93,sym_braced_expression,nonterminal,STATE,189,,large
r,337,94,sym_parenthesized_expression,nonterminal,STATE,189,,large
r,337,95,sym_call,nonterminal,STATE,189,,large
r,337,96,sym_subset,nonterminal,STATE,189,,large
r,337,97,sym_subset2,nonterminal,STATE,189,,large
r,337,105,sym_unary_operator,nonterminal,STATE,189,,large
r,337,106,sym_binary_operator,nonterminal,STATE,189,,large
r,337,107,sym_extract_operator,nonterminal,STATE,189,,large
r,337,108,sym_namespace_operator,nonterminal,STATE,189,,large
r,337,109,sym_integer,nonterminal,STATE,189,,large
r,337,110,sym_complex,nonterminal,STATE,189,,large
r,337,111,sym_float,nonterminal,STATE,189,,large
r,337,112,sym__float_literal,nonterminal,STATE,330,,large
r,337,113,sym_string,nonterminal,STATE,311,,large
r,337,114,sym__raw_string,nonterminal,STATE,331,,large
r,337,115,sym__single_quoted_string,nonterminal,STATE,332,,large
r,337,116,sym__double_quoted_string,nonterminal,STATE,333,,large
r,337,120,sym_na,nonterminal,STATE,189,,large
r,337,121,sym__expression,nonterminal,STATE,189,,large
r,337,123,sym__open_parenthesis,nonterminal,STATE,1070,,large
r,337,125,sym__open_brace,nonterminal,STATE,384,,large
r,337,126,sym__close_brace,nonterminal,STATE,347,,large
r,337,134,aux_sym_braced_expression_repeat1,nonterminal,STATE,415,,large
r,337,1,sym_identifier,terminal,ACTION,,687,large
r,337,2,anon_sym_BSLASH,terminal,ACTION,,689,large
r,337,3,anon_sym_function,terminal,ACTION,,691,large
r,337,5,anon_sym_if,terminal,ACTION,,693,large
r,337,6,anon_sym_for,terminal,ACTION,,695,large
r,337,8,anon_sym_while,terminal,ACTION,,697,large
r,337,9,anon_sym_repeat,terminal,ACTION,,699,large
r,337,10,anon_sym_QMARK,terminal,ACTION,,701,large
r,337,11,anon_sym_TILDE,terminal,ACTION,,703,large
r,337,12,anon_sym_BANG,terminal,ACTION,,705,large
r,337,13,anon_sym_PLUS,terminal,ACTION,,707,large
r,337,14,anon_sym_DASH,terminal,ACTION,,707,large
r,337,43,sym__hex_literal,terminal,ACTION,,709,large
r,337,44,sym__number_literal,terminal,ACTION,,711,large
r,337,45,anon_sym_SQUOTE,terminal,ACTION,,435,large
r,337,46,anon_sym_DQUOTE,terminal,ACTION,,437,large
r,337,50,sym_dots,terminal,ACTION,,687,large
r,337,51,sym_dot_dot_i,terminal,ACTION,,687,large
r,337,52,sym_next,terminal,ACTION,,713,large
r,337,53,sym_break,terminal,ACTION,,713,large
r,337,54,sym_true,terminal,ACTION,,713,large
r,337,55,sym_false,terminal,ACTION,,713,large
r,337,56,sym_null,terminal,ACTION,,713,large
r,337,57,sym_inf,terminal,ACTION,,713,large
r,337,58,sym_nan,terminal,ACTION,,713,large
r,337,59,anon_sym_NA,terminal,ACTION,,715,large
r,337,60,anon_sym_NA_integer_,terminal,ACTION,,715,large
r,337,61,anon_sym_NA_real_,terminal,ACTION,,715,large
r,337,62,anon_sym_NA_complex_,terminal,ACTION,,715,large
r,337,63,anon_sym_NA_character_,terminal,ACTION,,715,large
r,337,64,sym_comment,terminal,ACTION,,3,large
r,337,67,sym__newline,terminal,ACTION,,717,large
r,337,68,sym__semicolon,terminal,ACTION,,717,large
r,337,69,sym__raw_string_open,terminal,ACTION,,439,large
r,337,73,sym__external_open_parenthesis,terminal,ACTION,,719,large
r,337,75,sym__external_open_brace,terminal,ACTION,,721,large
r,337,76,sym__external_close_brace,terminal,ACTION,,729,large
r,338,83,sym_function_definition,nonterminal,STATE,189,,large
r,338,89,sym_if_statement,nonterminal,STATE,189,,large
r,338,90,sym_for_statement,nonterminal,STATE,189,,large
r,338,91,sym_while_statement,nonterminal,STATE,189,,large
r,338,92,sym_repeat_statement,nonterminal,STATE,189,,large
r,338,93,sym_braced_expression,nonterminal,STATE,189,,large
r,338,94,sym_parenthesized_expression,nonterminal,STATE,189,,large
r,338,95,sym_call,nonterminal,STATE,189,,large
r,338,96,sym_subset,nonterminal,STATE,189,,large
r,338,97,sym_subset2,nonterminal,STATE,189,,large
r,338,105,sym_unary_operator,nonterminal,STATE,189,,large
r,338,106,sym_binary_operator,nonterminal,STATE,189,,large
r,338,107,sym_extract_operator,nonterminal,STATE,189,,large
r,338,108,sym_namespace_operator,nonterminal,STATE,189,,large
r,338,109,sym_integer,nonterminal,STATE,189,,large
r,338,110,sym_complex,nonterminal,STATE,189,,large
r,338,111,sym_float,nonterminal,STATE,189,,large
r,338,112,sym__float_literal,nonterminal,STATE,330,,large
r,338,113,sym_string,nonterminal,STATE,311,,large
r,338,114,sym__raw_string,nonterminal,STATE,331,,large
r,338,115,sym__single_quoted_string,nonterminal,STATE,332,,large
r,338,116,sym__double_quoted_string,nonterminal,STATE,333,,large
r,338,120,sym_na,nonterminal,STATE,189,,large
r,338,121,sym__expression,nonterminal,STATE,189,,large
r,338,123,sym__open_parenthesis,nonterminal,STATE,1070,,large
r,338,125,sym__open_brace,nonterminal,STATE,384,,large
r,338,126,sym__close_brace,nonterminal,STATE,1743,,large
r,338,134,aux_sym_braced_expression_repeat1,nonterminal,STATE,415,,large
r,338,1,sym_identifier,terminal,ACTION,,687,large
r,338,2,anon_sym_BSLASH,terminal,ACTION,,689,large
r,338,3,anon_sym_function,terminal,ACTION,,691,large
r,338,5,anon_sym_if,terminal,ACTION,,693,large
r,338,6,anon_sym_for,terminal,ACTION,,695,large
r,338,8,anon_sym_while,terminal,ACTION,,697,large
r,338,9,anon_sym_repeat,terminal,ACTION,,699,large
r,338,10,anon_sym_QMARK,terminal,ACTION,,701,large
r,338,11,anon_sym_TILDE,terminal,ACTION,,703,large
r,338,12,anon_sym_BANG,terminal,ACTION,,705,large
r,338,13,anon_sym_PLUS,terminal,ACTION,,707,large
r,338,14,anon_sym_DASH,terminal,ACTION,,707,large
r,338,43,sym__hex_literal,terminal,ACTION,,709,large
r,338,44,sym__number_literal,terminal,ACTION,,711,large
r,338,45,anon_sym_SQUOTE,terminal,ACTION,,435,large
r,338,46,anon_sym_DQUOTE,terminal,ACTION,,437,large
r,338,50,sym_dots,terminal,ACTION,,687,large
r,338,51,sym_dot_dot_i,terminal,ACTION,,687,large
r,338,52,sym_next,terminal,ACTION,,713,large
r,338,53,sym_break,terminal,ACTION,,713,large
r,338,54,sym_true,terminal,ACTION,,713,large
r,338,55,sym_false,terminal,ACTION,,713,large
r,338,56,sym_null,terminal,ACTION,,713,large
r,338,57,sym_inf,terminal,ACTION,,713,large
r,338,58,sym_nan,terminal,ACTION,,713,large
r,338,59,anon_sym_NA,terminal,ACTION,,715,large
r,338,60,anon_sym_NA_integer_,terminal,ACTION,,715,large
r,338,61,anon_sym_NA_real_,terminal,ACTION,,715,large
r,338,62,anon_sym_NA_complex_,terminal,ACTION,,715,large
r,338,63,anon_sym_NA_character_,terminal,ACTION,,715,large
r,338,64,sym_comment,terminal,ACTION,,3,large
r,338,67,sym__newline,terminal,ACTION,,717,large
r,338,68,sym__semicolon,terminal,ACTION,,717,large
r,338,69,sym__raw_string_open,terminal,ACTION,,439,large
r,338,73,sym__external_open_parenthesis,terminal,ACTION,,719,large
r,338,75,sym__external_open_brace,terminal,ACTION,,721,large
r,338,76,sym__external_close_brace,terminal,ACTION,,731,large
r,339,1,sym_identifier,terminal,ACTION,,733,large
r,339,2,anon_sym_BSLASH,terminal,ACTION,,735,large
r,339,3,anon_sym_function,terminal,ACTION,,733,large
r,339,4,anon_sym_EQ,terminal,ACTION,,733,large
r,339,5,anon_sym_if,terminal,ACTION,,733,large
r,339,6,anon_sym_for,terminal,ACTION,,733,large
r,339,8,anon_sym_while,terminal,ACTION,,733,large
r,339,9,anon_sym_repeat,terminal,ACTION,,733,large
r,339,10,anon_sym_QMARK,terminal,ACTION,,735,large
r,339,11,anon_sym_TILDE,terminal,ACTION,,735,large
r,339,12,anon_sym_BANG,terminal,ACTION,,733,large
r,339,13,anon_sym_PLUS,terminal,ACTION,,735,large
r,339,14,anon_sym_DASH,terminal,ACTION,,733,large
r,339,15,anon_sym_LT_DASH,terminal,ACTION,,735,large
r,339,16,anon_sym_LT_LT_DASH,terminal,ACTION,,735,large
r,339,17,anon_sym_COLON_EQ,terminal,ACTION,,735,large
r,339,18,anon_sym_DASH_GT,terminal,ACTION,,733,large
r,339,19,anon_sym_DASH_GT_GT,terminal,ACTION,,735,large
r,339,20,anon_sym_PIPE,terminal,ACTION,,733,large
r,339,21,anon_sym_AMP,terminal,ACTION,,733,large
r,339,22,anon_sym_PIPE_PIPE,terminal,ACTION,,735,large
r,339,23,anon_sym_AMP_AMP,terminal,ACTION,,735,large
r,339,24,anon_sym_LT,terminal,ACTION,,733,large
r,339,25,anon_sym_LT_EQ,terminal,ACTION,,735,large
r,339,26,anon_sym_GT,terminal,ACTION,,733,large
r,339,27,anon_sym_GT_EQ,terminal,ACTION,,735,large
r,339,28,anon_sym_EQ_EQ,terminal,ACTION,,735,large
r,339,29,anon_sym_BANG_EQ,terminal,ACTION,,735,large
r,339,30,anon_sym_STAR,terminal,ACTION,,733,large
r,339,31,anon_sym_SLASH,terminal,ACTION,,735,large
r,339,32,anon_sym_STAR_STAR,terminal,ACTION,,735,large
r,339,33,anon_sym_CARET,terminal,ACTION,,735,large
r,339,34,aux_sym_binary_operator_token1,terminal,ACTION,,735,large
r,339,35,anon_sym_PIPE_GT,terminal,ACTION,,735,large
r,339,36,anon_sym_COLON,terminal,ACTION,,733,large
r,339,37,anon_sym_DOLLAR,terminal,ACTION,,735,large
r,339,38,anon_sym_AT,terminal,ACTION,,735,large
r,339,43,sym__hex_literal,terminal,ACTION,,735,large
r,339,44,sym__number_literal,terminal,ACTION,,733,large
r,339,45,anon_sym_SQUOTE,terminal,ACTION,,735,large
r,339,46,anon_sym_DQUOTE,terminal,ACTION,,735,large
r,339,50,sym_dots,terminal,ACTION,,733,large
r,339,51,sym_dot_dot_i,terminal,ACTION,,733,large
r,339,52,sym_next,terminal,ACTION,,733,large
r,339,53,sym_break,terminal,ACTION,,733,large
r,339,54,sym_true,terminal,ACTION,,733,large
r,339,55,sym_false,terminal,ACTION,,733,large
r,339,56,sym_null,terminal,ACTION,,733,large
r,339,57,sym_inf,terminal,ACTION,,733,large
r,339,58,sym_nan,terminal,ACTION,,733,large
r,339,59,anon_sym_NA,terminal,ACTION,,733,large
r,339,60,anon_sym_NA_integer_,terminal,ACTION,,733,large
r,339,61,anon_sym_NA_real_,terminal,ACTION,,733,large
r,339,62,anon_sym_NA_complex_,terminal,ACTION,,733,large
r,339,63,anon_sym_NA_character_,terminal,ACTION,,733,large
r,339,64,sym_comment,terminal,ACTION,,3,large
r,339,67,sym__newline,terminal,ACTION,,735,large
r,339,68,sym__semicolon,terminal,ACTION,,735,large
r,339,69,sym__raw_string_open,terminal,ACTION,,735,large
r,339,72,sym__external_else,terminal,ACTION,,735,large
r,339,73,sym__external_open_parenthesis,terminal,ACTION,,735,large
r,339,75,sym__external_open_brace,terminal,ACTION,,735,large
r,339,76,sym__external_close_brace,terminal,ACTION,,735,large
r,339,77,sym__external_open_bracket,terminal,ACTION,,735,large
r,339,79,sym__external_open_bracket2,terminal,ACTION,,735,large
r,340,0,ts_builtin_sym_end,terminal,ACTION,,735,large
r,340,1,sym_identifier,terminal,ACTION,,733,large
r,340,2,anon_sym_BSLASH,terminal,ACTION,,735,large
r,340,3,anon_sym_function,terminal,ACTION,,733,large
r,340,4,anon_sym_EQ,terminal,ACTION,,733,large
r,340,5,anon_sym_if,terminal,ACTION,,733,large
r,340,6,anon_sym_for,terminal,ACTION,,733,large
r,340,8,anon_sym_while,terminal,ACTION,,733,large
r,340,9,anon_sym_repeat,terminal,ACTION,,733,large
r,340,10,anon_sym_QMARK,terminal,ACTION,,735,large
r,340,11,anon_sym_TILDE,terminal,ACTION,,735,large
r,340,12,anon_sym_BANG,terminal,ACTION,,733,large
r,340,13,anon_sym_PLUS,terminal,ACTION,,735,large
r,340,14,anon_sym_DASH,terminal,ACTION,,733,large
r,340,15,anon_sym_LT_DASH,terminal,ACTION,,735,large
r,340,16,anon_sym_LT_LT_DASH,terminal,ACTION,,735,large
r,340,17,anon_sym_COLON_EQ,terminal,ACTION,,735,large
r,340,18,anon_sym_DASH_GT,terminal,ACTION,,733,large
r,340,19,anon_sym_DASH_GT_GT,terminal,ACTION,,735,large
r,340,20,anon_sym_PIPE,terminal,ACTION,,733,large
r,340,21,anon_sym_AMP,terminal,ACTION,,733,large
r,340,22,anon_sym_PIPE_PIPE,terminal,ACTION,,735,large
r,340,23,anon_sym_AMP_AMP,terminal,ACTION,,735,large
r,340,24,anon_sym_LT,terminal,ACTION,,733,large
r,340,25,anon_sym_LT_EQ,terminal,ACTION,,735,large
r,340,26,anon_sym_GT,terminal,ACTION,,733,large
r,340,27,anon_sym_GT_EQ,terminal,ACTION,,735,large
r,340,28,anon_sym_EQ_EQ,terminal,ACTION,,735,large
r,340,29,anon_sym_BANG_EQ,terminal,ACTION,,735,large
r,340,30,anon_sym_STAR,terminal,ACTION,,733,large
r,340,31,anon_sym_SLASH,terminal,ACTION,,735,large
r,340,32,anon_sym_STAR_STAR,terminal,ACTION,,735,large
r,340,33,anon_sym_CARET,terminal,ACTION,,735,large
r,340,34,aux_sym_binary_operator_token1,terminal,ACTION,,735,large
r,340,35,anon_sym_PIPE_GT,terminal,ACTION,,735,large
r,340,36,anon_sym_COLON,terminal,ACTION,,733,large
r,340,37,anon_sym_DOLLAR,terminal,ACTION,,735,large
r,340,38,anon_sym_AT,terminal,ACTION,,735,large
r,340,43,sym__hex_literal,terminal,ACTION,,735,large
r,340,44,sym__number_literal,terminal,ACTION,,733,large
r,340,45,anon_sym_SQUOTE,terminal,ACTION,,735,large
r,340,46,anon_sym_DQUOTE,terminal,ACTION,,735,large
r,340,50,sym_dots,terminal,ACTION,,733,large
r,340,51,sym_dot_dot_i,terminal,ACTION,,733,large
r,340,52,sym_next,terminal,ACTION,,733,large
r,340,53,sym_break,terminal,ACTION,,733,large
r,340,54,sym_true,terminal,ACTION,,733,large
r,340,55,sym_false,terminal,ACTION,,733,large
r,340,56,sym_null,terminal,ACTION,,733,large
r,340,57,sym_inf,terminal,ACTION,,733,large
r,340,58,sym_nan,terminal,ACTION,,733,large
r,340,59,anon_sym_NA,terminal,ACTION,,733,large
r,340,60,anon_sym_NA_integer_,terminal,ACTION,,733,large
r,340,61,anon_sym_NA_real_,terminal,ACTION,,733,large
r,340,62,anon_sym_NA_complex_,terminal,ACTION,,733,large
r,340,63,anon_sym_NA_character_,terminal,ACTION,,733,large
r,340,64,sym_comment,terminal,ACTION,,3,large
r,340,67,sym__newline,terminal,ACTION,,735,large
r,340,68,sym__semicolon,terminal,ACTION,,735,large
r,340,69,sym__raw_string_open,terminal,ACTION,,735,large
r,340,72,sym__external_else,terminal,ACTION,,735,large
r,340,73,sym__external_open_parenthesis,terminal,ACTION,,735,large
r,340,75,sym__external_open_brace,terminal,ACTION,,735,large
r,340,77,sym__external_open_bracket,terminal,ACTION,,735,large
r,340,79,sym__external_open_bracket2,terminal,ACTION,,735,large
r,341,0,ts_builtin_sym_end,terminal,ACTION,,737,large
r,341,1,sym_identifier,terminal,ACTION,,739,large
r,341,2,anon_sym_BSLASH,terminal,ACTION,,737,large
r,341,3,anon_sym_function,terminal,ACTION,,739,large
r,341,4,anon_sym_EQ,terminal,ACTION,,739,large
r,341,5,anon_sym_if,terminal,ACTION,,739,large
r,341,6,anon_sym_for,terminal,ACTION,,739,large
r,341,8,anon_sym_while,terminal,ACTION,,739,large
r,341,9,anon_sym_repeat,terminal,ACTION,,739,large
r,341,10,anon_sym_QMARK,terminal,ACTION,,737,large
r,341,11,anon_sym_TILDE,terminal,ACTION,,737,large
r,341,12,anon_sym_BANG,terminal,ACTION,,739,large
r,341,13,anon_sym_PLUS,terminal,ACTION,,737,large
r,341,14,anon_sym_DASH,terminal,ACTION,,739,large
r,341,15,anon_sym_LT_DASH,terminal,ACTION,,737,large
r,341,16,anon_sym_LT_LT_DASH,terminal,ACTION,,737,large
r,341,17,anon_sym_COLON_EQ,terminal,ACTION,,737,large
r,341,18,anon_sym_DASH_GT,terminal,ACTION,,739,large
r,341,19,anon_sym_DASH_GT_GT,terminal,ACTION,,737,large
r,341,20,anon_sym_PIPE,terminal,ACTION,,739,large
r,341,21,anon_sym_AMP,terminal,ACTION,,739,large
r,341,22,anon_sym_PIPE_PIPE,terminal,ACTION,,737,large
r,341,23,anon_sym_AMP_AMP,terminal,ACTION,,737,large
r,341,24,anon_sym_LT,terminal,ACTION,,739,large
r,341,25,anon_sym_LT_EQ,terminal,ACTION,,737,large
r,341,26,anon_sym_GT,terminal,ACTION,,739,large
r,341,27,anon_sym_GT_EQ,terminal,ACTION,,737,large
r,341,28,anon_sym_EQ_EQ,terminal,ACTION,,737,large
r,341,29,anon_sym_BANG_EQ,terminal,ACTION,,737,large
r,341,30,anon_sym_STAR,terminal,ACTION,,739,large
r,341,31,anon_sym_SLASH,terminal,ACTION,,737,large
r,341,32,anon_sym_STAR_STAR,terminal,ACTION,,737,large
r,341,33,anon_sym_CARET,terminal,ACTION,,737,large
r,341,34,aux_sym_binary_operator_token1,terminal,ACTION,,737,large
r,341,35,anon_sym_PIPE_GT,terminal,ACTION,,737,large
r,341,36,anon_sym_COLON,terminal,ACTION,,739,large
r,341,37,anon_sym_DOLLAR,terminal,ACTION,,737,large
r,341,38,anon_sym_AT,terminal,ACTION,,737,large
r,341,43,sym__hex_literal,terminal,ACTION,,737,large
r,341,44,sym__number_literal,terminal,ACTION,,739,large
r,341,45,anon_sym_SQUOTE,terminal,ACTION,,737,large
r,341,46,anon_sym_DQUOTE,terminal,ACTION,,737,large
r,341,50,sym_dots,terminal,ACTION,,739,large
r,341,51,sym_dot_dot_i,terminal,ACTION,,739,large
r,341,52,sym_next,terminal,ACTION,,739,large
r,341,53,sym_break,terminal,ACTION,,739,large
r,341,54,sym_true,terminal,ACTION,,739,large
r,341,55,sym_false,terminal,ACTION,,739,large
r,341,56,sym_null,terminal,ACTION,,739,large
r,341,57,sym_inf,terminal,ACTION,,739,large
r,341,58,sym_nan,terminal,ACTION,,739,large
r,341,59,anon_sym_NA,terminal,ACTION,,739,large
r,341,60,anon_sym_NA_integer_,terminal,ACTION,,739,large
r,341,61,anon_sym_NA_real_,terminal,ACTION,,739,large
r,341,62,anon_sym_NA_complex_,terminal,ACTION,,739,large
r,341,63,anon_sym_NA_character_,terminal,ACTION,,739,large
r,341,64,sym_comment,terminal,ACTION,,3,large
r,341,67,sym__newline,terminal,ACTION,,737,large
r,341,68,sym__semicolon,terminal,ACTION,,737,large
r,341,69,sym__raw_string_open,terminal,ACTION,,737,large
r,341,72,sym__external_else,terminal,ACTION,,737,large
r,341,73,sym__external_open_parenthesis,terminal,ACTION,,737,large
r,341,75,sym__external_open_brace,terminal,ACTION,,737,large
r,341,77,sym__external_open_bracket,terminal,ACTION,,737,large
r,341,79,sym__external_open_bracket2,terminal,ACTION,,737,large
r,342,1,sym_identifier,terminal,ACTION,,741,large
r,342,2,anon_sym_BSLASH,terminal,ACTION,,743,large
r,342,3,anon_sym_function,terminal,ACTION,,741,large
r,342,4,anon_sym_EQ,terminal,ACTION,,741,large
r,342,5,anon_sym_if,terminal,ACTION,,741,large
r,342,6,anon_sym_for,terminal,ACTION,,741,large
r,342,8,anon_sym_while,terminal,ACTION,,741,large
r,342,9,anon_sym_repeat,terminal,ACTION,,741,large
r,342,10,anon_sym_QMARK,terminal,ACTION,,743,large
r,342,11,anon_sym_TILDE,terminal,ACTION,,743,large
r,342,12,anon_sym_BANG,terminal,ACTION,,741,large
r,342,13,anon_sym_PLUS,terminal,ACTION,,743,large
r,342,14,anon_sym_DASH,terminal,ACTION,,741,large
r,342,15,anon_sym_LT_DASH,terminal,ACTION,,743,large
r,342,16,anon_sym_LT_LT_DASH,terminal,ACTION,,743,large
r,342,17,anon_sym_COLON_EQ,terminal,ACTION,,743,large
r,342,18,anon_sym_DASH_GT,terminal,ACTION,,741,large
r,342,19,anon_sym_DASH_GT_GT,terminal,ACTION,,743,large
r,342,20,anon_sym_PIPE,terminal,ACTION,,741,large
r,342,21,anon_sym_AMP,terminal,ACTION,,741,large
r,342,22,anon_sym_PIPE_PIPE,terminal,ACTION,,743,large
r,342,23,anon_sym_AMP_AMP,terminal,ACTION,,743,large
r,342,24,anon_sym_LT,terminal,ACTION,,741,large
r,342,25,anon_sym_LT_EQ,terminal,ACTION,,743,large
r,342,26,anon_sym_GT,terminal,ACTION,,741,large
r,342,27,anon_sym_GT_EQ,terminal,ACTION,,743,large
r,342,28,anon_sym_EQ_EQ,terminal,ACTION,,743,large
r,342,29,anon_sym_BANG_EQ,terminal,ACTION,,743,large
r,342,30,anon_sym_STAR,terminal,ACTION,,741,large
r,342,31,anon_sym_SLASH,terminal,ACTION,,743,large
r,342,32,anon_sym_STAR_STAR,terminal,ACTION,,743,large
r,342,33,anon_sym_CARET,terminal,ACTION,,743,large
r,342,34,aux_sym_binary_operator_token1,terminal,ACTION,,743,large
r,342,35,anon_sym_PIPE_GT,terminal,ACTION,,743,large
r,342,36,anon_sym_COLON,terminal,ACTION,,741,large
r,342,37,anon_sym_DOLLAR,terminal,ACTION,,743,large
r,342,38,anon_sym_AT,terminal,ACTION,,743,large
r,342,43,sym__hex_literal,terminal,ACTION,,743,large
r,342,44,sym__number_literal,terminal,ACTION,,741,large
r,342,45,anon_sym_SQUOTE,terminal,ACTION,,743,large
r,342,46,anon_sym_DQUOTE,terminal,ACTION,,743,large
r,342,50,sym_dots,terminal,ACTION,,741,large
r,342,51,sym_dot_dot_i,terminal,ACTION,,741,large
r,342,52,sym_next,terminal,ACTION,,741,large
r,342,53,sym_break,terminal,ACTION,,741,large
r,342,54,sym_true,terminal,ACTION,,741,large
r,342,55,sym_false,terminal,ACTION,,741,large
r,342,56,sym_null,terminal,ACTION,,741,large
r,342,57,sym_inf,terminal,ACTION,,741,large
r,342,58,sym_nan,terminal,ACTION,,741,large
r,342,59,anon_sym_NA,terminal,ACTION,,741,large
r,342,60,anon_sym_NA_integer_,terminal,ACTION,,741,large
r,342,61,anon_sym_NA_real_,terminal,ACTION,,741,large
r,342,62,anon_sym_NA_complex_,terminal,ACTION,,741,large
r,342,63,anon_sym_NA_character_,terminal,ACTION,,741,large
r,342,64,sym_comment,terminal,ACTION,,3,large
r,342,67,sym__newline,terminal,ACTION,,743,large
r,342,68,sym__semicolon,terminal,ACTION,,743,large
r,342,69,sym__raw_string_open,terminal,ACTION,,743,large
r,342,72,sym__external_else,terminal,ACTION,,743,large
r,342,73,sym__external_open_parenthesis,terminal,ACTION,,743,large
r,342,75,sym__external_open_brace,terminal,ACTION,,743,large
r,342,76,sym__external_close_brace,terminal,ACTION,,743,large
r,342,77,sym__external_open_bracket,terminal,ACTION,,743,large
r,342,79,sym__external_open_bracket2,terminal,ACTION,,743,large
