case_id,language,case_name,axis,feature,value
1295,kotlin,Functions with parameters,uast_relation,effect.has,1
1295,kotlin,Functions with parameters,uast_relation,syntax.child,1
1296,kotlin,Functions with return types,uast_relation,syntax.child,1
1297,kotlin,Functions with return calls,uast_relation,effect.has,1
1297,kotlin,Functions with return calls,uast_relation,syntax.child,1
1298,kotlin,Override functions,uast_relation,syntax.child,1
1299,kotlin,Set function call,uast_relation,binding.declares,1
1299,kotlin,Set function call,uast_relation,effect.has,1
1299,kotlin,Set function call,uast_relation,syntax.child,1
1304,kotlin,Anonymous suspend function with body,uast_relation,effect.has,1
1304,kotlin,Anonymous suspend function with body,uast_relation,syntax.child,1
1306,kotlin,Function with null literal as expression body,uast_relation,syntax.child,1
1308,kotlin,Simple identifiers,uast_relation,data.def_use,1
1308,kotlin,Simple identifiers,uast_relation,data.operand,1
1308,kotlin,Simple identifiers,uast_relation,effect.has,1
1308,kotlin,Simple identifiers,uast_relation,syntax.child,1
1309,kotlin,Unicode identifiers,uast_relation,data.def_use,1
1309,kotlin,Unicode identifiers,uast_relation,data.operand,1
1309,kotlin,Unicode identifiers,uast_relation,effect.has,1
1309,kotlin,Unicode identifiers,uast_relation,syntax.child,1
1310,kotlin,Boolean literals,uast_relation,data.def_use,1
1310,kotlin,Boolean literals,uast_relation,data.operand,1
1310,kotlin,Boolean literals,uast_relation,effect.has,1
1310,kotlin,Boolean literals,uast_relation,syntax.child,1
1311,kotlin,String literals,uast_relation,data.def_use,1
1311,kotlin,String literals,uast_relation,data.operand,1
1311,kotlin,String literals,uast_relation,effect.has,1
1311,kotlin,String literals,uast_relation,syntax.child,1
1313,kotlin,String interpolation,uast_relation,data.def_use,1
1313,kotlin,String interpolation,uast_relation,data.operand,1
1313,kotlin,String interpolation,uast_relation,effect.has,1
1313,kotlin,String interpolation,uast_relation,syntax.child,1
1314,kotlin,More string interpolation,uast_relation,data.def_use,1
1314,kotlin,More string interpolation,uast_relation,data.operand,1
1314,kotlin,More string interpolation,uast_relation,effect.has,1
1314,kotlin,More string interpolation,uast_relation,syntax.child,1
1325,kotlin,Underscore identifier interpolation,uast_relation,data.def_use,1
1325,kotlin,Underscore identifier interpolation,uast_relation,data.operand,1
1325,kotlin,Underscore identifier interpolation,uast_relation,effect.has,1
1325,kotlin,Underscore identifier interpolation,uast_relation,syntax.child,1
1326,kotlin,Integer literals,uast_relation,data.def_use,1
1326,kotlin,Integer literals,uast_relation,data.operand,1
1326,kotlin,Integer literals,uast_relation,effect.has,1
1326,kotlin,Integer literals,uast_relation,syntax.child,1
1327,kotlin,Real literals,uast_relation,data.def_use,1
1327,kotlin,Real literals,uast_relation,data.operand,1
1327,kotlin,Real literals,uast_relation,effect.has,1
1327,kotlin,Real literals,uast_relation,operation.kind,1
1327,kotlin,Real literals,uast_relation,syntax.child,1
1328,kotlin,Unicode literals,uast_relation,call.calls,1
1328,kotlin,Unicode literals,uast_relation,data.def_use,1
1328,kotlin,Unicode literals,uast_relation,data.operand,1
1328,kotlin,Unicode literals,uast_relation,effect.has,1
1328,kotlin,Unicode literals,uast_relation,operation.kind,1
1328,kotlin,Unicode literals,uast_relation,syntax.child,1
1329,kotlin,Binary literals,uast_relation,data.def_use,1
1329,kotlin,Binary literals,uast_relation,data.operand,1
1329,kotlin,Binary literals,uast_relation,effect.has,1
1329,kotlin,Binary literals,uast_relation,syntax.child,1
1330,kotlin,Unsigned literal,uast_relation,data.def_use,1
1330,kotlin,Unsigned literal,uast_relation,data.operand,1
1330,kotlin,Unsigned literal,uast_relation,effect.has,1
1330,kotlin,Unsigned literal,uast_relation,syntax.child,1
1331,kotlin,Unsigned Long literal,uast_relation,data.def_use,1
1331,kotlin,Unsigned Long literal,uast_relation,data.operand,1
1331,kotlin,Unsigned Long literal,uast_relation,effect.has,1
1331,kotlin,Unsigned Long literal,uast_relation,syntax.child,1
1332,kotlin,Null,uast_relation,data.def_use,1
1332,kotlin,Null,uast_relation,data.operand,1
1332,kotlin,Null,uast_relation,effect.has,1
1332,kotlin,Null,uast_relation,syntax.child,1
1332,kotlin,Null,uast_relation,type.has,1
1332,kotlin,Null,uast_relation,type.origin,1
1333,kotlin,Regex with triple-quoted string,uast_relation,data.def_use,1
1333,kotlin,Regex with triple-quoted string,uast_relation,data.operand,1
1333,kotlin,Regex with triple-quoted string,uast_relation,effect.has,1
1333,kotlin,Regex with triple-quoted string,uast_relation,syntax.child,1
1335,kotlin,Dot after newline,uast_relation,call.calls,1
1335,kotlin,Dot after newline,uast_relation,data.def_use,1
1335,kotlin,Dot after newline,uast_relation,data.operand,1
1335,kotlin,Dot after newline,uast_relation,effect.has,1
1335,kotlin,Dot after newline,uast_relation,operation.kind,1
1335,kotlin,Dot after newline,uast_relation,syntax.child,1
1336,kotlin,Eq after newline,uast_relation,effect.has,1
1336,kotlin,Eq after newline,uast_relation,syntax.child,1
1337,kotlin,Binary operator after newline,uast_relation,binding.declares,1
1337,kotlin,Binary operator after newline,uast_relation,effect.has,1
1337,kotlin,Binary operator after newline,uast_relation,syntax.child,1
1338,kotlin,Open brace after newline,uast_relation,syntax.child,1
1339,kotlin,Colon after newline,uast_relation,call.calls,1
1339,kotlin,Colon after newline,uast_relation,data.def_use,1
1339,kotlin,Colon after newline,uast_relation,data.operand,1
1339,kotlin,Colon after newline,uast_relation,effect.has,1
1339,kotlin,Colon after newline,uast_relation,operation.kind,1
1339,kotlin,Colon after newline,uast_relation,syntax.child,1
1340,kotlin,Question mark after newline,uast_relation,binding.declares,1
1340,kotlin,Question mark after newline,uast_relation,effect.has,1
1340,kotlin,Question mark after newline,uast_relation,syntax.child,1
1341,kotlin,get after newline,uast_relation,syntax.child,1
1342,kotlin,Newline in function call,uast_relation,call.calls,1
1342,kotlin,Newline in function call,uast_relation,data.def_use,1
1342,kotlin,Newline in function call,uast_relation,data.operand,1
1342,kotlin,Newline in function call,uast_relation,effect.has,1
1342,kotlin,Newline in function call,uast_relation,operation.kind,1
1342,kotlin,Newline in function call,uast_relation,syntax.child,1
1344,kotlin,Else on the same line,uast_relation,call.calls,1
1344,kotlin,Else on the same line,uast_relation,control.false,1
1344,kotlin,Else on the same line,uast_relation,control.next,1
1344,kotlin,Else on the same line,uast_relation,control.true,1
1344,kotlin,Else on the same line,uast_relation,data.def_use,1
1344,kotlin,Else on the same line,uast_relation,data.operand,1
1344,kotlin,Else on the same line,uast_relation,effect.has,1
1344,kotlin,Else on the same line,uast_relation,operation.kind,1
1344,kotlin,Else on the same line,uast_relation,syntax.child,1
1345,kotlin,Line comment before dot in method chain,uast_relation,binding.declares,1
1345,kotlin,Line comment before dot in method chain,uast_relation,call.calls,1
1345,kotlin,Line comment before dot in method chain,uast_relation,data.def_use,1
1345,kotlin,Line comment before dot in method chain,uast_relation,data.operand,1
1345,kotlin,Line comment before dot in method chain,uast_relation,effect.has,1
1345,kotlin,Line comment before dot in method chain,uast_relation,operation.kind,1
1345,kotlin,Line comment before dot in method chain,uast_relation,syntax.child,1
1346,kotlin,Block comment before dot in method chain,uast_relation,binding.declares,1
1346,kotlin,Block comment before dot in method chain,uast_relation,call.calls,1
1346,kotlin,Block comment before dot in method chain,uast_relation,data.def_use,1
1346,kotlin,Block comment before dot in method chain,uast_relation,data.operand,1
1346,kotlin,Block comment before dot in method chain,uast_relation,effect.has,1
1346,kotlin,Block comment before dot in method chain,uast_relation,operation.kind,1
1346,kotlin,Block comment before dot in method chain,uast_relation,syntax.child,1
1347,kotlin,Multiple comments before dot in method chain,uast_relation,binding.declares,1
1347,kotlin,Multiple comments before dot in method chain,uast_relation,call.calls,1
1347,kotlin,Multiple comments before dot in method chain,uast_relation,data.def_use,1
1347,kotlin,Multiple comments before dot in method chain,uast_relation,data.operand,1
1347,kotlin,Multiple comments before dot in method chain,uast_relation,effect.has,1
1347,kotlin,Multiple comments before dot in method chain,uast_relation,operation.kind,1
1347,kotlin,Multiple comments before dot in method chain,uast_relation,syntax.child,1
1349,kotlin,Mixed line and block comments before dot,uast_relation,binding.declares,1
1349,kotlin,Mixed line and block comments before dot,uast_relation,call.calls,1
1349,kotlin,Mixed line and block comments before dot,uast_relation,data.def_use,1
1349,kotlin,Mixed line and block comments before dot,uast_relation,data.operand,1
1349,kotlin,Mixed line and block comments before dot,uast_relation,effect.has,1
1349,kotlin,Mixed line and block comments before dot,uast_relation,operation.kind,1
1349,kotlin,Mixed line and block comments before dot,uast_relation,syntax.child,1
1351,kotlin,Comment between unrelated statements (ASI should still work),uast_relation,binding.declares,1
1351,kotlin,Comment between unrelated statements (ASI should still work),uast_relation,data.def_use,1
1351,kotlin,Comment between unrelated statements (ASI should still work),uast_relation,data.operand,1
1351,kotlin,Comment between unrelated statements (ASI should still work),uast_relation,effect.has,1
1351,kotlin,Comment between unrelated statements (ASI should still work),uast_relation,syntax.child,1
1353,kotlin,Objects,uast_relation,call.calls,1
1353,kotlin,Objects,uast_relation,data.def_use,1
1353,kotlin,Objects,uast_relation,data.operand,1
1353,kotlin,Objects,uast_relation,effect.has,1
1353,kotlin,Objects,uast_relation,operation.kind,1
1353,kotlin,Objects,uast_relation,syntax.child,1
1354,kotlin,Objects which extend base classes,uast_relation,effect.has,1
1354,kotlin,Objects which extend base classes,uast_relation,syntax.child,1
1355,kotlin,Objects extending base classes with no members,uast_relation,syntax.child,1
1356,kotlin,Objects extending interface,uast_relation,call.calls,1
1356,kotlin,Objects extending interface,uast_relation,data.def_use,1
1356,kotlin,Objects extending interface,uast_relation,data.operand,1
1356,kotlin,Objects extending interface,uast_relation,effect.has,1
1356,kotlin,Objects extending interface,uast_relation,operation.kind,1
1356,kotlin,Objects extending interface,uast_relation,syntax.child,1
1357,kotlin,Objects extending interface as assignment,uast_relation,binding.declares,1
1357,kotlin,Objects extending interface as assignment,uast_relation,call.calls,1
1357,kotlin,Objects extending interface as assignment,uast_relation,data.def_use,1
1357,kotlin,Objects extending interface as assignment,uast_relation,data.operand,1
1357,kotlin,Objects extending interface as assignment,uast_relation,effect.has,1
1357,kotlin,Objects extending interface as assignment,uast_relation,operation.kind,1
1357,kotlin,Objects extending interface as assignment,uast_relation,syntax.child,1
1358,kotlin,Object with several modifiers followed by another declaration,uast_relation,call.calls,1
1358,kotlin,Object with several modifiers followed by another declaration,uast_relation,data.def_use,1
1358,kotlin,Object with several modifiers followed by another declaration,uast_relation,data.operand,1
1358,kotlin,Object with several modifiers followed by another declaration,uast_relation,effect.has,1
1358,kotlin,Object with several modifiers followed by another declaration,uast_relation,operation.kind,1
1358,kotlin,Object with several modifiers followed by another declaration,uast_relation,syntax.child,1
1359,kotlin,Actual as an identifier,uast_relation,binding.declares,1
1359,kotlin,Actual as an identifier,uast_relation,effect.has,1
1359,kotlin,Actual as an identifier,uast_relation,syntax.child,1
1360,kotlin,by as a standalone identifier expression statement,uast_relation,binding.declares,1
1360,kotlin,by as a standalone identifier expression statement,uast_relation,effect.has,1
1360,kotlin,by as a standalone identifier expression statement,uast_relation,syntax.child,1
1361,kotlin,by as receiver of a navigation expression after a newline,uast_relation,binding.declares,1
1361,kotlin,by as receiver of a navigation expression after a newline,uast_relation,effect.has,1
1361,kotlin,by as receiver of a navigation expression after a newline,uast_relation,syntax.child,1
1362,kotlin,by as a function call after a newline (silent misparse on branch),uast_relation,binding.declares,1
1362,kotlin,by as a function call after a newline (silent misparse on branch),uast_relation,effect.has,1
1362,kotlin,by as a function call after a newline (silent misparse on branch),uast_relation,syntax.child,1
1363,kotlin,by as a function call with arg after a newline (silent misparse on branch),uast_relation,binding.declares,1
1363,kotlin,by as a function call with arg after a newline (silent misparse on branch),uast_relation,effect.has,1
1363,kotlin,by as a function call with arg after a newline (silent misparse on branch),uast_relation,syntax.child,1
1364,kotlin,by as left operand of an additive expression after a newline (silent misparse on branch),uast_relation,data.def_use,1
1364,kotlin,by as left operand of an additive expression after a newline (silent misparse on branch),uast_relation,data.operand,1
1364,kotlin,by as left operand of an additive expression after a newline (silent misparse on branch),uast_relation,effect.has,1
1364,kotlin,by as left operand of an additive expression after a newline (silent misparse on branch),uast_relation,syntax.child,1
1369,kotlin,Import followed by multiline comment,uast_relation,data.def_use,1
1369,kotlin,Import followed by multiline comment,uast_relation,data.operand,1
1369,kotlin,Import followed by multiline comment,uast_relation,effect.has,1
1369,kotlin,Import followed by multiline comment,uast_relation,syntax.child,1
1370,kotlin,For statements,uast_relation,control.next,1
1370,kotlin,For statements,uast_relation,effect.has,1
1370,kotlin,For statements,uast_relation,syntax.child,1
1371,kotlin,Statements separated by semicolon,uast_relation,effect.has,1
1371,kotlin,Statements separated by semicolon,uast_relation,syntax.child,1
1372,kotlin,Getters,uast_relation,binding.declares,1
1372,kotlin,Getters,uast_relation,data.def_use,1
1372,kotlin,Getters,uast_relation,data.operand,1
1372,kotlin,Getters,uast_relation,effect.has,1
1372,kotlin,Getters,uast_relation,syntax.child,1
1373,kotlin,Type references,uast_relation,data.def_use,1
1373,kotlin,Type references,uast_relation,data.operand,1
1373,kotlin,Type references,uast_relation,effect.has,1
1373,kotlin,Type references,uast_relation,syntax.child,1
1374,kotlin,Nested types,uast_relation,data.def_use,1
1374,kotlin,Nested types,uast_relation,data.operand,1
1374,kotlin,Nested types,uast_relation,effect.has,1
1374,kotlin,Nested types,uast_relation,syntax.child,1
1375,kotlin,Deeply nested types,uast_relation,data.def_use,1
1375,kotlin,Deeply nested types,uast_relation,data.operand,1
1375,kotlin,Deeply nested types,uast_relation,effect.has,1
1375,kotlin,Deeply nested types,uast_relation,syntax.child,1
1378,kotlin,Function types,uast_relation,binding.declares,1
1378,kotlin,Function types,uast_relation,call.calls,1
1378,kotlin,Function types,uast_relation,data.def_use,1
1378,kotlin,Function types,uast_relation,data.operand,1
1378,kotlin,Function types,uast_relation,effect.has,1
1378,kotlin,Function types,uast_relation,operation.kind,1
1378,kotlin,Function types,uast_relation,syntax.child,1
1380,kotlin,Function types with named parameters,uast_relation,binding.declares,1
1380,kotlin,Function types with named parameters,uast_relation,call.calls,1
1380,kotlin,Function types with named parameters,uast_relation,data.def_use,1
1380,kotlin,Function types with named parameters,uast_relation,data.operand,1
1380,kotlin,Function types with named parameters,uast_relation,effect.has,1
1380,kotlin,Function types with named parameters,uast_relation,operation.kind,1
1380,kotlin,Function types with named parameters,uast_relation,syntax.child,1
1381,kotlin,Function types with receiver,uast_relation,binding.declares,1
1381,kotlin,Function types with receiver,uast_relation,call.calls,1
1381,kotlin,Function types with receiver,uast_relation,data.def_use,1
1381,kotlin,Function types with receiver,uast_relation,data.operand,1
1381,kotlin,Function types with receiver,uast_relation,effect.has,1
1381,kotlin,Function types with receiver,uast_relation,operation.kind,1
1381,kotlin,Function types with receiver,uast_relation,syntax.child,1
1382,kotlin,Type constructor,uast_relation,call.calls,1
1382,kotlin,Type constructor,uast_relation,data.def_use,1
1382,kotlin,Type constructor,uast_relation,data.operand,1
1382,kotlin,Type constructor,uast_relation,effect.has,1
1382,kotlin,Type constructor,uast_relation,operation.kind,1
1382,kotlin,Type constructor,uast_relation,syntax.child,1
1383,kotlin,Type constructor with trailing comma,uast_relation,call.calls,1
1383,kotlin,Type constructor with trailing comma,uast_relation,data.def_use,1
1383,kotlin,Type constructor with trailing comma,uast_relation,data.operand,1
1383,kotlin,Type constructor with trailing comma,uast_relation,effect.has,1
1383,kotlin,Type constructor with trailing comma,uast_relation,operation.kind,1
1383,kotlin,Type constructor with trailing comma,uast_relation,syntax.child,1
1386,kotlin,Ampersand type,uast_relation,data.def_use,1
1386,kotlin,Ampersand type,uast_relation,data.operand,1
1386,kotlin,Ampersand type,uast_relation,effect.has,1
1386,kotlin,Ampersand type,uast_relation,syntax.child,1
1387,kotlin,Ampersand type with modifiers,uast_relation,data.def_use,1
1387,kotlin,Ampersand type with modifiers,uast_relation,data.operand,1
1387,kotlin,Ampersand type with modifiers,uast_relation,effect.has,1
1387,kotlin,Ampersand type with modifiers,uast_relation,syntax.child,1
1388,kotlin,functionType Foo.Bar.() -> Unit,uast_relation,syntax.child,1
1389,kotlin,functionType Foo.Bar.(foo: Int) -> Unit,uast_relation,syntax.child,1
1390,kotlin,functionType Foo.() -> Unit,uast_relation,syntax.child,1
1391,kotlin,bad: fun foo(fn: Foo.Bar.() -> Unit) {},uast_relation,syntax.child,1
1392,kotlin,Function type with parameters and trailing comma,uast_relation,binding.declares,1
1392,kotlin,Function type with parameters and trailing comma,uast_relation,effect.has,1
1392,kotlin,Function type with parameters and trailing comma,uast_relation,syntax.child,1
1393,kotlin,annotatedParameterInEnumConstructor,uast_relation,effect.has,1
1393,kotlin,annotatedParameterInEnumConstructor,uast_relation,syntax.child,1
1394,kotlin,annotatedParameterInInnerClassConstructor,uast_relation,syntax.child,1
1396,kotlin,annotations,uast_relation,binding.declares,1
1396,kotlin,annotations,uast_relation,binding.refers,1
1396,kotlin,annotations,uast_relation,data.def_use,1
1396,kotlin,annotations,uast_relation,effect.has,1
1396,kotlin,annotations,uast_relation,name.resolves,1
1396,kotlin,annotations,uast_relation,syntax.child,1
1397,kotlin,AnonymousInitializer,uast_relation,syntax.child,1
1398,kotlin,anonymousReturnWithGenericType,uast_relation,syntax.child,1
1399,kotlin,BabySteps,uast_relation,syntax.child,1
1403,kotlin,BlockCommentAtBeginningOfFile4,uast_relation,data.def_use,1
1403,kotlin,BlockCommentAtBeginningOfFile4,uast_relation,data.operand,1
1403,kotlin,BlockCommentAtBeginningOfFile4,uast_relation,effect.has,1
1403,kotlin,BlockCommentAtBeginningOfFile4,uast_relation,syntax.child,1
1404,kotlin,CallWithManyClosures,uast_relation,binding.declares,1
1404,kotlin,CallWithManyClosures,uast_relation,binding.refers,1
1404,kotlin,CallWithManyClosures,uast_relation,data.def_use,1
1404,kotlin,CallWithManyClosures,uast_relation,effect.has,1
1404,kotlin,CallWithManyClosures,uast_relation,name.resolves,1
1404,kotlin,CallWithManyClosures,uast_relation,syntax.child,1
1405,kotlin,classMembers,uast_relation,binding.declares,1
1405,kotlin,classMembers,uast_relation,binding.refers,1
1405,kotlin,classMembers,uast_relation,data.def_use,1
1405,kotlin,classMembers,uast_relation,effect.has,1
1405,kotlin,classMembers,uast_relation,name.resolves,1
1405,kotlin,classMembers,uast_relation,syntax.child,1
1406,kotlin,classObject,uast_relation,syntax.child,1
1408,kotlin,dataClass,uast_relation,syntax.child,1
1409,kotlin,dataObject,uast_relation,data.def_use,1
1409,kotlin,dataObject,uast_relation,data.operand,1
1409,kotlin,dataObject,uast_relation,effect.has,1
1409,kotlin,dataObject,uast_relation,syntax.child,1
1410,kotlin,defaultImplsInInterface,uast_relation,syntax.child,1
1412,kotlin,delegation,uast_relation,binding.declares,1
1412,kotlin,delegation,uast_relation,binding.refers,1
1412,kotlin,delegation,uast_relation,data.def_use,1
1412,kotlin,delegation,uast_relation,effect.has,1
1412,kotlin,delegation,uast_relation,name.resolves,1
1412,kotlin,delegation,uast_relation,syntax.child,1
1413,kotlin,destructuringInLambdas,uast_relation,syntax.child,1
1415,kotlin,DocCommentForFirstDeclaration,uast_relation,syntax.child,1
1416,kotlin,DocCommentOnPackageDirectiveLine,uast_relation,syntax.child,1
1417,kotlin,DocCommentsBinding,uast_relation,binding.declares,1
1417,kotlin,DocCommentsBinding,uast_relation,binding.refers,1
1417,kotlin,DocCommentsBinding,uast_relation,data.def_use,1
1417,kotlin,DocCommentsBinding,uast_relation,effect.has,1
1417,kotlin,DocCommentsBinding,uast_relation,name.resolves,1
1417,kotlin,DocCommentsBinding,uast_relation,syntax.child,1
1419,kotlin,emptyEnum,uast_relation,syntax.child,1
1420,kotlin,EmptyFile,uast_relation,data.def_use,1
1420,kotlin,EmptyFile,uast_relation,data.operand,1
1420,kotlin,EmptyFile,uast_relation,effect.has,1
1420,kotlin,EmptyFile,uast_relation,syntax.child,1
1421,kotlin,enum,uast_relation,syntax.child,1
1423,kotlin,enumEntryContent,uast_relation,syntax.child,1
1424,kotlin,EnumEntrySemicolonInlineMember,uast_relation,syntax.child,1
1425,kotlin,EnumEntrySemicolonMember,uast_relation,syntax.child,1
1427,kotlin,EnumInline,uast_relation,call.calls,1
1427,kotlin,EnumInline,uast_relation,data.def_use,1
1427,kotlin,EnumInline,uast_relation,data.operand,1
1427,kotlin,EnumInline,uast_relation,effect.has,1
1427,kotlin,EnumInline,uast_relation,operation.kind,1
1427,kotlin,EnumInline,uast_relation,syntax.child,1
1429,kotlin,Enums,uast_relation,effect.has,1
1429,kotlin,Enums,uast_relation,syntax.child,1
1430,kotlin,EnumShortCommas,uast_relation,effect.has,1
1430,kotlin,EnumShortCommas,uast_relation,syntax.child,1
1431,kotlin,EnumShortWithOverload,uast_relation,effect.has,1
1431,kotlin,EnumShortWithOverload,uast_relation,syntax.child,1
1432,kotlin,EOLsInComments,uast_relation,data.def_use,1
1432,kotlin,EOLsInComments,uast_relation,data.operand,1
1432,kotlin,EOLsInComments,uast_relation,syntax.child,1
1433,kotlin,EOLsOnRollback,uast_relation,binding.declares,1
1433,kotlin,EOLsOnRollback,uast_relation,effect.has,1
1433,kotlin,EOLsOnRollback,uast_relation,syntax.child,1
1434,kotlin,ExtensionsWithQNReceiver,uast_relation,syntax.child,1
1436,kotlin,funInterfaceDeclaration,uast_relation,syntax.child,1
1437,kotlin,HangOnLonelyModifier,uast_relation,syntax.child,1
1438,kotlin,IfWithPropery,uast_relation,binding.declares,1
1438,kotlin,IfWithPropery,uast_relation,effect.has,1
1438,kotlin,IfWithPropery,uast_relation,syntax.child,1
1443,kotlin,innerTypes,uast_relation,syntax.child,1
1444,kotlin,Interface,uast_relation,syntax.child,1
1445,kotlin,internalConst,uast_relation,binding.declares,1
1445,kotlin,internalConst,uast_relation,binding.refers,1
1445,kotlin,internalConst,uast_relation,data.def_use,1
1445,kotlin,internalConst,uast_relation,data.operand,1
1445,kotlin,internalConst,uast_relation,effect.has,1
1445,kotlin,internalConst,uast_relation,name.resolves,1
1445,kotlin,internalConst,uast_relation,operation.kind,1
1445,kotlin,internalConst,uast_relation,syntax.child,1
1447,kotlin,LineCommentForFirstDeclaration,uast_relation,syntax.child,1
1448,kotlin,LineCommentsInBlock,uast_relation,effect.has,1
1448,kotlin,LineCommentsInBlock,uast_relation,syntax.child,1
1449,kotlin,localClass,uast_relation,syntax.child,1
1451,kotlin,ModifierAsSelector,uast_relation,binding.declares,1
1451,kotlin,ModifierAsSelector,uast_relation,effect.has,1
1451,kotlin,ModifierAsSelector,uast_relation,syntax.child,1
1452,kotlin,modifiers,uast_relation,binding.declares,1
1452,kotlin,modifiers,uast_relation,binding.refers,1
1452,kotlin,modifiers,uast_relation,data.def_use,1
1452,kotlin,modifiers,uast_relation,data.operand,1
1452,kotlin,modifiers,uast_relation,effect.has,1
1452,kotlin,modifiers,uast_relation,name.resolves,1
1452,kotlin,modifiers,uast_relation,syntax.child,1
1453,kotlin,mustUseReturnValueAndOverrides,uast_relation,effect.has,1
1453,kotlin,mustUseReturnValueAndOverrides,uast_relation,syntax.child,1
1455,kotlin,namedCompanionObject,uast_relation,syntax.child,1
1456,kotlin,nestedClasses,uast_relation,syntax.child,1
1457,kotlin,NestedComments,uast_relation,effect.has,1
1457,kotlin,NestedComments,uast_relation,syntax.child,1
1458,kotlin,NewlinesInParentheses,uast_relation,binding.declares,1
1458,kotlin,NewlinesInParentheses,uast_relation,binding.refers,1
1458,kotlin,NewlinesInParentheses,uast_relation,data.def_use,1
1458,kotlin,NewlinesInParentheses,uast_relation,data.operand,1
1458,kotlin,NewlinesInParentheses,uast_relation,effect.has,1
1458,kotlin,NewlinesInParentheses,uast_relation,name.resolves,1
1458,kotlin,NewlinesInParentheses,uast_relation,syntax.child,1
1459,kotlin,NotIsAndNotIn,uast_relation,effect.has,1
1459,kotlin,NotIsAndNotIn,uast_relation,syntax.child,1
1460,kotlin,objects,uast_relation,syntax.child,1
1464,kotlin,privateToThis,uast_relation,syntax.child,1
1465,kotlin,propertyAccessors,uast_relation,binding.declares,1
1465,kotlin,propertyAccessors,uast_relation,binding.refers,1
1465,kotlin,propertyAccessors,uast_relation,data.def_use,1
1465,kotlin,propertyAccessors,uast_relation,data.operand,1
1465,kotlin,propertyAccessors,uast_relation,effect.has,1
1465,kotlin,propertyAccessors,uast_relation,name.resolves,1
1465,kotlin,propertyAccessors,uast_relation,syntax.child,1
1466,kotlin,PropertyInvokes,uast_relation,syntax.child,1
1467,kotlin,propertyWithConstraints,uast_relation,binding.declares,1
1467,kotlin,propertyWithConstraints,uast_relation,data.def_use,1
1467,kotlin,propertyWithConstraints,uast_relation,data.operand,1
1467,kotlin,propertyWithConstraints,uast_relation,effect.has,1
1467,kotlin,propertyWithConstraints,uast_relation,syntax.child,1
1467,kotlin,propertyWithConstraints,uast_relation,type.has,1
1467,kotlin,propertyWithConstraints,uast_relation,type.origin,1
1469,kotlin,repeatableAnnotation,uast_relation,effect.has,1
1469,kotlin,repeatableAnnotation,uast_relation,syntax.child,1
1471,kotlin,Reserved,uast_relation,syntax.child,1
1472,kotlin,sealed,uast_relation,syntax.child,1
1474,kotlin,SemicolonAfterIf,uast_relation,binding.declares,1
1474,kotlin,SemicolonAfterIf,uast_relation,binding.refers,1
1474,kotlin,SemicolonAfterIf,uast_relation,data.def_use,1
1474,kotlin,SemicolonAfterIf,uast_relation,effect.has,1
1474,kotlin,SemicolonAfterIf,uast_relation,name.resolves,1
1474,kotlin,SemicolonAfterIf,uast_relation,syntax.child,1
1475,kotlin,SimpleClassMembers,uast_relation,syntax.child,1
1477,kotlin,topJvmPackageName,uast_relation,effect.has,1
1477,kotlin,topJvmPackageName,uast_relation,syntax.child,1
1478,kotlin,topJvmPackageNameMultifile,uast_relation,effect.has,1
1478,kotlin,topJvmPackageNameMultifile,uast_relation,syntax.child,1
1479,kotlin,topLevelMembers,uast_relation,binding.declares,1
1479,kotlin,topLevelMembers,uast_relation,binding.refers,1
1479,kotlin,topLevelMembers,uast_relation,data.def_use,1
1479,kotlin,topLevelMembers,uast_relation,effect.has,1
1479,kotlin,topLevelMembers,uast_relation,name.resolves,1
1479,kotlin,topLevelMembers,uast_relation,syntax.child,1
1481,kotlin,TypeAlias,uast_relation,binding.declares,1
1481,kotlin,TypeAlias,uast_relation,data.def_use,1
1481,kotlin,TypeAlias,uast_relation,data.operand,1
1481,kotlin,TypeAlias,uast_relation,effect.has,1
1481,kotlin,TypeAlias,uast_relation,syntax.child,1
1483,kotlin,TypeConstraints,uast_relation,call.calls,1
1483,kotlin,TypeConstraints,uast_relation,data.def_use,1
1483,kotlin,TypeConstraints,uast_relation,data.operand,1
1483,kotlin,TypeConstraints,uast_relation,effect.has,1
1483,kotlin,TypeConstraints,uast_relation,operation.kind,1
1483,kotlin,TypeConstraints,uast_relation,syntax.child,1
1485,kotlin,typeModifiers2,uast_relation,syntax.child,1
1486,kotlin,typeParams,uast_relation,binding.declares,1
1486,kotlin,typeParams,uast_relation,binding.refers,1
1486,kotlin,typeParams,uast_relation,data.def_use,1
1486,kotlin,typeParams,uast_relation,data.operand,1
1486,kotlin,typeParams,uast_relation,effect.has,1
1486,kotlin,typeParams,uast_relation,name.resolves,1
1486,kotlin,typeParams,uast_relation,syntax.child,1
1487,kotlin,types,uast_relation,syntax.child,1
1489,kotlin,UnderscoredTypeArgumentsOfCallIllegal,uast_relation,binding.declares,1
1489,kotlin,UnderscoredTypeArgumentsOfCallIllegal,uast_relation,data.def_use,1
1489,kotlin,UnderscoredTypeArgumentsOfCallIllegal,uast_relation,data.operand,1
1489,kotlin,UnderscoredTypeArgumentsOfCallIllegal,uast_relation,effect.has,1
1489,kotlin,UnderscoredTypeArgumentsOfCallIllegal,uast_relation,syntax.child,1
1491,kotlin,UnderscoredTypeParameters,uast_relation,binding.declares,1
