failure_id,case_id,feature,value
2c652d87cf5eb73d5f9e386e312e89bd77cc0266d1b4b9605531ec4ca1de05d8,a35ceb7274a1f61c3d037a4ffdca4e3f0d994a719669b67be9d115786008fe8b,source_parse,FAIL
88bddb0956af936277ca27d7aceeb48bc696fff46f081c3270a75f832413b7ef,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,stage,V0_SOURCE_PARSE
88bddb0956af936277ca27d7aceeb48bc696fff46f081c3270a75f832413b7ef,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,class,FRONTEND
3c2bff58618085ca8b57e7831a60b81713d7f0c7e0e6b48a39a19bda02d659e1,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,stage,V0_SOURCE_PARSE
3c2bff58618085ca8b57e7831a60b81713d7f0c7e0e6b48a39a19bda02d659e1,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,class,FRONTEND
7eb0d20af0763d516ab212bc8f1dbd5fc1399ced52ecc79873c28bd6f67369d4,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,stage,V0_SOURCE_PARSE
7eb0d20af0763d516ab212bc8f1dbd5fc1399ced52ecc79873c28bd6f67369d4,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,class,FRONTEND
ffcf9dadc2581caffdba9ab271ae89b506e168eb51aac5b80f34b456b8593e2b,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,stage,V0_SOURCE_PARSE
ffcf9dadc2581caffdba9ab271ae89b506e168eb51aac5b80f34b456b8593e2b,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,class,FRONTEND
7b1f32d3525c8e272e1407dd16a98ec3f1e5a28803b0d1718154c47942dc7002,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,stage,V0_SOURCE_PARSE
7b1f32d3525c8e272e1407dd16a98ec3f1e5a28803b0d1718154c47942dc7002,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,class,FRONTEND
c0d8d57fcb90b7fb951aa51f287c5dfe7bfc232e6d07dd7a37637fbb3e84561b,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,stage,V0_SOURCE_PARSE
c0d8d57fcb90b7fb951aa51f287c5dfe7bfc232e6d07dd7a37637fbb3e84561b,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,class,FRONTEND
6f7f6bf835beac29af13b6b4581bd52643be2755c5aebe8362f3d6e39e8f6bb8,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,stage,V0_SOURCE_PARSE
6f7f6bf835beac29af13b6b4581bd52643be2755c5aebe8362f3d6e39e8f6bb8,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,class,FRONTEND
60313d902cd08f2138f3c8b8cc23c1f7f34c417719ea1d489e4a975744cf8f4d,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,stage,V0_SOURCE_PARSE
60313d902cd08f2138f3c8b8cc23c1f7f34c417719ea1d489e4a975744cf8f4d,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,class,FRONTEND
2288f416bcf35ad70d70ce0d189d0f429d06e38212c09e6a68e8e0e7cc251ed0,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,stage,V0_SOURCE_PARSE
2288f416bcf35ad70d70ce0d189d0f429d06e38212c09e6a68e8e0e7cc251ed0,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,class,FRONTEND
7af77fcbc1eec3426420e6a0ada63645c14bcc73a9e1571d200165aa1bc324e9,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,stage,V0_SOURCE_PARSE
7af77fcbc1eec3426420e6a0ada63645c14bcc73a9e1571d200165aa1bc324e9,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,class,FRONTEND
843f4293d36ea7b89312b580fa7b26ee6bbe534012a238e68e5c95666e9cb298,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,stage,V0_SOURCE_PARSE
843f4293d36ea7b89312b580fa7b26ee6bbe534012a238e68e5c95666e9cb298,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,class,FRONTEND
cc4ada147903c42490a4de8bd321c163cf87a7a4ce1f7fab7d6005369bae0f6d,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,stage,V0_SOURCE_PARSE
cc4ada147903c42490a4de8bd321c163cf87a7a4ce1f7fab7d6005369bae0f6d,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,class,FRONTEND
89e8c4deeb134a2f0d12326ad75ffadf492054166a92a1858560db90ff8b1460,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,stage,V0_SOURCE_PARSE
89e8c4deeb134a2f0d12326ad75ffadf492054166a92a1858560db90ff8b1460,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,class,FRONTEND
0c73d2350a272962af229f3a50ed4e8720d35b8dc8eb7742bfbf513e665eaafc,112236a37bba911fabfbb151c809d54679ffc3fef06aa6733acd64f54c3bba01,source_parse,FAIL
d45eb0e51ca7cd1020e083e6f5bbcbf19affc27f696695c4553f1471123f2f12,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,stage,V0_SOURCE_PARSE
d45eb0e51ca7cd1020e083e6f5bbcbf19affc27f696695c4553f1471123f2f12,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,class,FRONTEND
110e64af5fe3c0310a99f4d1924b4e62dce6b9825e610e8ab649569814686721,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,stage,V0_SOURCE_PARSE
110e64af5fe3c0310a99f4d1924b4e62dce6b9825e610e8ab649569814686721,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,class,FRONTEND
438c808122be6f84f939f2a4a16263e50b05f3454e181afb01ac8189b7f91a4d,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,stage,V0_SOURCE_PARSE
438c808122be6f84f939f2a4a16263e50b05f3454e181afb01ac8189b7f91a4d,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,class,FRONTEND
5410a75142f61b21ea5f6294b69fcbe5dbc6543f33373582c685ccc0129e852d,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,stage,V0_SOURCE_PARSE
5410a75142f61b21ea5f6294b69fcbe5dbc6543f33373582c685ccc0129e852d,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,class,FRONTEND
5265ffa325cbca57c1f63e1781d81674343b24b026409fab5266fa09f05099b8,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,stage,V0_SOURCE_PARSE
5265ffa325cbca57c1f63e1781d81674343b24b026409fab5266fa09f05099b8,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,class,FRONTEND
7f8ac802952929eae7cf292c5d98c569a3ff9734c9800f08fb87bdce9d1ae38b,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,stage,V0_SOURCE_PARSE
7f8ac802952929eae7cf292c5d98c569a3ff9734c9800f08fb87bdce9d1ae38b,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,class,FRONTEND
d3c50af8c64a309d98315a23253b34498e09c4a0ef7c563c65a87548a2f47968,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,stage,V0_SOURCE_PARSE
d3c50af8c64a309d98315a23253b34498e09c4a0ef7c563c65a87548a2f47968,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,class,FRONTEND
dfddec452035b3bebb35c7abbc067debe5ff0932db3f7a6eb125a79ebe33cb71,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,stage,V0_SOURCE_PARSE
dfddec452035b3bebb35c7abbc067debe5ff0932db3f7a6eb125a79ebe33cb71,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,class,FRONTEND
b72e719c85eb2e4f5bf1fd9dc0efdc83acfb883c4ff0c35c2926249513e59f20,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,stage,V0_SOURCE_PARSE
b72e719c85eb2e4f5bf1fd9dc0efdc83acfb883c4ff0c35c2926249513e59f20,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,class,FRONTEND
9c2efec37a82e3e42a26cfc96ca6f892b943391b82f5ec514c6fb6ac46cd1946,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,stage,V0_SOURCE_PARSE
9c2efec37a82e3e42a26cfc96ca6f892b943391b82f5ec514c6fb6ac46cd1946,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,class,FRONTEND
afe72319472e0387c8749f7bf2a6ac28f8bef9aadcd9012d9b69bf884d8f7383,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,stage,V0_SOURCE_PARSE
afe72319472e0387c8749f7bf2a6ac28f8bef9aadcd9012d9b69bf884d8f7383,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,class,FRONTEND
75c9ed103fbedc97340bb2cfe6d1f6fba411d0389cda7675d5df10fbbb338791,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,stage,V0_SOURCE_PARSE
75c9ed103fbedc97340bb2cfe6d1f6fba411d0389cda7675d5df10fbbb338791,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,class,FRONTEND
c2cf9d3b21d5b78eeea9045a95bb745bd6d511030d6fe54035ee4eeda589b592,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,stage,V0_SOURCE_PARSE
c2cf9d3b21d5b78eeea9045a95bb745bd6d511030d6fe54035ee4eeda589b592,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,class,FRONTEND
edc9e882f7cffc9a7e6026b73550218684a047f2d4b72a8f3106bbb86ba3f587,11d5f2282276ecca0f11aad2f178851953385d88201143f7e653b703e76ae37a,source_parse,FAIL
83c69b308e6b72cb1e415cd03e8aecc9dc19dccb588c45eee1f1fc784470f0cf,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,stage,V0_SOURCE_PARSE
83c69b308e6b72cb1e415cd03e8aecc9dc19dccb588c45eee1f1fc784470f0cf,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,class,FRONTEND
c880b639133af9bd2f46da9b619f6031960aec63a29300ef1e54aab867a551ab,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,stage,V0_SOURCE_PARSE
c880b639133af9bd2f46da9b619f6031960aec63a29300ef1e54aab867a551ab,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,class,FRONTEND
839470006b7d14670c5697178021a1bcde65a2f9c8d1279ff030575caff0327b,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,stage,V0_SOURCE_PARSE
839470006b7d14670c5697178021a1bcde65a2f9c8d1279ff030575caff0327b,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,class,FRONTEND
85e813585de0800c31fffdcf2252077f2cd42b0480498391f0129ff6fd5dceac,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,stage,V0_SOURCE_PARSE
85e813585de0800c31fffdcf2252077f2cd42b0480498391f0129ff6fd5dceac,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,class,FRONTEND
474738fa2d08e4a1250d7322e70b85a90eb3585e5561af18e8ba0492a507d1f2,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,stage,V0_SOURCE_PARSE
474738fa2d08e4a1250d7322e70b85a90eb3585e5561af18e8ba0492a507d1f2,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,class,FRONTEND
d24fb33bf58d74e479ca9b17242cdd5cc66bdda84e23c04fbb9eaa9f6a247660,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,stage,V0_SOURCE_PARSE
d24fb33bf58d74e479ca9b17242cdd5cc66bdda84e23c04fbb9eaa9f6a247660,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,class,FRONTEND
c367db5a72521fd3d4d1d899bf3fba2461556e6337cd244f6b9e7abfe6adf9b4,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,stage,V0_SOURCE_PARSE
c367db5a72521fd3d4d1d899bf3fba2461556e6337cd244f6b9e7abfe6adf9b4,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,class,FRONTEND
b35e79006239edcba8661c8e33bcc79cb20ccd4c9119cb2cc0f011851e86e833,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,stage,V0_SOURCE_PARSE
b35e79006239edcba8661c8e33bcc79cb20ccd4c9119cb2cc0f011851e86e833,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,class,FRONTEND
169bfdc0c661dcb4a41f77b7427ea75ae66882f61be830076534777110d7386b,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,stage,V0_SOURCE_PARSE
169bfdc0c661dcb4a41f77b7427ea75ae66882f61be830076534777110d7386b,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,class,FRONTEND
208441e41a901268888df6aec4c134a94f840997f230686eee4496cc704571bb,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,stage,V0_SOURCE_PARSE
208441e41a901268888df6aec4c134a94f840997f230686eee4496cc704571bb,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,class,FRONTEND
2ab07cd8bf3483608da079a5bc79f7ef6fc5454f077cb8664b3cdacbff3b5470,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,stage,V0_SOURCE_PARSE
2ab07cd8bf3483608da079a5bc79f7ef6fc5454f077cb8664b3cdacbff3b5470,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,class,FRONTEND
e5364c7943b7f68ad4fb18446aa1a7f111d9df15b57aaf3bf28b6d16c913913b,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,stage,V0_SOURCE_PARSE
e5364c7943b7f68ad4fb18446aa1a7f111d9df15b57aaf3bf28b6d16c913913b,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,class,FRONTEND
50206a9030236255e51909254ed6c84f71787617a79350d4d43e0eef7c2d5c89,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,stage,V0_SOURCE_PARSE
50206a9030236255e51909254ed6c84f71787617a79350d4d43e0eef7c2d5c89,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,class,FRONTEND
531a752b9aaad9c27364a203509144e5c25b4114742950cde9e5495033d8c633,e17bcb312a36c900523967ae0686c9c35dfd255d8dad143180b58e3378400354,source_parse,FAIL
